,0,1
W_po_25484_pa,172.98447,-45.22994
W_po_80798_arsu,-124.45269,-152.0672
W_po_81036_arsu,-114.12534,-161.1709
W_po_81265_suta,165.23082,97.372055
W_po_85474_arsu,-108.21697,-154.09238
W_po_86085_arsu,-103.264145,-181.44067
W_po_A101_pu,25.558325,203.8709
W_po_A10701_pu,28.94624,185.86414
W_po_A12284_pa,180.95876,-58.09636
W_po_A1381_pu,5.7033777,200.47928
W_po_A14569_pa,137.66866,-46.742252
W_po_A16227_pa,157.20341,-55.11953
W_po_A16298_suta,152.20052,94.4325
W_po_A24413_ma,-29.026127,23.121534
W_po_A265_pu,-135.45505,69.46674
W_po_A2725_pu,-0.93092215,175.3645
W_po_A2749_pu,11.350609,183.51666
W_po_A2759_pu,26.382225,161.09514
W_po_A308_jigu,-154.96114,81.583694
W_po_A3264_jigu,-162.05104,94.500465
W_po_A334_jigu,-148.42625,70.403755
W_po_A368_jigu,-145.11092,86.05675
W_po_A4235_ma,-10.566628,-46.38845
W_po_A424_pu,-10.606892,195.63773
W_po_A465_ma,-28.338493,-73.66956
W_po_A472_ma,-46.412186,-58.364025
W_po_A7346_pa,162.73686,-20.484835
W_po_A7736_pu,17.971397,194.38289
W_po_A815_In,50.914043,179.4331
W_po_A882_ma,-171.48688,79.37064
W_po_A891_arsu,-81.860176,-165.73665
W_po_A894_ma,-16.997223,-129.551
W_po_A896_ma,-68.940155,-127.0342
W_po_A898_ma,-43.56519,-106.44164
W_po_A902_ma,-61.9011,-41.304554
W_po_A9697_pu,20.15949,171.40424
W_po_J163_ma,-7.7077436,-33.083614
W_po_J192_ma,-0.47160906,-59.828472
W_po_J202_ma,-57.53978,-107.603905
W_po_J209_ma,11.215034,-70.209015
W_po_J222_ma,9.27261,-79.04779
W_po_J226_ma,22.810764,-27.343348
W_po_J302_ma,-303.51865,-329.00885
W_po_J335_roar,-44.48662,-130.68864
W_po_J340_roar,-57.402683,-124.54896
W_po_J391_roar,-430.48624,198.92778
W_po_J421_roar,-52.076256,-93.59378
W_po_J439_ma,24.756197,-63.52124
W_po_J561_arsu,-125.85392,-173.47676
W_po_J563_arsu,-91.533394,-166.93356
W_po_J610_arsu,-237.70425,-164.52434
W_po_J644_roar,-34.612274,-89.6272
W_po_J766_roar,-23.061619,-116.21694
W_po_J768_roar,-15.868493,-108.80541
W_po_T10153_suta,115.439926,452.42233
W_po_T10234_suta,183.44508,-1328.8245
W_po_T10694_pa,163.7514,-34.79462
W_po_T11887_suta,165.39647,84.482735
W_po_T12400_pu,41.497173,199.55917
W_po_T12793_pa,146.1028,-29.645105
W_po_T13148_pu,16.185957,214.52419
W_po_T15888_jigu,-169.27039,53.030983
W_po_T15889_jigu,-163.22627,68.51441
W_po_T2190_ma,-28.119987,-55.859657
W_po_T23485_In,6.7350235,152.01956
W_po_T3157_ma,-21.571608,-65.61267
W_po_T3645_In,22.382349,231.7353
W_po_T388_ma,-145.06065,106.704056
W_po_T4097_In,35.184395,215.87563
W_po_T7132_pa,166.67699,-58.281918
W_po_T7625_jigu,-140.9505,45.456512
W_po_T7627_jigu,-150.01025,47.023506
W_po_T9346_pa,153.1478,-39.19336
