,0,1
W_po_25484_pa,234.82207,-46.46256
W_po_80798_arsu,-23.170805,-67.18432
W_po_81036_arsu,-7.9952674,-59.013363
W_po_81265_suta,112.7059,-191.76543
W_po_85474_arsu,-20.599731,-63.252625
W_po_86085_arsu,-9.307649,-62.39713
W_po_A101_pu,-63.565998,209.95634
W_po_A10701_pu,-64.77179,199.50714
W_po_A12284_pa,239.44737,-45.70649
W_po_A1381_pu,-72.256065,196.11592
W_po_A14569_pa,228.1386,-47.371277
W_po_A16227_pa,225.26036,-42.05217
W_po_A16298_suta,110.85779,-195.52312
W_po_A24413_ma,-16.913784,11.049511
W_po_A265_pu,-181.11626,-14.951905
W_po_A2725_pu,-57.416897,197.38338
W_po_A2749_pu,-69.96171,205.51912
W_po_A2759_pu,-62.375553,197.64893
W_po_A308_jigu,-188.20042,-12.683028
W_po_A3264_jigu,-185.07297,-12.934112
W_po_A334_jigu,-193.19713,-11.078546
W_po_A368_jigu,-187.47398,-16.665232
W_po_A4235_ma,16.899504,-20.056116
W_po_A424_pu,-62.694324,192.91452
W_po_A465_ma,4.121016,-23.03531
W_po_A472_ma,13.6737795,-17.446804
W_po_A7346_pa,230.40994,-44.870953
W_po_A7736_pu,-68.371994,198.43079
W_po_A815_In,-66.89284,213.72519
W_po_A882_ma,-196.63496,-8.760683
W_po_A891_arsu,-14.136135,-55.70844
W_po_A894_ma,-5.2961,-44.485207
W_po_A896_ma,10.314364,-49.57987
W_po_A898_ma,1.4951653,-37.589825
W_po_A902_ma,10.7674,-13.477948
W_po_A9697_pu,-60.293724,214.2063
W_po_J163_ma,23.196894,-15.405131
W_po_J192_ma,7.358616,-22.97051
W_po_J202_ma,-4.7935843,-52.217453
W_po_J209_ma,5.403907,-12.2004795
W_po_J222_ma,3.3447025,-10.476511
W_po_J226_ma,17.954763,-13.671507
W_po_J302_ma,57.051716,36.2455
W_po_J335_roar,5.729777,-40.11758
W_po_J340_roar,-7.418624,-46.6231
W_po_J391_roar,-2.7027838,-34.530876
W_po_J421_roar,-1.5277066,-51.26412
W_po_J439_ma,10.686441,-20.884865
W_po_J561_arsu,-17.341288,-61.525036
W_po_J563_arsu,-14.828406,-64.21012
W_po_J610_arsu,-19.894588,-57.9269
W_po_J644_roar,-11.033155,-39.412632
W_po_J766_roar,0.8844983,-42.564137
W_po_J768_roar,9.441648,-46.95548
W_po_T10153_suta,109.38929,-191.08585
W_po_T10234_suta,113.79173,-188.40009
W_po_T10694_pa,233.90706,-50.821007
W_po_T11887_suta,115.38048,-194.27646
W_po_T12400_pu,-64.780876,206.09991
W_po_T12793_pa,230.95496,-41.653526
W_po_T13148_pu,-59.01931,207.87338
W_po_T15888_jigu,-188.78783,-8.377942
W_po_T15889_jigu,-193.46846,-17.402565
W_po_T2190_ma,4.2657905,-32.65525
W_po_T23485_In,-135.37143,-485.7076
W_po_T3157_ma,28.748537,-14.730133
W_po_T3645_In,-55.395107,206.47012
W_po_T388_ma,-181.85301,-7.597357
W_po_T4097_In,-69.56602,216.71106
W_po_T7132_pa,244.50061,-55.377815
W_po_T7625_jigu,-185.4616,-24.54306
W_po_T7627_jigu,-182.76334,-25.38243
W_po_T9346_pa,225.53964,-50.31194
