,0,1
W_po_25484_pa,182.47072,0.551173
W_po_80798_arsu,-93.708595,-171.16293
W_po_81036_arsu,-57.235466,-157.5787
W_po_81265_suta,145.12445,89.43888
W_po_85474_arsu,-63.809647,-150.52252
W_po_86085_arsu,-76.714775,-159.94196
W_po_A101_pu,-13.0624275,172.07451
W_po_A10701_pu,-16.52486,143.35587
W_po_A12284_pa,183.0803,14.308002
W_po_A1381_pu,26.386465,143.18864
W_po_A14569_pa,170.96286,4.969138
W_po_A16227_pa,206.69017,-7.197603
W_po_A16298_suta,161.61465,102.612625
W_po_A24413_ma,-44.155933,-7.855295
W_po_A265_pu,82.55098,-80.88776
W_po_A2725_pu,5.4775777,128.08253
W_po_A2749_pu,-36.333755,152.43327
W_po_A2759_pu,4.7357383,117.56206
W_po_A308_jigu,69.650665,-64.389084
W_po_A3264_jigu,56.124218,-106.68388
W_po_A334_jigu,52.914967,-86.04409
W_po_A368_jigu,83.16859,-70.30925
W_po_A4235_ma,-74.34015,11.6152935
W_po_A424_pu,11.478622,138.32971
W_po_A465_ma,-113.86478,23.777678
W_po_A472_ma,-69.44702,-8.623233
W_po_A7346_pa,167.90373,-14.511417
W_po_A7736_pu,29.2841,118.059715
W_po_A815_In,-3.1088235,184.4234
W_po_A882_ma,68.205795,-109.37414
W_po_A891_arsu,-94.3281,-139.36511
W_po_A894_ma,1798.8236,-581.77545
W_po_A896_ma,-39.30267,-76.998215
W_po_A898_ma,-427.821,47.33574
W_po_A902_ma,-81.63178,-3.8421197
W_po_A9697_pu,-16.956593,133.94478
W_po_J163_ma,-100.06902,28.453821
W_po_J192_ma,-87.48928,9.719258
W_po_J202_ma,-69.79032,-68.92129
W_po_J209_ma,-111.60625,9.699613
W_po_J222_ma,-115.93437,0.9890417
W_po_J226_ma,-97.71173,-7.5194225
W_po_J302_ma,-116.720535,39.359135
W_po_J335_roar,-85.9161,-63.36461
W_po_J340_roar,-83.89518,-21.279753
W_po_J391_roar,-104.6663,-34.902485
W_po_J421_roar,-55.93722,-69.616325
W_po_J439_ma,-56.55463,1.4012327
W_po_J561_arsu,-91.67047,-153.68556
W_po_J563_arsu,-85.01096,-137.63464
W_po_J610_arsu,-74.88079,-170.70775
W_po_J644_roar,-83.387924,-33.92882
W_po_J766_roar,-119.66348,-83.50319
W_po_J768_roar,-287.3204,-45.99489
W_po_T10153_suta,156.14102,90.12558
W_po_T10234_suta,149.4856,102.08278
W_po_T10694_pa,194.58078,4.1035314
W_po_T11887_suta,137.03755,99.72004
W_po_T12400_pu,-25.18791,155.11058
W_po_T12793_pa,184.77257,-8.898587
W_po_T13148_pu,-25.01851,174.33972
W_po_T15888_jigu,72.28073,-89.81357
W_po_T15889_jigu,58.21846,-95.60931
W_po_T2190_ma,-46.89474,13.170817
W_po_T23485_In,10.360673,-434.65558
W_po_T3157_ma,-74.95272,29.54998
W_po_T3645_In,3.696827,149.21019
W_po_T388_ma,38.81938,-102.08619
W_po_T4097_In,-2.3452122,162.26337
W_po_T7132_pa,203.78873,16.87749
W_po_T7625_jigu,97.18594,-107.771614
W_po_T7627_jigu,87.83053,-105.91478
W_po_T9346_pa,194.90111,-15.271686
