,0,1
W_po_25484_pa,208.60535,-56.6965
W_po_80798_arsu,-134.9127,-58.251335
W_po_81036_arsu,-126.078285,-45.240246
W_po_81265_suta,226.04858,92.237236
W_po_85474_arsu,-131.53636,-24.70044
W_po_86085_arsu,-114.94349,-60.28958
W_po_A101_pu,-93.14508,231.03986
W_po_A10701_pu,-87.06074,219.88104
W_po_A12284_pa,204.91968,-11.380425
W_po_A1381_pu,-126.001976,213.81738
W_po_A14569_pa,225.05374,-26.126486
W_po_A16227_pa,221.25148,-14.618963
W_po_A16298_suta,217.22319,113.82083
W_po_A24413_ma,-45.586594,18.79837
W_po_A265_pu,65.616234,-233.43495
W_po_A2725_pu,-125.52942,263.0562
W_po_A2749_pu,-117.43812,249.92398
W_po_A2759_pu,-147.82312,235.21237
W_po_A308_jigu,48.614075,-228.71191
W_po_A3264_jigu,6.207753,-242.28577
W_po_A334_jigu,42.11827,-238.45094
W_po_A368_jigu,53.032417,-250.05261
W_po_A4235_ma,-13.647688,50.211006
W_po_A424_pu,-174.11778,237.27515
W_po_A465_ma,-76.58395,44.577965
W_po_A472_ma,-5.3885317,79.600555
W_po_A7346_pa,221.76564,1.4526668
W_po_A7736_pu,-123.97242,228.93544
W_po_A815_In,-58.41105,229.4858
W_po_A882_ma,32.419827,-269.26263
W_po_A891_arsu,-104.93,-39.57279
W_po_A894_ma,-56.97366,-14.426177
W_po_A896_ma,-35.729275,-40.103638
W_po_A898_ma,-96.40953,-8.837855
W_po_A902_ma,11.156228,37.41714
W_po_A9697_pu,-101.52913,244.05081
W_po_J163_ma,-65.03205,-51.696224
W_po_J192_ma,-61.39564,47.228676
W_po_J202_ma,-73.76206,-21.692472
W_po_J209_ma,-9.094148,-88.01436
W_po_J222_ma,-3.8544593,-79.012665
W_po_J226_ma,-37.29909,63.625294
W_po_J302_ma,-19.925375,-98.36842
W_po_J335_roar,-28.214415,-11.9579735
W_po_J340_roar,-1.7820874,-21.30509
W_po_J391_roar,-90.73333,14.612283
W_po_J421_roar,-67.76472,-33.852318
W_po_J439_ma,-27.07852,41.83871
W_po_J561_arsu,-255.27074,-118.49153
W_po_J563_arsu,58.021576,-83.26874
W_po_J610_arsu,-105.66243,-73.84745
W_po_J644_roar,-19.320517,-26.469778
W_po_J766_roar,-79.31101,-10.640277
W_po_J768_roar,-65.91546,1.5496917
W_po_T10153_suta,-212.60997,-208.39255
W_po_T10234_suta,213.03604,95.91755
W_po_T10694_pa,196.95331,-49.247074
W_po_T11887_suta,768.3197,1035.6082
W_po_T12400_pu,-101.790985,202.40053
W_po_T12793_pa,211.98344,-33.025085
W_po_T13148_pu,-105.278275,228.63838
W_po_T15888_jigu,31.382784,-217.55127
W_po_T15889_jigu,19.70416,-270.20923
W_po_T2190_ma,-20.794939,25.302692
W_po_T23485_In,-62.45459,256.88858
W_po_T3157_ma,-49.31913,47.992973
W_po_T3645_In,-87.72553,257.14215
W_po_T388_ma,48.204502,-203.96863
W_po_T4097_In,-70.40618,234.24313
W_po_T7132_pa,238.8363,-13.45751
W_po_T7625_jigu,28.832775,-241.15527
W_po_T7627_jigu,17.2316,-233.85646
W_po_T9346_pa,219.86685,-44.885746
