,0,1
W_po_25484_pa,199.25195,-55.310547
W_po_80798_arsu,-28.631418,-0.13939382
W_po_81036_arsu,-18.495817,-19.448133
W_po_81265_suta,142.17444,-35.73679
W_po_85474_arsu,-21.148882,9.341819
W_po_86085_arsu,-25.28926,-11.042279
W_po_A101_pu,32.85808,174.61842
W_po_A10701_pu,53.594875,161.86357
W_po_A12284_pa,210.73865,-71.01959
W_po_A1381_pu,49.404675,171.03609
W_po_A14569_pa,216.7599,-47.77078
W_po_A16227_pa,207.97632,-61.235344
W_po_A16298_suta,147.84514,-42.338215
W_po_A24413_ma,-21.858286,-90.75232
W_po_A265_pu,-176.12398,-6.462889
W_po_A2725_pu,60.071,183.60796
W_po_A2749_pu,52.107098,177.45349
W_po_A2759_pu,61.010075,169.04376
W_po_A308_jigu,-186.89081,0.63013756
W_po_A3264_jigu,-192.2791,-5.586499
W_po_A334_jigu,-168.23143,-6.8769736
W_po_A368_jigu,-176.7511,4.0094457
W_po_A4235_ma,-73.320526,-50.50443
W_po_A424_pu,66.01969,154.65399
W_po_A465_ma,-343.74634,768.6978
W_po_A472_ma,-64.38396,-54.735718
W_po_A7346_pa,198.10718,-65.75574
W_po_A7736_pu,35.04409,166.26408
W_po_A815_In,21.245192,178.17578
W_po_A882_ma,-193.79376,10.9423275
W_po_A891_arsu,-32.437145,10.652619
W_po_A894_ma,-26.225561,-68.640884
W_po_A896_ma,-34.545246,-48.764454
W_po_A898_ma,-50.23136,-68.70302
W_po_A902_ma,-97.027306,-83.62349
W_po_A9697_pu,39.61574,180.484
W_po_J163_ma,-100.26907,-89.80425
W_po_J192_ma,-69.1001,-92.523994
W_po_J202_ma,-51.25091,-54.375217
W_po_J209_ma,-94.777275,-71.22176
W_po_J222_ma,-92.778564,-65.089775
W_po_J226_ma,-78.56905,-89.881226
W_po_J302_ma,-135.2373,-235.01581
W_po_J335_roar,-52.233135,-44.65952
W_po_J340_roar,-23.919216,-62.461536
W_po_J391_roar,-62.975277,-75.03469
W_po_J421_roar,-42.71721,-54.07341
W_po_J439_ma,-69.51947,-138.28242
W_po_J561_arsu,-42.776787,-7.558557
W_po_J563_arsu,-18.830637,-3.8783247
W_po_J610_arsu,-32.171623,-14.008527
W_po_J644_roar,-25.48775,-82.25486
W_po_J766_roar,-40.653507,-98.42769
W_po_J768_roar,-43.737362,-80.54358
W_po_T10153_suta,153.13669,-25.740448
W_po_T10234_suta,151.9842,-34.48124
W_po_T10694_pa,216.79327,-60.35898
W_po_T11887_suta,143.5708,-27.33196
W_po_T12400_pu,47.76937,155.86166
W_po_T12793_pa,203.0729,-42.617634
W_po_T13148_pu,71.50325,175.04663
W_po_T15888_jigu,-166.53099,-15.402696
W_po_T15889_jigu,-196.87273,-16.057676
W_po_T2190_ma,-65.01685,-100.21095
W_po_T23485_In,30.919685,150.86575
W_po_T3157_ma,166.32182,-2639.2476
W_po_T3645_In,48.587025,192.31902
W_po_T388_ma,-54.48622,-82.60547
W_po_T4097_In,26.818842,188.95401
W_po_T7132_pa,225.88655,-63.821617
W_po_T7625_jigu,-180.26363,-16.57293
W_po_T7627_jigu,-188.17279,-18.274454
W_po_T9346_pa,208.33684,-52.665794
