,0,1
W_po_25484_pa,131.78506,10.089463
W_po_80798_arsu,-52.95996,-140.22275
W_po_81036_arsu,-50.72728,-137.30815
W_po_81265_suta,137.04858,40.24449
W_po_85474_arsu,-57.49781,-134.11307
W_po_86085_arsu,-48.66855,-134.54276
W_po_A101_pu,-11.559629,276.92087
W_po_A10701_pu,-9.5796585,273.58734
W_po_A12284_pa,137.06395,2.8239677
W_po_A1381_pu,0.14217256,273.11826
W_po_A14569_pa,139.01498,12.988792
W_po_A16227_pa,141.63223,9.852629
W_po_A16298_suta,138.99974,44.221172
W_po_A24413_ma,-107.91596,-128.36647
W_po_A265_pu,-147.84346,-44.607018
W_po_A2725_pu,-21.055906,273.1899
W_po_A2749_pu,-5.6100307,284.93784
W_po_A2759_pu,-6.551196,276.71332
W_po_A308_jigu,-138.59546,-44.77216
W_po_A3264_jigu,-147.08707,-38.12372
W_po_A334_jigu,-141.17975,-39.938137
W_po_A368_jigu,-143.64557,-47.14905
W_po_A4235_ma,-71.8487,-120.39956
W_po_A424_pu,-1.6537012,279.17462
W_po_A465_ma,-75.82755,-117.32941
W_po_A472_ma,-53.59717,-118.67482
W_po_A7346_pa,135.45786,12.4882345
W_po_A7736_pu,-15.710939,278.36926
W_po_A815_In,-5.9913516,262.86542
W_po_A882_ma,-141.85378,-34.739574
W_po_A891_arsu,-47.92772,-141.81767
W_po_A894_ma,-65.53516,-121.38852
W_po_A896_ma,-62.004528,-124.404686
W_po_A898_ma,-72.48277,-216.80646
W_po_A902_ma,-59.820705,-107.80437
W_po_A9697_pu,-5.478425,271.0573
W_po_J163_ma,-61.750053,-111.05866
W_po_J192_ma,-76.30578,-106.7513
W_po_J202_ma,-57.14998,-121.96354
W_po_J209_ma,-86.571495,-113.22111
W_po_J222_ma,-85.71636,-115.96397
W_po_J226_ma,-69.59531,-105.53069
W_po_J302_ma,-78.277435,-104.364395
W_po_J335_roar,-74.47059,-134.44113
W_po_J340_roar,-71.638054,-128.04626
W_po_J391_roar,305.15198,-907.2496
W_po_J421_roar,-60.63964,-119.85867
W_po_J439_ma,-86.3896,-102.624985
W_po_J561_arsu,-54.57641,-151.35301
W_po_J563_arsu,-36.382862,-137.15298
W_po_J610_arsu,-53.50319,-131.70108
W_po_J644_roar,-75.86425,-128.87825
W_po_J766_roar,-68.337944,-129.23122
W_po_J768_roar,-64.80268,-129.89929
W_po_T10153_suta,133.219,39.904285
W_po_T10234_suta,134.94475,44.13437
W_po_T10694_pa,142.10416,16.29588
W_po_T11887_suta,140.74826,39.69003
W_po_T12400_pu,-13.817927,272.0695
W_po_T12793_pa,138.30843,7.4858456
W_po_T13148_pu,-13.202748,283.31686
W_po_T15888_jigu,-140.5053,-49.35141
W_po_T15889_jigu,-143.0561,-42.20954
W_po_T2190_ma,-83.58761,-105.18774
W_po_T23485_In,-14.613631,262.0519
W_po_T3157_ma,-67.903595,-110.1475
W_po_T3645_In,-7.707048,280.81152
W_po_T388_ma,-132.93617,-50.445965
W_po_T4097_In,-10.795212,265.55438
W_po_T7132_pa,146.45752,13.067451
W_po_T7625_jigu,-133.56482,-40.690956
W_po_T7627_jigu,-134.40874,-37.206356
W_po_T9346_pa,141.8358,5.198136
