,0,1
W_po_25484_pa,93.76008,-12.437706
W_po_80798_arsu,-31.19434,4.336886
W_po_81036_arsu,-31.389929,2.564156
W_po_81265_suta,100.382,-5.170442
W_po_85474_arsu,-30.077583,2.4382274
W_po_86085_arsu,-32.552326,2.3290422
W_po_A101_pu,38.9932,53.383015
W_po_A10701_pu,39.12539,54.540802
W_po_A12284_pa,93.367935,-8.417917
W_po_A1381_pu,38.301147,55.281857
W_po_A14569_pa,93.44276,-10.283567
W_po_A16227_pa,94.02977,-9.6585245
W_po_A16298_suta,99.516075,-4.9487467
W_po_A24413_ma,-27.677832,-11.692622
W_po_A265_pu,-26.604145,-77.515915
W_po_A2725_pu,41.63523,55.729675
W_po_A2749_pu,37.13085,54.63579
W_po_A2759_pu,40.073277,55.82344
W_po_A308_jigu,-25.70434,-75.297066
W_po_A3264_jigu,-25.699099,-77.62235
W_po_A334_jigu,-26.278591,-75.719055
W_po_A368_jigu,-24.60196,-75.07304
W_po_A4235_ma,-29.71204,-5.0864196
W_po_A424_pu,35.77517,54.123474
W_po_A465_ma,-34.941082,-9.079816
W_po_A472_ma,-29.14767,-3.5957563
W_po_A7346_pa,92.44258,-11.568402
W_po_A7736_pu,38.19002,53.73989
W_po_A815_In,41.2302,50.973305
W_po_A882_ma,-27.29656,-75.434395
W_po_A891_arsu,-33.50988,0.19251826
W_po_A894_ma,-33.050606,-4.671091
W_po_A896_ma,-34.868385,-3.3421316
W_po_A898_ma,-32.340145,-5.3588586
W_po_A902_ma,-32.23729,-10.075768
W_po_A9697_pu,36.770855,56.602882
W_po_J163_ma,-29.791893,-7.5925646
W_po_J192_ma,-26.178545,-7.70852
W_po_J202_ma,-31.627901,-3.6815543
W_po_J209_ma,-27.76772,-8.812034
W_po_J222_ma,-27.55817,-9.26127
W_po_J226_ma,-27.4572,-6.079089
W_po_J302_ma,-25.04752,-9.808675
W_po_J335_roar,-32.55362,-3.1673594
W_po_J340_roar,-30.972242,-3.2170143
W_po_J391_roar,-36.2437,-6.2739773
W_po_J421_roar,-36.52843,-3.7869058
W_po_J439_ma,-28.364525,-7.4640245
W_po_J561_arsu,-32.22262,0.8007941
W_po_J563_arsu,-30.800722,0.6142566
W_po_J610_arsu,-34.355392,2.8738022
W_po_J644_roar,-33.26746,-6.4862924
W_po_J766_roar,-26.310946,-3.6430256
W_po_J768_roar,-34.451897,-4.6940913
W_po_T10153_suta,100.48074,-6.151581
W_po_T10234_suta,100.62569,-4.1524053
W_po_T10694_pa,95.33358,-11.358625
W_po_T11887_suta,101.45734,-5.294846
W_po_T12400_pu,38.912193,57.59809
W_po_T12793_pa,92.24431,-10.026339
W_po_T13148_pu,37.32107,52.11096
W_po_T15888_jigu,-25.684193,-73.758896
W_po_T15889_jigu,-28.21813,-76.46992
W_po_T2190_ma,-31.200806,-8.918421
W_po_T23485_In,38.489834,50.034443
W_po_T3157_ma,-30.245577,-10.189988
W_po_T3645_In,40.450386,53.73448
W_po_T388_ma,-27.712809,-73.109795
W_po_T4097_In,40.504715,51.55253
W_po_T7132_pa,94.21777,-11.356803
W_po_T7625_jigu,-24.6101,-78.30314
W_po_T7627_jigu,-23.997322,-76.95019
W_po_T9346_pa,95.23474,-9.86091
