,0,1
W_po_25484_pa,276.11557,-7.794437
W_po_80798_arsu,-260.53012,-9.513989
W_po_81036_arsu,24.08657,5.2469735
W_po_81265_suta,212.03757,148.04807
W_po_85474_arsu,7.068852,34.92002
W_po_86085_arsu,-27.633059,30.1797
W_po_A101_pu,-94.60515,263.34717
W_po_A10701_pu,-81.84099,275.07422
W_po_A12284_pa,301.6346,12.391486
W_po_A1381_pu,-74.11257,291.0135
W_po_A14569_pa,253.60179,22.558376
W_po_A16227_pa,264.10004,6.5076637
W_po_A16298_suta,222.444,167.36955
W_po_A24413_ma,-40.235664,-152.9477
W_po_A265_pu,-70.34926,-297.5051
W_po_A2725_pu,-125.00448,218.41414
W_po_A2749_pu,-88.3432,216.43521
W_po_A2759_pu,-138.11662,247.33026
W_po_A308_jigu,-45.85733,-305.2315
W_po_A3264_jigu,-44.88477,-268.88693
W_po_A334_jigu,-30.385307,-310.0665
W_po_A368_jigu,-36.4559,-291.22736
W_po_A4235_ma,-23.549004,-86.93791
W_po_A424_pu,-112.03877,236.91255
W_po_A465_ma,-33.827335,-125.53898
W_po_A472_ma,12.441773,-68.83354
W_po_A7346_pa,255.9871,-20.534428
W_po_A7736_pu,-122.99622,294.24747
W_po_A815_In,-85.43591,244.05035
W_po_A882_ma,-21.812767,-276.33688
W_po_A891_arsu,-16.7819,1.7261162
W_po_A894_ma,-73.50511,-17.184471
W_po_A896_ma,-4.936431,-27.173231
W_po_A898_ma,-35.58571,-11.566673
W_po_A902_ma,1259.1873,1627.8977
W_po_A9697_pu,-104.316635,252.25998
W_po_J163_ma,341.40475,305.36108
W_po_J192_ma,-18.24377,-119.29062
W_po_J202_ma,-22.306448,-14.481513
W_po_J209_ma,-52.094734,-133.507
W_po_J222_ma,-64.30582,-131.97662
W_po_J226_ma,28.735832,-46.601913
W_po_J302_ma,-74.52767,-114.0133
W_po_J335_roar,-48.717644,-0.25227243
W_po_J340_roar,-26.14394,-32.33788
W_po_J391_roar,-11.459013,-143.84631
W_po_J421_roar,-62.92615,16.344633
W_po_J439_ma,24.351297,-80.10171
W_po_J561_arsu,-0.64225936,16.661177
W_po_J563_arsu,5.9749565,-6.303366
W_po_J610_arsu,-51.61129,94.17529
W_po_J644_roar,196.2869,-238.86864
W_po_J766_roar,-51.894154,-33.495155
W_po_J768_roar,-38.364304,-52.913944
W_po_T10153_suta,205.92963,164.22165
W_po_T10234_suta,226.56409,150.18619
W_po_T10694_pa,277.79507,8.92214
W_po_T11887_suta,196.78261,151.58817
W_po_T12400_pu,-99.7646,278.75275
W_po_T12793_pa,246.83308,0.10823028
W_po_T13148_pu,-68.55622,258.8096
W_po_T15888_jigu,-8.383496,-302.653
W_po_T15889_jigu,-38.74843,-327.41962
W_po_T2190_ma,-41.503597,-109.93031
W_po_T23485_In,-95.438995,312.49796
W_po_T3157_ma,-1565.0537,-1062.7793
W_po_T3645_In,-55.773026,245.30377
W_po_T388_ma,-64.01719,-326.1519
W_po_T4097_In,-118.33969,264.87042
W_po_T7132_pa,278.173,26.364553
W_po_T7625_jigu,-55.599762,-294.6946
W_po_T7627_jigu,-68.125694,-274.91006
W_po_T9346_pa,293.79642,-5.2392807
