,0,1
W_po_25484_pa,157.12067,-42.47239
W_po_80798_arsu,-87.7395,-131.50858
W_po_81036_arsu,-82.87395,-120.32699
W_po_81265_suta,144.3896,26.433496
W_po_85474_arsu,-41.645966,-107.07793
W_po_86085_arsu,-58.847965,-168.5738
W_po_A101_pu,16.686808,112.60815
W_po_A10701_pu,23.732677,123.62901
W_po_A12284_pa,149.34013,-34.62128
W_po_A1381_pu,38.410515,117.730995
W_po_A14569_pa,133.48508,-33.077976
W_po_A16227_pa,141.52678,-42.82558
W_po_A16298_suta,154.69264,28.005123
W_po_A24413_ma,-0.49616748,-53.82041
W_po_A265_pu,-140.08675,34.698822
W_po_A2725_pu,46.550774,141.62543
W_po_A2749_pu,29.957586,132.26625
W_po_A2759_pu,44.56259,129.15718
W_po_A308_jigu,-148.2518,18.89742
W_po_A3264_jigu,-128.93224,34.877064
W_po_A334_jigu,-133.96564,7.063441
W_po_A368_jigu,-136.99387,18.680805
W_po_A4235_ma,-22.609385,-47.638073
W_po_A424_pu,57.250156,127.19699
W_po_A465_ma,11.668966,-76.48057
W_po_A472_ma,-3.3285573,-32.82508
W_po_A7346_pa,156.81763,-52.417873
W_po_A7736_pu,19.160044,135.774
W_po_A815_In,-0.5210791,108.0275
W_po_A882_ma,-157.68352,27.693552
W_po_A891_arsu,-84.10625,-106.19325
W_po_A894_ma,-37.073315,-84.48665
W_po_A896_ma,-56.293625,-81.80242
W_po_A898_ma,-41.70039,-54.476086
W_po_A902_ma,-15.533343,-36.850956
W_po_A9697_pu,42.00609,108.98613
W_po_J163_ma,-226.56812,-335.1021
W_po_J192_ma,3.9312987,-24.221745
W_po_J202_ma,-48.21657,-84.84922
W_po_J209_ma,3.5710118,-12.753424
W_po_J222_ma,-6.910562,-12.80523
W_po_J226_ma,23.487284,-12.166736
W_po_J302_ma,-272.25732,1206.6646
W_po_J335_roar,-59.61295,-54.1475
W_po_J340_roar,-52.57481,-62.81462
W_po_J391_roar,-46.166508,-39.984932
W_po_J421_roar,-20.5705,-90.932816
W_po_J439_ma,17.604654,-21.93193
W_po_J561_arsu,-57.37933,-124.6022
W_po_J563_arsu,-66.94612,-101.45921
W_po_J610_arsu,-51.698753,-131.6118
W_po_J644_roar,-17.353588,-70.58374
W_po_J766_roar,-30.335161,-70.40819
W_po_J768_roar,-29.62556,-60.917
W_po_T10153_suta,150.26712,38.574043
W_po_T10234_suta,139.08015,38.286663
W_po_T10694_pa,169.41884,-41.581
W_po_T11887_suta,133.82755,27.4145
W_po_T12400_pu,14.041797,125.47333
W_po_T12793_pa,143.49641,-55.2405
W_po_T13148_pu,28.547192,101.397705
W_po_T15888_jigu,-157.17442,6.0656724
W_po_T15889_jigu,-143.1621,3.1802225
W_po_T2190_ma,24.569332,-33.06768
W_po_T23485_In,10.237926,87.349754
W_po_T3157_ma,100.38946,99.35202
W_po_T3645_In,40.352886,150.10143
W_po_T388_ma,-115.49134,-0.3790593
W_po_T4097_In,7.115228,99.36653
W_po_T7132_pa,147.60684,-20.949902
W_po_T7625_jigu,-123.43628,15.191491
W_po_T7627_jigu,-120.41839,24.439272
W_po_T9346_pa,160.41272,-30.000994
