,0,1
W_po_25484_pa,263.02213,-61.92186
W_po_80798_arsu,-106.561455,-135.2703
W_po_81036_arsu,-106.14973,-130.33823
W_po_81265_suta,273.44708,-23.526896
W_po_85474_arsu,-102.05462,-136.55077
W_po_86085_arsu,-102.5981,-129.36662
W_po_A101_pu,73.38019,259.19028
W_po_A10701_pu,66.25774,253.19165
W_po_A12284_pa,261.17914,-50.359325
W_po_A1381_pu,70.513214,253.45474
W_po_A14569_pa,257.22473,-60.029255
W_po_A16227_pa,252.74522,-60.340874
W_po_A16298_suta,275.7725,-28.332014
W_po_A24413_ma,-65.36736,-183.612
W_po_A265_pu,-231.7379,129.14566
W_po_A2725_pu,66.153534,243.55013
W_po_A2749_pu,59.342327,255.70877
W_po_A2759_pu,63.33546,245.65196
W_po_A308_jigu,-223.58751,133.15077
W_po_A3264_jigu,-233.6806,132.88255
W_po_A334_jigu,-226.93248,131.3057
W_po_A368_jigu,-218.69191,131.33492
W_po_A4235_ma,-66.61746,-143.63889
W_po_A424_pu,72.54688,249.23451
W_po_A465_ma,-73.61547,-168.9913
W_po_A472_ma,-66.23082,-140.28352
W_po_A7346_pa,252.06665,-55.963818
W_po_A7736_pu,78.61899,255.0879
W_po_A815_In,74.22134,271.71997
W_po_A882_ma,-223.56828,127.97305
W_po_A891_arsu,-139.65073,-107.57365
W_po_A894_ma,-90.6016,-142.9864
W_po_A896_ma,-82.333916,-147.26903
W_po_A898_ma,-92.57099,-154.37411
W_po_A902_ma,-69.79705,-163.15985
W_po_A9697_pu,70.585594,261.47998
W_po_J163_ma,-73.87021,-154.91646
W_po_J192_ma,-62.443558,-170.63036
W_po_J202_ma,-87.66382,-147.26363
W_po_J209_ma,-61.429714,-156.6069
W_po_J222_ma,-58.51555,-154.92854
W_po_J226_ma,-82.17203,-157.91243
W_po_J302_ma,-81.65242,-162.77481
W_po_J335_roar,-90.0838,-150.08882
W_po_J340_roar,-107.54134,-156.03705
W_po_J391_roar,197.79007,-591.53784
W_po_J421_roar,-83.83408,-141.03226
W_po_J439_ma,-55.24928,-168.00194
W_po_J561_arsu,-105.8542,-122.89725
W_po_J563_arsu,-111.176346,-129.02019
W_po_J610_arsu,-96.61033,-127.31804
W_po_J644_roar,-88.35209,-137.67065
W_po_J766_roar,-100.79043,-150.45221
W_po_J768_roar,-71.62354,-120.500694
W_po_T10153_suta,277.6484,-23.484222
W_po_T10234_suta,271.3419,-28.355137
W_po_T10694_pa,256.0378,-53.827198
W_po_T11887_suta,269.44708,-23.822561
W_po_T12400_pu,64.87611,257.63428
W_po_T12793_pa,256.11023,-64.92128
W_po_T13148_pu,77.26679,261.41962
W_po_T15888_jigu,-228.29234,122.63589
W_po_T15889_jigu,-219.91869,137.3717
W_po_T2190_ma,-77.423615,-148.45908
W_po_T23485_In,65.209755,264.03387
W_po_T3157_ma,-73.00217,-163.87862
W_po_T3645_In,57.377888,259.41107
W_po_T388_ma,-219.0503,121.76841
W_po_T4097_In,72.52499,267.82797
W_po_T7132_pa,253.01524,-49.49365
W_po_T7625_jigu,-228.27383,137.91388
W_po_T7627_jigu,-225.66791,141.01695
W_po_T9346_pa,260.19766,-56.08825
