,0,1
W_po_25484_pa,149.69083,-76.10033
W_po_80798_arsu,-53.930725,-107.14836
W_po_81036_arsu,-55.255226,-81.95879
W_po_81265_suta,97.30789,36.817665
W_po_85474_arsu,-43.35793,-91.966866
W_po_86085_arsu,-33.394722,-99.08972
W_po_A101_pu,1.3996863,109.76128
W_po_A10701_pu,10.816997,118.20616
W_po_A12284_pa,126.89811,-57.544617
W_po_A1381_pu,13.8800335,105.39148
W_po_A14569_pa,115.61261,-68.10576
W_po_A16227_pa,122.854576,-63.56607
W_po_A16298_suta,91.26863,36.984478
W_po_A24413_ma,6.9131117,-70.302185
W_po_A265_pu,-50.503944,51.833908
W_po_A2725_pu,12.101397,125.51786
W_po_A2749_pu,4.5636983,99.0103
W_po_A2759_pu,27.445116,111.57907
W_po_A308_jigu,-60.45062,13.051185
W_po_A3264_jigu,-78.66532,38.30209
W_po_A334_jigu,-74.66523,20.033947
W_po_A368_jigu,-76.83184,26.065868
W_po_A4235_ma,-8.69742,-79.65006
W_po_A424_pu,18.696629,106.083725
W_po_A465_ma,3.2595968,-61.052532
W_po_A472_ma,-4.7439976,-73.495476
W_po_A7346_pa,123.38693,-69.87997
W_po_A7736_pu,5.7463,105.90726
W_po_A815_In,43.376846,114.953964
W_po_A882_ma,-64.11247,23.138124
W_po_A891_arsu,-56.134415,-95.26355
W_po_A894_ma,-45.21653,-74.6128
W_po_A896_ma,-30.420877,-78.1635
W_po_A898_ma,-37.324608,-75.67087
W_po_A902_ma,-13.929887,-53.511417
W_po_A9697_pu,-2.8944404,112.85073
W_po_J163_ma,1.6135494,-51.283974
W_po_J192_ma,-9.643329,-56.896175
W_po_J202_ma,-38.648296,-79.957375
W_po_J209_ma,-52.458664,-26.726877
W_po_J222_ma,5.134177,-24.528809
W_po_J226_ma,-5.018809,-42.134956
W_po_J302_ma,-166.3621,-56.065075
W_po_J335_roar,-36.345802,-66.56965
W_po_J340_roar,-49.500813,-65.46
W_po_J391_roar,-39.573086,-50.19716
W_po_J421_roar,-34.74755,-85.937294
W_po_J439_ma,-6.3493924,-49.53058
W_po_J561_arsu,-50.244698,-102.00324
W_po_J563_arsu,-45.828068,-83.34613
W_po_J610_arsu,-43.167686,-103.112305
W_po_J644_roar,11.453689,-105.79947
W_po_J766_roar,-21.738638,-87.46383
W_po_J768_roar,-25.493828,-71.27657
W_po_T10153_suta,100.34935,44.029526
W_po_T10234_suta,94.72713,42.071045
W_po_T10694_pa,119.676125,-57.879253
W_po_T11887_suta,102.65004,37.63029
W_po_T12400_pu,5.956908,118.78262
W_po_T12793_pa,115.631775,-61.48689
W_po_T13148_pu,26.930626,128.55211
W_po_T15888_jigu,-71.352036,15.881496
W_po_T15889_jigu,-65.65801,16.696245
W_po_T2190_ma,1.184966,-67.711716
W_po_T23485_In,18.762304,116.27871
W_po_T3157_ma,-15.389089,-46.03345
W_po_T3645_In,23.578497,121.66532
W_po_T388_ma,-83.69816,43.284958
W_po_T4097_In,48.276375,116.15519
W_po_T7132_pa,110.19776,-57.38208
W_po_T7625_jigu,-70.30833,34.951675
W_po_T7627_jigu,-74.68885,34.33083
W_po_T9346_pa,131.56888,-63.0165
