,0,1
W_po_25484_pa,502.90927,-200.12714
W_po_80798_arsu,-177.22186,-415.36594
W_po_81036_arsu,-182.1259,-434.6236
W_po_81265_suta,973.3523,239.43108
W_po_85474_arsu,-232.62909,-418.49973
W_po_86085_arsu,-226.15813,-448.5517
W_po_A101_pu,117.870995,859.6389
W_po_A10701_pu,125.88628,903.30774
W_po_A12284_pa,490.217,-204.40068
W_po_A1381_pu,90.60118,879.8188
W_po_A14569_pa,528.9389,-227.09659
W_po_A16227_pa,541.7013,-230.97923
W_po_A16298_suta,957.5135,245.7753
W_po_A24413_ma,-384.4241,-295.47757
W_po_A265_pu,-179.1473,179.79607
W_po_A2725_pu,87.85573,936.6116
W_po_A2749_pu,123.65283,919.8453
W_po_A2759_pu,97.12179,931.2809
W_po_A308_jigu,-164.26245,154.1124
W_po_A3264_jigu,-172.8052,143.58714
W_po_A334_jigu,-146.81664,123.136894
W_po_A368_jigu,-194.291,145.7921
W_po_A4235_ma,-345.4759,-429.88797
W_po_A424_pu,105.96151,891.9814
W_po_A465_ma,-359.24515,-272.23688
W_po_A472_ma,-322.33075,-423.39713
W_po_A7346_pa,499.13632,-224.99269
W_po_A7736_pu,130.05646,857.6418
W_po_A815_In,105.94241,826.36456
W_po_A882_ma,-136.74562,149.10938
W_po_A891_arsu,-203.56715,-456.58963
W_po_A894_ma,-295.62543,-352.81024
W_po_A896_ma,-251.85623,-347.98117
W_po_A898_ma,-331.75845,-322.33887
W_po_A902_ma,-340.13922,-297.67142
W_po_A9697_pu,141.73323,885.54553
W_po_J163_ma,-299.73816,-283.60187
W_po_J192_ma,-360.6056,-306.3967
W_po_J202_ma,-243.34369,-396.3673
W_po_J209_ma,-363.13257,-255.1375
W_po_J222_ma,-372.40637,-249.35136
W_po_J226_ma,-351.61896,-335.85004
W_po_J302_ma,-345.8848,-248.94576
W_po_J335_roar,-233.94884,-384.56204
W_po_J340_roar,-309.627,-421.20654
W_po_J391_roar,1861.8115,389.04764
W_po_J421_roar,-253.68613,-392.04526
W_po_J439_ma,-353.14655,-314.89557
W_po_J561_arsu,-214.39615,-442.0658
W_po_J563_arsu,-162.39732,-447.60236
W_po_J610_arsu,-202.06682,-427.93454
W_po_J644_roar,-274.30115,-344.97858
W_po_J766_roar,-275.3328,-357.08804
W_po_J768_roar,-273.66312,-329.31976
W_po_T10153_suta,988.12006,244.67882
W_po_T10234_suta,974.4682,254.37634
W_po_T10694_pa,512.8915,-195.41948
W_po_T11887_suta,975.075,227.68361
W_po_T12400_pu,116.86473,872.2089
W_po_T12793_pa,528.3078,-212.9628
W_po_T13148_pu,150.72072,895.89905
W_po_T15888_jigu,-151.58679,176.14093
W_po_T15889_jigu,-159.217,136.36705
W_po_T2190_ma,-372.0386,-325.67807
W_po_T23485_In,152.60738,868.5614
W_po_T3157_ma,-286.79,-247.70377
W_po_T3645_In,132.96022,934.5397
W_po_T388_ma,-172.51285,118.460785
W_po_T4097_In,111.43111,839.50726
W_po_T7132_pa,518.68225,-241.93724
W_po_T7625_jigu,-191.3242,178.40932
W_po_T7627_jigu,-192.19978,159.7434
W_po_T9346_pa,496.6397,-176.51451
