,0,1
W_po_25484_pa,131.40733,46.5226
W_po_80798_arsu,-66.07476,-44.589603
W_po_81036_arsu,-49.92248,-42.128944
W_po_81265_suta,118.25391,11.093326
W_po_85474_arsu,-75.53293,-44.855057
W_po_86085_arsu,-59.83426,-37.019165
W_po_A101_pu,-0.67495936,83.1128
W_po_A10701_pu,0.97443587,74.73995
W_po_A12284_pa,128.32816,63.622833
W_po_A1381_pu,-1.1636784,92.68272
W_po_A14569_pa,139.56068,60.606266
W_po_A16227_pa,131.7288,57.538292
W_po_A16298_suta,112.24429,13.7825365
W_po_A24413_ma,-10.150134,-73.75532
W_po_A265_pu,-118.45333,39.7756
W_po_A2725_pu,14.683652,89.27914
W_po_A2749_pu,11.991084,72.96636
W_po_A2759_pu,15.415515,80.76778
W_po_A308_jigu,-111.64283,27.9306
W_po_A3264_jigu,-119.1614,23.24864
W_po_A334_jigu,-114.47042,47.935207
W_po_A368_jigu,-110.15604,37.661034
W_po_A4235_ma,-24.090122,-87.40101
W_po_A424_pu,21.473526,84.083015
W_po_A465_ma,-20.01852,-71.23421
W_po_A472_ma,-9.523995,-87.855835
W_po_A7346_pa,123.25371,58.54211
W_po_A7736_pu,4.354138,88.0329
W_po_A815_In,-12.912218,73.09064
W_po_A882_ma,-130.99113,32.829556
W_po_A891_arsu,-72.259964,-37.337734
W_po_A894_ma,-39.513744,-60.528362
W_po_A896_ma,-56.295975,-67.51222
W_po_A898_ma,-36.141163,-71.238266
W_po_A902_ma,31.565454,-102.72342
W_po_A9697_pu,7.078925,81.427505
W_po_J163_ma,-8.028735,-97.39159
W_po_J192_ma,-31.328072,-94.28888
W_po_J202_ma,-49.021107,-62.80476
W_po_J209_ma,-58.01802,-766.0746
W_po_J222_ma,-10.211627,-62.96067
W_po_J226_ma,-17.249462,-103.11597
W_po_J302_ma,-22.643623,-82.4294
W_po_J335_roar,-49.94921,-72.989006
W_po_J340_roar,-47.494373,-87.24991
W_po_J391_roar,-35.31224,-78.4609
W_po_J421_roar,-59.69147,-63.41575
W_po_J439_ma,-9.650056,-82.184654
W_po_J561_arsu,-66.93604,-36.88379
W_po_J563_arsu,-53.41652,-48.832153
W_po_J610_arsu,-71.05003,-28.500732
W_po_J644_roar,-60.09316,-77.797005
W_po_J766_roar,-43.855865,-77.19191
W_po_J768_roar,-31.14518,-70.063866
W_po_T10153_suta,123.604965,15.824109
W_po_T10234_suta,117.624985,18.720612
W_po_T10694_pa,122.23794,48.101917
W_po_T11887_suta,124.18597,8.529555
W_po_T12400_pu,5.637672,98.090935
W_po_T12793_pa,137.03568,51.23579
W_po_T13148_pu,-7.2375803,83.82239
W_po_T15888_jigu,-128.41562,41.959316
W_po_T15889_jigu,-121.09006,46.385914
W_po_T2190_ma,2.5996633,-76.19921
W_po_T23485_In,311.04144,-34.143005
W_po_T3157_ma,-18.884785,-92.94989
W_po_T3645_In,21.433222,74.52885
W_po_T388_ma,-105.92404,21.70542
W_po_T4097_In,-4.3293934,69.16229
W_po_T7132_pa,116.03858,53.06939
W_po_T7625_jigu,-118.25029,32.740154
W_po_T7627_jigu,-123.457924,33.77443
W_po_T9346_pa,127.4234,52.985317
