,0,1
W_po_25484_pa,172.24036,19.563526
W_po_80798_arsu,-453.4373,-162.58255
W_po_81036_arsu,-99.66508,-86.772736
W_po_81265_suta,116.03535,-80.063484
W_po_85474_arsu,-62.620407,-70.419106
W_po_86085_arsu,-93.78774,-82.674126
W_po_A101_pu,-21.50499,152.76788
W_po_A10701_pu,-3.1703641,166.76341
W_po_A12284_pa,172.12437,41.904392
W_po_A1381_pu,-8.067779,146.29796
W_po_A14569_pa,167.24242,26.844456
W_po_A16227_pa,167.84306,33.062683
W_po_A16298_suta,116.906425,-89.01731
W_po_A24413_ma,0.2118039,-2.1678073
W_po_A265_pu,9.4637785,24.482264
W_po_A2725_pu,7.4216685,159.38431
W_po_A2749_pu,4.4011497,173.81259
W_po_A2759_pu,-14.028179,177.74132
W_po_A308_jigu,20.15885,14.789984
W_po_A3264_jigu,14.734891,18.559378
W_po_A334_jigu,26.462822,35.39221
W_po_A368_jigu,31.776573,18.037724
W_po_A4235_ma,-35.90291,-49.818493
W_po_A424_pu,-6.176571,175.90681
W_po_A465_ma,-25.313286,-18.153343
W_po_A472_ma,-52.74539,-49.79648
W_po_A7346_pa,176.40851,31.756771
W_po_A7736_pu,-15.693222,150.59709
W_po_A815_In,-35.415184,174.26749
W_po_A882_ma,26.318542,29.122438
W_po_A891_arsu,910.6047,17.592426
W_po_A894_ma,-44.579674,-60.24878
W_po_A896_ma,-32.06849,-71.03275
W_po_A898_ma,-4.8845596,-68.20434
W_po_A902_ma,-10.177388,-22.346205
W_po_A9697_pu,-33.576763,151.5901
W_po_J163_ma,-105.757996,7.3653936
W_po_J192_ma,-29.075811,-37.25067
W_po_J202_ma,-49.165455,-65.65366
W_po_J209_ma,-39.527157,-31.273325
W_po_J222_ma,-38.684086,-36.77035
W_po_J226_ma,-52.429832,-31.562592
W_po_J302_ma,-41.286446,-21.127075
W_po_J335_roar,-16.65197,-75.875046
W_po_J340_roar,-13.359955,-89.13571
W_po_J391_roar,-28.943388,-4.710136
W_po_J421_roar,-47.051617,-75.62989
W_po_J439_ma,-18.872072,-34.379032
W_po_J561_arsu,-80.78343,-86.1624
W_po_J563_arsu,-75.872185,-93.05989
W_po_J610_arsu,-86.36311,-77.49429
W_po_J644_roar,-26.62478,-82.92599
W_po_J766_roar,-19.738457,-66.17417
W_po_J768_roar,-22.835314,-74.65636
W_po_T10153_suta,120.70827,-74.40747
W_po_T10234_suta,110.49772,-84.01925
W_po_T10694_pa,155.09857,26.88997
W_po_T11887_suta,123.67613,-83.67696
W_po_T12400_pu,-4.3727803,158.00342
W_po_T12793_pa,183.65324,40.80155
W_po_T13148_pu,-23.842691,142.49937
W_po_T15888_jigu,47.81308,25.116898
W_po_T15889_jigu,35.070633,39.752594
W_po_T2190_ma,-23.213562,-27.563787
W_po_T23485_In,-45.30894,162.9837
W_po_T3157_ma,-12.522806,-36.31637
W_po_T3645_In,-20.702805,163.09222
W_po_T388_ma,14.842053,38.756153
W_po_T4097_In,-36.40566,165.29654
W_po_T7132_pa,159.23495,39.25023
W_po_T7625_jigu,36.073547,13.091474
W_po_T7627_jigu,40.73976,18.812716
W_po_T9346_pa,160.35783,20.79714
