,0,1
W_po_25484_pa,540.7154,178.89049
W_po_80798_arsu,162.70535,-66.288765
W_po_81036_arsu,125.39098,-78.64897
W_po_81265_suta,436.5065,345.60132
W_po_85474_arsu,135.96002,-12.51548
W_po_86085_arsu,132.39668,-52.09405
W_po_A101_pu,-260.47452,449.26074
W_po_A10701_pu,-301.92694,430.56348
W_po_A12284_pa,510.8638,168.34306
W_po_A1381_pu,-266.86563,387.98376
W_po_A14569_pa,555.9997,235.58656
W_po_A16227_pa,516.19885,223.69972
W_po_A16298_suta,462.01022,334.23544
W_po_A24413_ma,-128.58023,-103.312
W_po_A265_pu,-163.82101,-501.12042
W_po_A2725_pu,-243.24855,403.90952
W_po_A2749_pu,-218.96593,410.60266
W_po_A2759_pu,-242.0376,360.8571
W_po_A308_jigu,-109.84948,-534.1471
W_po_A3264_jigu,-188.29153,-474.9142
W_po_A334_jigu,-159.12183,-527.63617
W_po_A368_jigu,-134.91776,-543.277
W_po_A4235_ma,-95.31686,-42.334858
W_po_A424_pu,-264.6923,347.60394
W_po_A465_ma,-125.36359,-54.8188
W_po_A472_ma,-58.078484,44.453735
W_po_A7346_pa,486.3914,201.70901
W_po_A7736_pu,-277.3842,419.44073
W_po_A815_In,5856.2393,3761.787
W_po_A882_ma,-193.33199,-515.3873
W_po_A891_arsu,185.64265,-107.12194
W_po_A894_ma,43.885105,-65.8572
W_po_A896_ma,-22.275578,-44.941784
W_po_A898_ma,26.290586,-145.41054
W_po_A902_ma,-41.81487,-178.6073
W_po_A9697_pu,-243.14613,430.9354
W_po_J163_ma,-109.73076,-154.4589
W_po_J192_ma,-84.31364,-74.31018
W_po_J202_ma,81.47075,-87.67651
W_po_J209_ma,-147.29149,-127.96659
W_po_J222_ma,-151.76048,-147.23518
W_po_J226_ma,-73.77062,-106.965866
W_po_J302_ma,-189.40866,-132.61925
W_po_J335_roar,23.873814,-171.36513
W_po_J340_roar,44.62054,-111.426056
W_po_J391_roar,422.20438,-975.5007
W_po_J421_roar,12.966021,-38.631992
W_po_J439_ma,-73.1714,-127.906746
W_po_J561_arsu,146.10074,-93.1515
W_po_J563_arsu,130.68643,-123.32947
W_po_J610_arsu,91.79987,-37.26793
W_po_J644_roar,4.970334,-68.6212
W_po_J766_roar,28.6499,-93.35537
W_po_J768_roar,2.553242,-108.88219
W_po_T10153_suta,456.17123,363.3214
W_po_T10234_suta,442.33676,316.91284
W_po_T10694_pa,564.87573,200.69185
W_po_T11887_suta,416.0879,332.62482
W_po_T12400_pu,-213.50488,385.06882
W_po_T12793_pa,555.6898,153.1159
W_po_T13148_pu,-277.37982,472.98276
W_po_T15888_jigu,-131.24367,-506.72733
W_po_T15889_jigu,-179.9013,-552.2803
W_po_T2190_ma,-43.35101,-120.836
W_po_T23485_In,-173.67096,400.17178
W_po_T3157_ma,-163.74048,-90.835464
W_po_T3645_In,-201.03691,449.98892
W_po_T388_ma,-181.03421,-585.0333
W_po_T4097_In,-324.642,383.96133
W_po_T7132_pa,539.16614,206.59871
W_po_T7625_jigu,-157.40099,-476.78333
W_po_T7627_jigu,-135.45903,-469.32596
W_po_T9346_pa,512.65295,193.27774
