,0,1
W_po_25484_pa,332.9978,145.3802
W_po_80798_arsu,69.06822,-188.51227
W_po_81036_arsu,0.1740742,-187.3557
W_po_81265_suta,276.44604,-55.968037
W_po_85474_arsu,19.592104,-162.26126
W_po_86085_arsu,-248.72212,230.60268
W_po_A101_pu,11.386194,218.93513
W_po_A10701_pu,6.7843456,188.42499
W_po_A12284_pa,275.66772,143.3387
W_po_A1381_pu,63.24499,243.67374
W_po_A14569_pa,236.83316,103.60682
W_po_A16227_pa,276.6444,128.00113
W_po_A16298_suta,262.08878,-69.076385
W_po_A24413_ma,-26.045584,-112.60338
W_po_A265_pu,-140.7291,51.845577
W_po_A2725_pu,7.982539,152.37172
W_po_A2749_pu,93.744675,210.45094
W_po_A2759_pu,57.321983,197.4186
W_po_A308_jigu,-167.0674,74.88578
W_po_A3264_jigu,-168.16246,35.055603
W_po_A334_jigu,-173.46295,62.12236
W_po_A368_jigu,-147.71083,77.5518
W_po_A4235_ma,-10.390055,-357.1232
W_po_A424_pu,69.62516,215.57939
W_po_A465_ma,61.995457,-74.86836
W_po_A472_ma,-88.09081,-108.45145
W_po_A7346_pa,271.37234,91.99871
W_po_A7736_pu,39.23507,207.7146
W_po_A815_In,34.17774,229.16803
W_po_A882_ma,-209.47832,81.05287
W_po_A891_arsu,47.71459,-182.16197
W_po_A894_ma,27.245775,-84.53852
W_po_A896_ma,33.787647,-115.80213
W_po_A898_ma,19.053713,-49.246265
W_po_A902_ma,-104.881996,-149.64848
W_po_A9697_pu,30.062168,197.25551
W_po_J163_ma,-109.175125,-122.57311
W_po_J192_ma,56.9885,20.86182
W_po_J202_ma,18.698763,-141.34982
W_po_J209_ma,1153.5828,-1246.7615
W_po_J222_ma,-1297.7761,1918.6913
W_po_J226_ma,-45.25514,-163.98415
W_po_J302_ma,-90.61144,-188.53047
W_po_J335_roar,-485.06195,-127.53544
W_po_J340_roar,-4.895568,-139.86392
W_po_J391_roar,-505.2135,111.579834
W_po_J421_roar,-17.84502,-63.661903
W_po_J439_ma,-46.47958,-112.026215
W_po_J561_arsu,69.773186,-140.75978
W_po_J563_arsu,42.796635,-145.4636
W_po_J610_arsu,30.558632,-196.7558
W_po_J644_roar,-8.052775,-79.37528
W_po_J766_roar,8.659206,-114.49157
W_po_J768_roar,10.03138,-96.23852
W_po_T10153_suta,281.3797,-75.70001
W_po_T10234_suta,293.13455,-54.025955
W_po_T10694_pa,359.049,110.5091
W_po_T11887_suta,300.82504,-74.285416
W_po_T12400_pu,-13.2698765,216.95947
W_po_T12793_pa,262.66248,116.72738
W_po_T13148_pu,50.06878,153.94263
W_po_T15888_jigu,-170.98732,101.574615
W_po_T15889_jigu,-190.55215,79.692085
W_po_T2190_ma,-122.876854,-118.40827
W_po_T23485_In,65.63747,167.85222
W_po_T3157_ma,-85.37645,-169.4891
W_po_T3645_In,38.679466,168.05765
W_po_T388_ma,-143.82277,110.98269
W_po_T4097_In,11.684349,240.86285
W_po_T7132_pa,299.7883,120.76157
W_po_T7625_jigu,-205.81831,38.77085
W_po_T7627_jigu,-204.25363,24.551582
W_po_T9346_pa,246.72931,133.72722
