,0,1
W_po_25484_pa,209.39667,-61.02048
W_po_80798_arsu,-159.9159,36.386482
W_po_81036_arsu,-155.13542,25.065826
W_po_81265_suta,197.96803,19.897377
W_po_85474_arsu,-141.03934,40.841305
W_po_86085_arsu,-156.93596,14.664335
W_po_A101_pu,30.901909,219.24582
W_po_A10701_pu,32.180893,250.88576
W_po_A12284_pa,181.4585,-65.44278
W_po_A1381_pu,15.917778,251.01071
W_po_A14569_pa,215.4068,-47.040077
W_po_A16227_pa,197.65741,-68.18538
W_po_A16298_suta,186.0741,15.363898
W_po_A24413_ma,-13.893653,-40.041035
W_po_A265_pu,-70.79227,-223.27562
W_po_A2725_pu,-17.60701,256.53473
W_po_A2749_pu,0.87973136,238.65324
W_po_A2759_pu,-10.193202,245.31908
W_po_A308_jigu,-89.70812,-228.65681
W_po_A3264_jigu,-74.73818,-205.66035
W_po_A334_jigu,-62.39004,-210.26115
W_po_A368_jigu,-84.609505,-212.58954
W_po_A4235_ma,-61.775917,8.005127
W_po_A424_pu,22.933357,263.8562
W_po_A465_ma,-2.730864,-8.593129
W_po_A472_ma,-31.666964,4.103579
W_po_A7346_pa,224.57213,-65.35897
W_po_A7736_pu,18.379005,214.09468
W_po_A815_In,36.649815,208.03032
W_po_A882_ma,-76.4233,-187.29526
W_po_A891_arsu,-175.30116,37.718372
W_po_A894_ma,-92.14113,17.484169
W_po_A896_ma,-74.77648,38.380238
W_po_A898_ma,-127.279785,-80.83066
W_po_A902_ma,-26.553053,-18.001934
W_po_A9697_pu,13.328509,227.71396
W_po_J163_ma,-37.70511,-33.75647
W_po_J192_ma,19.644737,-22.051386
W_po_J202_ma,-75.02791,-5.220848
W_po_J209_ma,-17.86379,-8.626856
W_po_J222_ma,2024.4783,78.565575
W_po_J226_ma,-7.0613966,13.605703
W_po_J302_ma,-28.325924,-58.34911
W_po_J335_roar,-87.22081,-25.357903
W_po_J340_roar,-112.989044,-32.047134
W_po_J391_roar,154.88754,-417.31018
W_po_J421_roar,-96.91559,-2.424424
W_po_J439_ma,5.1294622,-26.18554
W_po_J561_arsu,-176.49501,16.0859
W_po_J563_arsu,-132.57903,10.859253
W_po_J610_arsu,-162.28616,2.1907415
W_po_J644_roar,-106.85887,-19.762468
W_po_J766_roar,-97.41756,27.466595
W_po_J768_roar,-81.53584,27.409098
W_po_T10153_suta,209.12372,10.198903
W_po_T10234_suta,196.79984,4.973756
W_po_T10694_pa,209.0667,-73.17438
W_po_T11887_suta,210.47,24.131414
W_po_T12400_pu,27.454641,236.49812
W_po_T12793_pa,195.5617,-82.57592
W_po_T13148_pu,43.727722,229.88565
W_po_T15888_jigu,-92.9332,-190.62039
W_po_T15889_jigu,-52.595028,-219.65108
W_po_T2190_ma,6.126398,-49.157284
W_po_T23485_In,4.845229,259.35248
W_po_T3157_ma,-11.265942,-25.240816
W_po_T3645_In,-10.998563,221.344
W_po_T388_ma,-50.4878,-196.265
W_po_T4097_In,57.9688,214.52472
W_po_T7132_pa,217.94652,-85.60697
W_po_T7625_jigu,-103.721756,-213.58176
W_po_T7627_jigu,-101.09692,-202.66214
W_po_T9346_pa,194.41238,-53.59603
