,0,1
W_po_25484_pa,286.64114,-17.253668
W_po_80798_arsu,-61.175434,-236.07625
W_po_81036_arsu,-73.628494,-227.23894
W_po_81265_suta,168.52211,-289.10236
W_po_85474_arsu,-53.42399,-196.03185
W_po_86085_arsu,-69.59639,-210.8284
W_po_A101_pu,36.217484,255.16417
W_po_A10701_pu,46.866524,257.5482
W_po_A12284_pa,259.09494,18.880932
W_po_A1381_pu,32.76837,292.643
W_po_A14569_pa,281.16937,-0.72454226
W_po_A16227_pa,287.94257,22.810392
W_po_A16298_suta,161.07971,-281.11047
W_po_A24413_ma,-8.831217,-37.26561
W_po_A265_pu,-257.39792,35.755985
W_po_A2725_pu,52.181503,326.73618
W_po_A2749_pu,57.294598,275.57812
W_po_A2759_pu,38.070408,329.78696
W_po_A308_jigu,-274.4748,58.28191
W_po_A3264_jigu,-290.88196,64.52376
W_po_A334_jigu,-258.9823,6.262801
W_po_A368_jigu,-280.13638,47.960968
W_po_A4235_ma,-98.61429,-67.397835
W_po_A424_pu,23.721964,320.4964
W_po_A465_ma,-28.420757,-55.229794
W_po_A472_ma,-79.974266,-73.237625
W_po_A7346_pa,306.79407,2.2745757
W_po_A7736_pu,51.585754,240.04538
W_po_A815_In,20.294952,259.7007
W_po_A882_ma,-259.22055,-14.284074
W_po_A891_arsu,-91.4423,-210.8176
W_po_A894_ma,10.932102,-120.327866
W_po_A896_ma,-36.04751,-108.07492
W_po_A898_ma,-9.669292,-125.119415
W_po_A902_ma,-72.98003,-61.96036
W_po_A9697_pu,28.750067,240.47386
W_po_J163_ma,-18.694056,-14.786794
W_po_J192_ma,-43.65932,-15.953994
W_po_J202_ma,-72.15908,-180.0149
W_po_J209_ma,-29.715466,-25.367302
W_po_J222_ma,-33.948257,-34.615074
W_po_J226_ma,-486.65952,-324.4392
W_po_J302_ma,-45.484924,3.6261332
W_po_J335_roar,-83.43105,-109.879105
W_po_J340_roar,-42.577164,-118.66607
W_po_J391_roar,-23.113043,-76.675835
W_po_J421_roar,8.591722,-88.02707
W_po_J439_ma,-74.948586,-34.60027
W_po_J561_arsu,-94.323586,-191.29594
W_po_J563_arsu,-113.10291,-203.01964
W_po_J610_arsu,-78.45013,-199.2565
W_po_J644_roar,-31.844137,-162.10306
W_po_J766_roar,-2.9664218,-114.03226
W_po_J768_roar,-2.5264804,-101.762085
W_po_T10153_suta,1288.142,981.2383
W_po_T10234_suta,182.54161,-285.4383
W_po_T10694_pa,274.8731,18.166931
W_po_T11887_suta,164.33821,-303.087
W_po_T12400_pu,39.08512,284.7674
W_po_T12793_pa,291.11987,3.2856445
W_po_T13148_pu,85.39431,285.13632
W_po_T15888_jigu,-278.73148,12.448317
W_po_T15889_jigu,-268.1937,37.9442
W_po_T2190_ma,-78.35516,-84.667816
W_po_T23485_In,51.894897,299.48587
W_po_T3157_ma,-57.801792,-20.782475
W_po_T3645_In,61.90402,318.42453
W_po_T388_ma,-227.70526,4.162467
W_po_T4097_In,69.466034,252.95178
W_po_T7132_pa,271.8447,38.64865
W_po_T7625_jigu,-243.18106,13.297627
W_po_T7627_jigu,-241.77966,24.099281
W_po_T9346_pa,266.37692,-1.772471
