,0,1
W_po_25484_pa,210.1881,68.47217
W_po_80798_arsu,108.97935,-187.29652
W_po_81036_arsu,78.020226,-188.79965
W_po_81265_suta,209.19153,-75.961205
W_po_85474_arsu,53.269726,-174.47899
W_po_86085_arsu,172.37032,849.5399
W_po_A101_pu,-75.95867,197.03612
W_po_A10701_pu,10.604284,215.12163
W_po_A12284_pa,170.78893,110.46109
W_po_A1381_pu,-21.041573,175.58592
W_po_A14569_pa,158.66196,72.37642
W_po_A16227_pa,167.78722,90.05941
W_po_A16298_suta,218.8073,-90.91864
W_po_A24413_ma,-70.939354,-30.690624
W_po_A265_pu,-196.46948,-14.285413
W_po_A2725_pu,-5.2146554,233.38895
W_po_A2749_pu,-23.137848,209.13907
W_po_A2759_pu,-11.913138,218.46606
W_po_A308_jigu,-184.81604,-7.5187073
W_po_A3264_jigu,-231.5263,-55.005238
W_po_A334_jigu,-186.74648,-33.072334
W_po_A368_jigu,-212.94362,-3.163642
W_po_A4235_ma,-14.3297205,-41.107784
W_po_A424_pu,-3.2062845,187.79521
W_po_A465_ma,-3.0528796,5.7716713
W_po_A472_ma,-52.492016,-1.0504222
W_po_A7346_pa,-220.6728,162.76248
W_po_A7736_pu,-77.75383,179.82794
W_po_A815_In,-28.182516,259.85666
W_po_A882_ma,-204.13216,-62.836697
W_po_A891_arsu,58.864452,-145.1892
W_po_A894_ma,-26.064936,-100.23315
W_po_A896_ma,7.7796693,-121.38938
W_po_A898_ma,-64.159,-140.96063
W_po_A902_ma,17.840385,-72.79198
W_po_A9697_pu,-63.430405,239.13184
W_po_J163_ma,7.115681,-39.79877
W_po_J192_ma,-26.72738,-16.401947
W_po_J202_ma,-7.3738127,-109.8414
W_po_J209_ma,-22.696522,-1.2719733
W_po_J222_ma,-21.056923,12.7403555
W_po_J226_ma,6.7211986,-83.81355
W_po_J302_ma,-23.910099,32.981384
W_po_J335_roar,-17.601334,-119.7251
W_po_J340_roar,-61.964714,-112.94393
W_po_J391_roar,147.85428,-405.14896
W_po_J421_roar,121.35438,-15.916547
W_po_J439_ma,-37.698353,-30.441196
W_po_J561_arsu,65.65688,-166.95543
W_po_J563_arsu,79.426155,-158.11273
W_po_J610_arsu,93.73613,-194.9582
W_po_J644_roar,-53.3163,-132.91972
W_po_J766_roar,-30.371487,-65.113075
W_po_J768_roar,-39.315884,-142.99397
W_po_T10153_suta,198.511,-86.87917
W_po_T10234_suta,223.87323,-73.11317
W_po_T10694_pa,1048.6807,-45.54746
W_po_T11887_suta,199.79773,-64.182144
W_po_T12400_pu,-45.391964,172.40752
W_po_T12793_pa,179.92218,84.75666
W_po_T13148_pu,-94.546104,200.22581
W_po_T15888_jigu,-187.50412,13.157914
W_po_T15889_jigu,-172.0389,-32.511997
W_po_T2190_ma,-3.5304632,-15.4214115
W_po_T23485_In,-45.611813,223.22447
W_po_T3157_ma,54.02391,-18.449318
W_po_T3645_In,-31.688356,231.89491
W_po_T388_ma,-162.58301,-4.540573
W_po_T4097_In,-64.80039,208.73882
W_po_T7132_pa,139.30421,102.034584
W_po_T7625_jigu,-214.94719,-45.34206
W_po_T7627_jigu,-220.39442,-33.410625
W_po_T9346_pa,191.35588,63.35012
