,0,1
W_po_25484_pa,203.91786,11.622071
W_po_80798_arsu,-16.7411,-116.25522
W_po_81036_arsu,-30.548779,-109.69017
W_po_81265_suta,-51.75212,-519.557
W_po_85474_arsu,-51.0887,-124.541084
W_po_86085_arsu,-32.29302,-134.79547
W_po_A101_pu,17.868784,168.98381
W_po_A10701_pu,-13.696924,176.45084
W_po_A12284_pa,187.56628,13.963361
W_po_A1381_pu,-23.139936,199.31097
W_po_A14569_pa,213.22801,-3.666873
W_po_A16227_pa,201.62567,-14.156696
W_po_A16298_suta,-991.2124,-1378.6116
W_po_A24413_ma,-91.41878,35.662106
W_po_A265_pu,40.540047,26.163713
W_po_A2725_pu,-27.693333,173.13097
W_po_A2749_pu,-1.7330121,188.95226
W_po_A2759_pu,-14.066228,210.9521
W_po_A308_jigu,29.930485,-6.9561586
W_po_A3264_jigu,42.703365,10.666176
W_po_A334_jigu,27.896914,17.205927
W_po_A368_jigu,21.381792,3.2669928
W_po_A4235_ma,-88.423515,-44.801083
W_po_A424_pu,-37.943592,186.62152
W_po_A465_ma,-110.10399,-20.345297
W_po_A472_ma,-77.68689,-52.088017
W_po_A7346_pa,194.84644,-3.0319057
W_po_A7736_pu,27.98006,187.41368
W_po_A815_In,27.659708,145.57043
W_po_A882_ma,63.976665,24.240484
W_po_A891_arsu,-29.895992,-160.20377
W_po_A894_ma,-76.404175,-104.73897
W_po_A896_ma,-34.468452,-48.165943
W_po_A898_ma,-81.99827,-89.47584
W_po_A902_ma,-87.50056,-17.309492
W_po_A9697_pu,-22.49529,154.95775
W_po_J163_ma,-44.135277,-11.689321
W_po_J192_ma,-106.566765,-44.276863
W_po_J202_ma,-44.793346,-92.812454
W_po_J209_ma,-96.07471,5.3811293
W_po_J222_ma,-97.414246,-6.759582
W_po_J226_ma,-70.80778,-7.2551146
W_po_J302_ma,-108.60183,12.862751
W_po_J335_roar,-76.22849,-66.853516
W_po_J340_roar,-43.77736,-76.045006
W_po_J391_roar,-121.76086,-31.61555
W_po_J421_roar,-46.091278,-46.71414
W_po_J439_ma,-78.703285,12.1481285
W_po_J561_arsu,-25.949852,-147.30438
W_po_J563_arsu,-12.50087,-142.7473
W_po_J610_arsu,94.19054,50.592598
W_po_J644_roar,-25.97559,-30.465471
W_po_J766_roar,-17.555231,-60.14511
W_po_J768_roar,-94.87504,-87.44528
W_po_T10153_suta,206.37766,116.16797
W_po_T10234_suta,1104.531,1227.6991
W_po_T10694_pa,188.45216,-23.238478
W_po_T11887_suta,130.48947,-542.4791
W_po_T12400_pu,-3.2728481,167.92195
W_po_T12793_pa,179.6189,-7.6348524
W_po_T13148_pu,9.416063,179.76228
W_po_T15888_jigu,36.428787,-26.31427
W_po_T15889_jigu,66.15418,9.517196
W_po_T2190_ma,124.09783,-298.2608
W_po_T23485_In,1.3020072,139.43503
W_po_T3157_ma,-61.74519,-36.486446
W_po_T3645_In,8.661795,200.59254
W_po_T388_ma,5.0927615,-17.469751
W_po_T4097_In,36.89813,162.8883
W_po_T7132_pa,199.37906,-36.87007
W_po_T7625_jigu,56.51528,-8.5183935
W_po_T7627_jigu,45.054066,-4.1761384
W_po_T9346_pa,214.47894,-20.85106
