,0,1
W_po_25484_pa,155.08415,-6.472417
W_po_80798_arsu,-49.858932,82.736275
W_po_81036_arsu,-42.239773,86.37127
W_po_81265_suta,97.94055,124.76046
W_po_85474_arsu,-30.359016,85.535324
W_po_86085_arsu,-46.85486,91.9755
W_po_A101_pu,63.69385,-100.92465
W_po_A10701_pu,49.568195,-88.09693
W_po_A12284_pa,159.18317,-15.394139
W_po_A1381_pu,50.123676,-81.99757
W_po_A14569_pa,171.22073,-10.178841
W_po_A16227_pa,162.37102,-5.284871
W_po_A16298_suta,97.34465,116.730835
W_po_A24413_ma,-69.62591,0.6462077
W_po_A265_pu,-106.11598,-97.018684
W_po_A2725_pu,56.164383,-116.50932
W_po_A2749_pu,34.28811,-93.47952
W_po_A2759_pu,50.353474,-107.714226
W_po_A308_jigu,-92.52955,-92.94984
W_po_A3264_jigu,-112.35219,-108.334854
W_po_A334_jigu,-103.510155,-103.66856
W_po_A368_jigu,-98.01454,-89.664314
W_po_A4235_ma,-72.274185,56.928604
W_po_A424_pu,44.158554,-114.58499
W_po_A465_ma,-87.24258,37.294357
W_po_A472_ma,-84.93315,46.37314
W_po_A7346_pa,177.64854,-0.34394252
W_po_A7736_pu,55.58705,-91.80296
W_po_A815_In,-302.47253,-357.88388
W_po_A882_ma,-95.221825,-105.539955
W_po_A891_arsu,-53.340675,73.989555
W_po_A894_ma,-46.96557,46.662643
W_po_A896_ma,-58.41275,56.35569
W_po_A898_ma,-57.698017,38.80293
W_po_A902_ma,-99.92992,31.355635
W_po_A9697_pu,45.183956,-99.80487
W_po_J163_ma,-89.671646,52.229652
W_po_J192_ma,-88.6321,14.673432
W_po_J202_ma,-65.84838,52.254517
W_po_J209_ma,-90.86753,25.624134
W_po_J222_ma,-94.1189,21.348595
W_po_J226_ma,-102.624825,42.086002
W_po_J302_ma,-84.6084,30.087116
W_po_J335_roar,-51.5938,38.993805
W_po_J340_roar,-44.974655,26.004433
W_po_J391_roar,-71.30322,30.944368
W_po_J421_roar,-35.71472,35.505672
W_po_J439_ma,-76.73167,-6.9087586
W_po_J561_arsu,-41.59697,115.53507
W_po_J563_arsu,-38.65918,92.92515
W_po_J610_arsu,-38.452034,77.08081
W_po_J644_roar,-45.696938,33.291603
W_po_J766_roar,-58.839718,31.712416
W_po_J768_roar,-52.667603,21.226385
W_po_T10153_suta,104.21866,120.910576
W_po_T10234_suta,92.079605,122.02941
W_po_T10694_pa,163.0471,12.257693
W_po_T11887_suta,103.87295,128.91866
W_po_T12400_pu,38.715206,-90.15405
W_po_T12793_pa,169.1842,-3.6869795
W_po_T13148_pu,55.4943,-104.496895
W_po_T15888_jigu,-117.243515,-96.5076
W_po_T15889_jigu,-103.40012,-111.97717
W_po_T2190_ma,-0.35958794,338.49774
W_po_T23485_In,31.230352,-108.5609
W_po_T3157_ma,-197.92712,51.85491
W_po_T3645_In,25.970518,-92.04609
W_po_T388_ma,-89.227036,-113.44095
W_po_T4097_In,320.58527,72.75971
W_po_T7132_pa,156.68735,0.9935122
W_po_T7625_jigu,-109.6162,-83.185905
W_po_T7627_jigu,-112.41614,-78.48859
W_po_T9346_pa,167.66216,6.4716206
