,0,1
W_po_25484_pa,383.91812,131.73357
W_po_80798_arsu,-277.76996,-237.9379
W_po_81036_arsu,-296.6143,-253.23872
W_po_81265_suta,145.98187,95.282166
W_po_85474_arsu,-47.866707,-111.36772
W_po_86085_arsu,-319.63547,-272.28864
W_po_A101_pu,-22.774696,338.46173
W_po_A10701_pu,-1.7331537,303.6101
W_po_A12284_pa,316.91193,85.68688
W_po_A1381_pu,21.122124,256.59998
W_po_A14569_pa,-153.02957,-1553.3091
W_po_A16227_pa,358.59836,86.84017
W_po_A16298_suta,163.761,119.531586
W_po_A24413_ma,92.79581,-273.74884
W_po_A265_pu,-298.447,108.0801
W_po_A2725_pu,82.06351,324.99365
W_po_A2749_pu,52.608334,294.9715
W_po_A2759_pu,44.252377,320.75583
W_po_A308_jigu,-314.38684,54.286774
W_po_A3264_jigu,-246.07018,62.023117
W_po_A334_jigu,-281.53452,56.028645
W_po_A368_jigu,-282.7816,77.94019
W_po_A4235_ma,115.22363,-77.44842
W_po_A424_pu,63.01911,270.6026
W_po_A465_ma,-58.56664,-280.12897
W_po_A472_ma,137.8165,-119.160706
W_po_A7346_pa,709.23425,4061.1267
W_po_A7736_pu,30.947536,353.52667
W_po_A815_In,-84.369835,353.54553
W_po_A882_ma,-244.3778,15.064648
W_po_A891_arsu,157.5826,-192.21397
W_po_A894_ma,32.351067,-224.32597
W_po_A896_ma,85.91637,-109.90264
W_po_A898_ma,31.250156,-141.16129
W_po_A902_ma,-147.9811,-144.8872
W_po_A9697_pu,2.7147365,323.61438
W_po_J163_ma,-31.862967,-287.77805
W_po_J192_ma,38.700325,-314.34146
W_po_J202_ma,2.5335462,-139.63606
W_po_J209_ma,112.712166,-306.51117
W_po_J222_ma,-1277.7455,539.12445
W_po_J226_ma,-114.15973,-175.48164
W_po_J302_ma,57.772293,-86.16561
W_po_J335_roar,76.57424,-304.03262
W_po_J340_roar,107.17922,-110.328384
W_po_J391_roar,86.38114,-162.01921
W_po_J421_roar,-5.3128767,-163.47699
W_po_J439_ma,-7.775249,-300.03986
W_po_J561_arsu,-26.337034,-91.8095
W_po_J563_arsu,-25.931995,-63.05228
W_po_J610_arsu,-560.72815,-1586.8375
W_po_J644_roar,95.116844,-215.01543
W_po_J766_roar,61.643753,-193.4436
W_po_J768_roar,19.357672,-194.6807
W_po_T10153_suta,167.44446,76.55046
W_po_T10234_suta,125.904076,110.95483
W_po_T10694_pa,349.09723,118.81547
W_po_T11887_suta,134.22374,76.97875
W_po_T12400_pu,-31.488962,283.5977
W_po_T12793_pa,344.734,68.62991
W_po_T13148_pu,-10.552741,368.9059
W_po_T15888_jigu,-342.37238,51.838696
W_po_T15889_jigu,-277.8666,32.055695
W_po_T2190_ma,-7.937581,-429.78427
W_po_T23485_In,-0.90471524,-681.808
W_po_T3157_ma,-103.86439,-229.60944
W_po_T3645_In,103.811844,264.22568
W_po_T388_ma,-306.30087,-3.5630927
W_po_T4097_In,-59.932983,346.3498
W_po_T7132_pa,368.78757,40.859016
W_po_T7625_jigu,-215.82243,111.88509
W_po_T7627_jigu,-221.38205,130.41493
W_po_T9346_pa,388.54614,83.29178
