,0,1
W_po_25484_pa,522.41486,62.56994
W_po_80798_arsu,-97.22182,-148.97523
W_po_81036_arsu,-92.00158,-149.67496
W_po_81265_suta,540.747,51.796345
W_po_85474_arsu,-92.338135,-140.64337
W_po_86085_arsu,-88.20101,-134.52602
W_po_A101_pu,-104.03693,454.75317
W_po_A10701_pu,-107.77938,458.519
W_po_A12284_pa,516.69495,75.07749
W_po_A1381_pu,-98.673836,465.44354
W_po_A14569_pa,517.591,64.539635
W_po_A16227_pa,518.6293,70.210304
W_po_A16298_suta,545.08514,53.927876
W_po_A24413_ma,-35.724575,-106.737946
W_po_A265_pu,-20.607605,-117.07819
W_po_A2725_pu,-94.239136,462.794
W_po_A2749_pu,-91.37266,466.8705
W_po_A2759_pu,-95.13766,470.86716
W_po_A308_jigu,-25.05641,-121.562935
W_po_A3264_jigu,-29.660187,-112.7987
W_po_A334_jigu,-29.420141,-120.419876
W_po_A368_jigu,-25.78148,-115.94383
W_po_A4235_ma,-74.006935,-108.59069
W_po_A424_pu,-102.10272,469.10785
W_po_A465_ma,-90.89659,-64.47409
W_po_A472_ma,-65.768265,-98.341324
W_po_A7346_pa,510.19736,70.75253
W_po_A7736_pu,-103.75367,462.78955
W_po_A815_In,-102.78079,443.4215
W_po_A882_ma,-28.867376,-127.2321
W_po_A891_arsu,-69.060936,-141.34413
W_po_A894_ma,-68.20079,-128.60593
W_po_A896_ma,-60.955944,-126.25987
W_po_A898_ma,-75.03778,-122.6769
W_po_A902_ma,-68.784645,-102.84481
W_po_A9697_pu,-100.73097,458.5786
W_po_J163_ma,-55.411247,-99.7174
W_po_J192_ma,-70.67247,-90.516464
W_po_J202_ma,-75.18593,-114.69542
W_po_J209_ma,-73.91709,-93.91716
W_po_J222_ma,-74.68755,-97.72018
W_po_J226_ma,-64.55612,-106.58777
W_po_J302_ma,-81.35674,-98.16033
W_po_J335_roar,-53.205715,-127.66132
W_po_J340_roar,-64.16097,-156.2826
W_po_J391_roar,-64.74388,-115.32853
W_po_J421_roar,-79.74988,-115.30892
W_po_J439_ma,-33.248566,-165.1479
W_po_J561_arsu,-88.75644,-143.15657
W_po_J563_arsu,-83.59592,-146.02263
W_po_J610_arsu,-86.06488,-138.40967
W_po_J644_roar,-60.735596,-121.48892
W_po_J766_roar,-71.80047,-117.98061
W_po_J768_roar,-60.732925,-131.45123
W_po_T10153_suta,539.1111,47.330704
W_po_T10234_suta,545.0556,48.935978
W_po_T10694_pa,524.36743,68.5721
W_po_T11887_suta,543.1495,44.272785
W_po_T12400_pu,-95.044876,453.94473
W_po_T12793_pa,516.0868,59.269688
W_po_T13148_pu,-110.801125,464.48203
W_po_T15888_jigu,-36.121044,-115.78432
W_po_T15889_jigu,-34.673428,-121.20725
W_po_T2190_ma,-64.94313,-86.058
W_po_T23485_In,-112.12432,449.38776
W_po_T3157_ma,-57.325176,-96.52479
W_po_T3645_In,-87.051414,461.24524
W_po_T388_ma,-42.56686,-121.13237
W_po_T4097_In,-103.80452,447.72845
W_po_T7132_pa,511.15283,63.31341
W_po_T7625_jigu,-19.399534,-110.86178
W_po_T7627_jigu,-23.536448,-108.28414
W_po_T9346_pa,514.7811,68.004295
