,0,1
W_po_25484_pa,297.74515,-49.906013
W_po_80798_arsu,-111.15913,-84.18343
W_po_81036_arsu,-106.95612,-79.35869
W_po_81265_suta,320.75848,17.342812
W_po_85474_arsu,-116.4953,-78.09864
W_po_86085_arsu,-95.014496,-78.62442
W_po_A101_pu,-183.24709,221.72911
W_po_A10701_pu,-182.51956,234.01941
W_po_A12284_pa,302.64056,-44.3344
W_po_A1381_pu,-180.14471,243.65625
W_po_A14569_pa,290.35547,-51.205566
W_po_A16227_pa,296.6864,-45.459328
W_po_A16298_suta,323.6119,22.12681
W_po_A24413_ma,-36.399536,-69.85397
W_po_A265_pu,102.22562,146.61288
W_po_A2725_pu,-189.53804,240.48651
W_po_A2749_pu,-171.46004,247.6715
W_po_A2759_pu,-172.36888,242.03668
W_po_A308_jigu,82.07682,128.72253
W_po_A3264_jigu,97.051384,141.0063
W_po_A334_jigu,91.68313,147.64133
W_po_A368_jigu,109.533905,144.62442
W_po_A4235_ma,-30.853167,-104.98868
W_po_A424_pu,-165.99736,239.36275
W_po_A465_ma,-40.199604,-108.31342
W_po_A472_ma,-22.08831,-93.99152
W_po_A7346_pa,299.00336,-56.302563
W_po_A7736_pu,-186.62128,232.39401
W_po_A815_In,-198.57657,232.24178
W_po_A882_ma,94.86815,151.67746
W_po_A891_arsu,-102.356316,-87.043335
W_po_A894_ma,-76.259514,-71.722534
W_po_A896_ma,-65.267876,-75.39145
W_po_A898_ma,-58.60687,-81.40381
W_po_A902_ma,-21.030378,-102.792534
W_po_A9697_pu,-178.69743,226.62668
W_po_J163_ma,-23.72773,-76.12966
W_po_J192_ma,-33.34971,-100.08286
W_po_J202_ma,-55.52869,-77.79375
W_po_J209_ma,-38.87621,-91.0465
W_po_J222_ma,-38.341194,-95.18403
W_po_J226_ma,-14.57964,-92.56351
W_po_J302_ma,-45.08272,-98.93512
W_po_J335_roar,-72.71495,-79.54714
W_po_J340_roar,-68.42944,-87.85024
W_po_J391_roar,-66.075226,-95.8246
W_po_J421_roar,-57.928104,-71.172104
W_po_J439_ma,-26.3246,-91.90537
W_po_J561_arsu,-102.37007,-76.113785
W_po_J563_arsu,-109.27235,-74.56901
W_po_J610_arsu,-100.861176,-69.46526
W_po_J644_roar,-65.15341,-69.84249
W_po_J766_roar,-76.003105,-87.56764
W_po_J768_roar,-66.824905,-82.20296
W_po_T10153_suta,322.7832,10.951686
W_po_T10234_suta,316.5718,13.705094
W_po_T10694_pa,308.59473,-49.756683
W_po_T11887_suta,326.4,15.828747
W_po_T12400_pu,-189.81241,225.51392
W_po_T12793_pa,289.85437,-42.74305
W_po_T13148_pu,-175.67848,232.7511
W_po_T15888_jigu,83.57042,146.04419
W_po_T15889_jigu,91.80259,140.59808
W_po_T2190_ma,-29.427664,-81.04538
W_po_T23485_In,-171.70512,228.42024
W_po_T3157_ma,-32.362663,-75.9545
W_po_T3645_In,-169.70885,252.99652
W_po_T388_ma,80.65952,122.48927
W_po_T4097_In,-176.52008,218.25931
W_po_T7132_pa,302.8892,-36.34318
W_po_T7625_jigu,112.249535,151.68494
W_po_T7627_jigu,106.116936,149.71605
W_po_T9346_pa,295.97632,-38.030125
