,0,1
W_po_25484_pa,179.76933,-61.69836
W_po_80798_arsu,-97.38877,63.373676
W_po_81036_arsu,-88.42397,80.242355
W_po_81265_suta,204.42862,99.413864
W_po_85474_arsu,-235.65991,161.70709
W_po_86085_arsu,-76.79451,71.69342
W_po_A101_pu,49.86875,237.46616
W_po_A10701_pu,54.70321,248.99342
W_po_A12284_pa,161.91734,-76.26001
W_po_A1381_pu,25.687223,257.6612
W_po_A14569_pa,186.2687,-81.65479
W_po_A16227_pa,173.16486,-77.03066
W_po_A16298_suta,213.49544,100.04766
W_po_A24413_ma,-68.309715,-64.22244
W_po_A265_pu,-194.14658,-75.02307
W_po_A2725_pu,38.91281,256.62726
W_po_A2749_pu,14.656427,233.80931
W_po_A2759_pu,21.11808,247.39682
W_po_A308_jigu,-193.48517,-52.553272
W_po_A3264_jigu,-192.38747,-84.018135
W_po_A334_jigu,-192.64491,-63.57577
W_po_A368_jigu,-186.0903,-47.171593
W_po_A4235_ma,-37.087646,-24.313005
W_po_A424_pu,30.513813,240.75993
W_po_A465_ma,-26.556091,-67.07793
W_po_A472_ma,-37.65595,-54.004963
W_po_A7346_pa,169.67424,-59.498737
W_po_A7736_pu,57.542377,235.54932
W_po_A815_In,58.906208,209.6413
W_po_A882_ma,-198.67426,-37.986977
W_po_A891_arsu,-93.57651,72.91097
W_po_A894_ma,-32.131927,10.490058
W_po_A896_ma,-43.997326,11.999057
W_po_A898_ma,-48.000416,19.794548
W_po_A902_ma,-34.54058,-108.04632
W_po_A9697_pu,41.422855,237.40698
W_po_J163_ma,-32.084663,-101.18059
W_po_J192_ma,-46.28336,-70.386284
W_po_J202_ma,-47.736057,0.12586848
W_po_J209_ma,-35.99673,-74.44061
W_po_J222_ma,-39.390163,-80.69404
W_po_J226_ma,-25.257223,-81.32196
W_po_J302_ma,-12.884449,-82.71789
W_po_J335_roar,-57.710613,-5.1304374
W_po_J340_roar,-46.284428,32.922268
W_po_J391_roar,253.43324,-421.80966
W_po_J421_roar,-72.929565,14.980139
W_po_J439_ma,-54.77386,-65.041435
W_po_J561_arsu,-81.80314,43.0653
W_po_J563_arsu,-86.81596,90.82457
W_po_J610_arsu,-101.19168,76.90585
W_po_J644_roar,-66.34088,24.528374
W_po_J766_roar,-73.85184,34.038074
W_po_J768_roar,-59.70183,25.785011
W_po_T10153_suta,197.01555,99.966415
W_po_T10234_suta,205.14676,110.46854
W_po_T10694_pa,186.59135,-50.314655
W_po_T11887_suta,202.6506,90.03487
W_po_T12400_pu,-2.3450015,241.37442
W_po_T12793_pa,189.7376,-67.67695
W_po_T13148_pu,38.544014,226.1964
W_po_T15888_jigu,-210.29811,-60.88754
W_po_T15889_jigu,-215.11115,-42.9089
W_po_T2190_ma,-64.71519,-13.9033575
W_po_T23485_In,68.34075,227.33939
W_po_T3157_ma,-57.4955,-115.45344
W_po_T3645_In,24.513826,220.4508
W_po_T388_ma,-178.05429,-61.857105
W_po_T4097_In,58.971004,219.85709
W_po_T7132_pa,189.47359,-44.16476
W_po_T7625_jigu,-1217.8556,-2392.1719
W_po_T7627_jigu,-201.28603,-51.892143
W_po_T9346_pa,176.90816,-83.35325
