,0,1
W_po_25484_pa,164.15533,33.480343
W_po_80798_arsu,-122.11235,20.70594
W_po_81036_arsu,-126.10136,21.95618
W_po_81265_suta,306.37885,-31.664335
W_po_85474_arsu,-127.71346,2.8746116
W_po_86085_arsu,-126.902885,19.116323
W_po_A101_pu,-0.028926097,274.0157
W_po_A10701_pu,2.6477163,272.12347
W_po_A12284_pa,175.16039,38.468864
W_po_A1381_pu,-1.4606165,284.68237
W_po_A14569_pa,172.29468,33.452026
W_po_A16227_pa,171.57678,37.895927
W_po_A16298_suta,299.17,-29.822489
W_po_A24413_ma,-102.351974,-33.04443
W_po_A265_pu,26.011148,-156.93205
W_po_A2725_pu,-3.1060755,292.53104
W_po_A2749_pu,-6.5014186,285.0951
W_po_A2759_pu,-3.888963,288.19586
W_po_A308_jigu,33.20595,-169.64287
W_po_A3264_jigu,29.448055,-168.7416
W_po_A334_jigu,27.206535,-161.1368
W_po_A368_jigu,26.969418,-172.93718
W_po_A4235_ma,-89.93805,-40.92647
W_po_A424_pu,-14.590636,275.58435
W_po_A465_ma,-112.83596,-27.56428
W_po_A472_ma,-123.576164,-50.144527
W_po_A7346_pa,166.78323,46.001633
W_po_A7736_pu,2.16709,277.6487
W_po_A815_In,-4.03777,268.57065
W_po_A882_ma,30.901861,-165.25313
W_po_A891_arsu,-141.16931,15.18762
W_po_A894_ma,-121.65069,-20.375008
W_po_A896_ma,-139.08101,-5.3842735
W_po_A898_ma,-122.61733,-3.1731284
W_po_A902_ma,-114.630165,-37.590168
W_po_A9697_pu,-12.580278,286.57416
W_po_J163_ma,-96.3974,-42.251328
W_po_J192_ma,-114.19495,-32.94515
W_po_J202_ma,-129.33974,-4.8615594
W_po_J209_ma,-110.54512,-40.81833
W_po_J222_ma,-110.30825,-43.829666
W_po_J226_ma,-121.30841,-45.159004
W_po_J302_ma,-106.63708,-37.50659
W_po_J335_roar,-126.83252,-6.910548
W_po_J340_roar,-131.17862,-10.334041
W_po_J391_roar,-112.86777,-21.493958
W_po_J421_roar,-134.7947,-4.573072
W_po_J439_ma,-119.902565,-39.018463
W_po_J561_arsu,-136.27432,6.168794
W_po_J563_arsu,-135.72298,15.981088
W_po_J610_arsu,-137.11307,12.089108
W_po_J644_roar,-122.77495,-10.396446
W_po_J766_roar,-131.39677,-17.574581
W_po_J768_roar,-118.845985,-21.972193
W_po_T10153_suta,306.68842,-27.369864
W_po_T10234_suta,307.5045,-35.006596
W_po_T10694_pa,167.24586,37.82988
W_po_T11887_suta,303.17987,-30.868423
W_po_T12400_pu,6.793779,276.43777
W_po_T12793_pa,164.62976,42.474903
W_po_T13148_pu,-12.040142,281.8169
W_po_T15888_jigu,38.80513,-167.96823
W_po_T15889_jigu,35.047295,-173.29779
W_po_T2190_ma,-93.63743,-34.529503
W_po_T23485_In,-476.1714,-396.7878
W_po_T3157_ma,-93.88152,-39.6565
W_po_T3645_In,-8.3080015,279.75073
W_po_T388_ma,22.736155,-167.1805
W_po_T4097_In,-6.6500807,274.93457
W_po_T7132_pa,173.59883,44.801838
W_po_T7625_jigu,37.71526,-154.98518
W_po_T7627_jigu,40.52225,-154.1533
W_po_T9346_pa,161.74055,38.258476
