,0,1
W_po_25484_pa,362.85867,19.3032
W_po_80798_arsu,-348.38306,42.08895
W_po_81036_arsu,-333.36514,25.871927
W_po_81265_suta,-1693.8313,7069.9595
W_po_85474_arsu,-438.69144,115.05606
W_po_86085_arsu,-363.6606,16.668003
W_po_A101_pu,96.83453,262.8802
W_po_A10701_pu,69.91688,307.30392
W_po_A12284_pa,318.8655,26.442938
W_po_A1381_pu,107.95293,291.86993
W_po_A14569_pa,316.14624,-45.56404
W_po_A16227_pa,371.77985,-34.12375
W_po_A16298_suta,-1089.5945,-2.5217333
W_po_A24413_ma,-14.7201805,-34.173794
W_po_A265_pu,61.1035,-201.99939
W_po_A2725_pu,92.633286,350.23215
W_po_A2749_pu,39.878746,306.46765
W_po_A2759_pu,95.751305,327.54788
W_po_A308_jigu,15.857695,-182.15266
W_po_A3264_jigu,80.74867,-236.33086
W_po_A334_jigu,53.155804,-221.57938
W_po_A368_jigu,24.254774,-211.32802
W_po_A4235_ma,-258.35733,-383.16666
W_po_A424_pu,40.95454,275.49567
W_po_A465_ma,-231.48265,-77.453766
W_po_A472_ma,-114.48251,20.98577
W_po_A7346_pa,346.16147,-0.2874148
W_po_A7736_pu,64.89974,275.84814
W_po_A815_In,89.28523,210.62946
W_po_A882_ma,94.54592,-195.26071
W_po_A891_arsu,-300.4793,8.455035
W_po_A894_ma,-189.09471,-61.358894
W_po_A896_ma,-178.10863,-32.542664
W_po_A898_ma,-153.13925,-18.940052
W_po_A902_ma,-90.82838,-54.93462
W_po_A9697_pu,53.483917,340.31485
W_po_J163_ma,-80.270744,-81.61988
W_po_J192_ma,-46.561665,11.324226
W_po_J202_ma,-169.69157,-4.224729
W_po_J209_ma,-27.041342,-1.0226305
W_po_J222_ma,-7.150389,10.864811
W_po_J226_ma,-37.150253,42.443974
W_po_J302_ma,-63.33864,63.72811
W_po_J335_roar,-204.06915,9.882033
W_po_J340_roar,-134.18819,-69.95599
W_po_J391_roar,-167.56947,48.766556
W_po_J421_roar,-140.13745,10.037149
W_po_J439_ma,-67.92399,19.618574
W_po_J561_arsu,-309.1046,46.383114
W_po_J563_arsu,-278.77026,55.609142
W_po_J610_arsu,-320.35406,67.662704
W_po_J644_roar,-166.41342,-97.18781
W_po_J766_roar,-204.61984,-32.27069
W_po_J768_roar,-154.52516,-54.218563
W_po_T10153_suta,437.69263,313.49445
W_po_T10234_suta,2826.8154,-7757.423
W_po_T10694_pa,303.74524,-8.905294
W_po_T11887_suta,-650.0895,-932.36456
W_po_T12400_pu,136.64749,292.31592
W_po_T12793_pa,349.22638,-24.125557
W_po_T13148_pu,85.48601,289.0598
W_po_T15888_jigu,48.455273,-172.59741
W_po_T15889_jigu,46.83602,-255.85747
W_po_T2190_ma,-74.7771,-27.856947
W_po_T23485_In,-17.942972,320.30057
W_po_T3157_ma,-115.94547,-24.675781
W_po_T3645_In,11.706153,316.3992
W_po_T388_ma,5.1281796,-151.86032
W_po_T4097_In,69.5165,219.56403
W_po_T7132_pa,352.6433,-57.17484
W_po_T7625_jigu,2.1492805,-215.31633
W_po_T7627_jigu,10.566846,-236.67569
W_po_T9346_pa,325.11954,-16.122639
