,0,1
W_po_25484_pa,377.23795,142.92284
W_po_80798_arsu,-155.84282,-62.951588
W_po_81036_arsu,-147.08702,-70.293465
W_po_81265_suta,385.62424,68.50002
W_po_85474_arsu,-185.03412,-50.85341
W_po_86085_arsu,-139.50037,-67.666336
W_po_A101_pu,-171.71425,338.1262
W_po_A10701_pu,-194.10292,339.20932
W_po_A12284_pa,354.19302,142.94916
W_po_A1381_pu,-172.57584,352.11313
W_po_A14569_pa,371.62518,133.90717
W_po_A16227_pa,360.66577,132.75377
W_po_A16298_suta,395.31677,69.16336
W_po_A24413_ma,-108.34587,-131.02562
W_po_A265_pu,-44.051926,-414.6301
W_po_A2725_pu,-173.70486,315.4284
W_po_A2749_pu,-153.984,355.59274
W_po_A2759_pu,-179.18289,328.95895
W_po_A308_jigu,-61.932304,-410.0941
W_po_A3264_jigu,-64.189644,-401.94165
W_po_A334_jigu,-52.259083,-407.63297
W_po_A368_jigu,-57.10508,-420.34518
W_po_A4235_ma,-74.82661,-136.77281
W_po_A424_pu,-187.96397,356.138
W_po_A465_ma,-43.062065,-131.52235
W_po_A472_ma,-74.01476,-126.65829
W_po_A7346_pa,370.82004,153.21013
W_po_A7736_pu,-164.48145,341.50153
W_po_A815_In,-149.44713,322.3088
W_po_A882_ma,-76.710625,-420.09213
W_po_A891_arsu,-135.02673,-45.588844
W_po_A894_ma,-103.32173,-109.974945
W_po_A896_ma,-113.3485,-88.64616
W_po_A898_ma,-80.057236,-70.8933
W_po_A902_ma,59.3363,-150.61848
W_po_A9697_pu,-167.71591,326.59595
W_po_J163_ma,-55.52199,-131.24976
W_po_J192_ma,172.28905,371.16467
W_po_J202_ma,-115.46617,-103.974884
W_po_J209_ma,-54.30019,-106.748886
W_po_J222_ma,-48.26118,-111.68197
W_po_J226_ma,-62.407192,-122.65423
W_po_J302_ma,-44.088436,-96.78644
W_po_J335_roar,-98.07469,-76.252
W_po_J340_roar,-88.03024,-104.15658
W_po_J391_roar,226.2617,1034.929
W_po_J421_roar,-122.72381,-111.56626
W_po_J439_ma,-67.84767,-109.41965
W_po_J561_arsu,-137.14368,-91.73524
W_po_J563_arsu,-144.89331,-81.4476
W_po_J610_arsu,-131.03976,-60.380337
W_po_J644_roar,-99.38421,-91.39566
W_po_J766_roar,-102.97284,-98.421394
W_po_J768_roar,-79.63528,-82.04474
W_po_T10153_suta,376.51767,66.51785
W_po_T10234_suta,390.48563,59.207092
W_po_T10694_pa,385.2673,131.6746
W_po_T11887_suta,380.34305,56.674053
W_po_T12400_pu,-182.21272,341.1562
W_po_T12793_pa,365.60583,141.79327
W_po_T13148_pu,-166.6023,367.00345
W_po_T15888_jigu,-76.41057,-403.204
W_po_T15889_jigu,-54.13659,-395.43283
W_po_T2190_ma,-60.957535,-94.896736
W_po_T23485_In,-195.30244,316.65097
W_po_T3157_ma,-42.858932,-141.55296
W_po_T3645_In,-141.106,354.1294
W_po_T388_ma,-68.19534,-387.19934
W_po_T4097_In,-150.20787,335.07947
W_po_T7132_pa,392.65506,141.4101
W_po_T7625_jigu,-64.684944,-428.26376
W_po_T7627_jigu,-61.375328,-438.0977
W_po_T9346_pa,367.31873,123.06982
