,0,1
W_po_25484_pa,242.49411,21.597574
W_po_80798_arsu,-16.600706,-21.404581
W_po_81036_arsu,-12.732101,-18.50203
W_po_81265_suta,151.37349,156.82729
W_po_85474_arsu,-6.8549232,-14.574859
W_po_86085_arsu,-2.889606,-22.593353
W_po_A101_pu,-60.53831,176.2077
W_po_A10701_pu,-54.75135,179.59792
W_po_A12284_pa,230.72845,16.432392
W_po_A1381_pu,-51.576992,177.97063
W_po_A14569_pa,240.88806,25.480461
W_po_A16227_pa,236.13805,17.255365
W_po_A16298_suta,146.7118,154.74245
W_po_A24413_ma,-15.755247,-44.12192
W_po_A265_pu,-109.736336,-145.0976
W_po_A2725_pu,-62.57253,183.60123
W_po_A2749_pu,-47.381252,174.34528
W_po_A2759_pu,-65.54011,189.02911
W_po_A308_jigu,-118.6433,-149.33551
W_po_A3264_jigu,-112.78936,-146.16924
W_po_A334_jigu,-122.798134,-150.48079
W_po_A368_jigu,-116.78758,-152.54353
W_po_A4235_ma,-88.14006,-32.464287
W_po_A424_pu,-71.152115,180.89722
W_po_A465_ma,31.526176,-53.0911
W_po_A472_ma,6.4547114,-45.95146
W_po_A7346_pa,237.99527,12.9102
W_po_A7736_pu,-65.78457,177.92438
W_po_A815_In,-69.66191,169.89746
W_po_A882_ma,-112.84799,-135.76071
W_po_A891_arsu,-14.9682255,-13.909744
W_po_A894_ma,-9.0346365,-40.20723
W_po_A896_ma,-5.9359746,-31.33065
W_po_A898_ma,3.8198225,-53.15834
W_po_A902_ma,30.413517,-43.799305
W_po_A9697_pu,-60.89317,180.09601
W_po_J163_ma,14.074349,-51.327385
W_po_J192_ma,32.740192,-47.63215
W_po_J202_ma,-2.6908617,-32.59975
W_po_J209_ma,29.487719,-60.081963
W_po_J222_ma,26.41603,-59.638496
W_po_J226_ma,19.214354,-41.767708
W_po_J302_ma,32.854618,-63.294533
W_po_J335_roar,-8.5984125,-43.308876
W_po_J340_roar,3.586977,-32.764797
W_po_J391_roar,-2.791451,-54.849323
W_po_J421_roar,1.839991,-47.575737
W_po_J439_ma,38.26361,-46.78873
W_po_J561_arsu,-4.2806206,-17.44989
W_po_J563_arsu,-38.92212,20.30661
W_po_J610_arsu,-0.7192423,-14.026211
W_po_J644_roar,-1.8199224,-47.8801
W_po_J766_roar,-1.9283367,-36.804916
W_po_J768_roar,-9.640152,-48.567986
W_po_T10153_suta,150.87057,152.76765
W_po_T10234_suta,147.30975,158.47849
W_po_T10694_pa,248.1045,21.713448
W_po_T11887_suta,151.87239,161.14209
W_po_T12400_pu,-53.464104,172.35542
W_po_T12793_pa,237.85545,20.138044
W_po_T13148_pu,-61.279293,171.04152
W_po_T15888_jigu,-128.17764,-146.76125
W_po_T15889_jigu,-109.70296,-135.55376
W_po_T2190_ma,16.925621,-47.416687
W_po_T23485_In,-517.1787,-242.475
W_po_T3157_ma,21.156963,-50.891483
W_po_T3645_In,-47.678383,182.01505
W_po_T388_ma,-117.924736,-143.72368
W_po_T4097_In,-56.450405,187.28082
W_po_T7132_pa,242.902,15.5265
W_po_T7625_jigu,-125.651,-138.61226
W_po_T7627_jigu,-127.59075,-141.30591
W_po_T9346_pa,231.79134,20.267805
