,0,1
W_po_25484_pa,280.85715,1.8425491
W_po_80798_arsu,81.73131,-95.8094
W_po_81036_arsu,84.9768,-83.02198
W_po_81265_suta,173.76541,141.87364
W_po_85474_arsu,59.75571,-74.14601
W_po_86085_arsu,103.96275,-68.36394
W_po_A101_pu,-131.30121,34.64916
W_po_A10701_pu,-116.651665,133.33676
W_po_A12284_pa,290.70395,-9.988538
W_po_A1381_pu,-110.74573,149.24353
W_po_A14569_pa,274.26297,-26.458824
W_po_A16227_pa,258.98502,-18.912994
W_po_A16298_suta,164.03258,146.18028
W_po_A24413_ma,-46.5639,-65.61716
W_po_A265_pu,-194.98372,-84.71864
W_po_A2725_pu,-96.93203,132.66696
W_po_A2749_pu,-75.8114,140.98792
W_po_A2759_pu,-87.83813,139.93727
W_po_A308_jigu,-174.58415,-60.828987
W_po_A3264_jigu,-197.43361,-67.52654
W_po_A334_jigu,-181.75687,-84.977615
W_po_A368_jigu,-184.1376,-75.19232
W_po_A4235_ma,3.344925,-86.01583
W_po_A424_pu,-88.15442,151.86256
W_po_A465_ma,-5.5251946,-32.012905
W_po_A472_ma,-46.88694,-28.727736
W_po_A7346_pa,265.33035,0.6261764
W_po_A7736_pu,-90.35413,125.689835
W_po_A815_In,-68.053925,176.82309
W_po_A882_ma,-169.2639,-87.70615
W_po_A891_arsu,75.80821,-65.97186
W_po_A894_ma,42.838127,-62.48866
W_po_A896_ma,72.55578,-47.514595
W_po_A898_ma,24.273127,-42.82545
W_po_A902_ma,-51.5579,-41.42678
W_po_A9697_pu,-107.55215,158.52559
W_po_J163_ma,2.9513435,-20.153877
W_po_J192_ma,-24.687963,-57.571495
W_po_J202_ma,56.482533,-61.20356
W_po_J209_ma,-28.802608,-71.69005
W_po_J222_ma,-20.482365,-74.19002
W_po_J226_ma,41.931046,-9.28858
W_po_J302_ma,-5.1522427,-491.20285
W_po_J335_roar,19.037321,-58.142334
W_po_J340_roar,46.525047,-44.013912
W_po_J391_roar,287.27615,458.07336
W_po_J421_roar,58.1877,-50.421974
W_po_J439_ma,-35.81185,-86.1147
W_po_J561_arsu,58.27306,-94.22164
W_po_J563_arsu,99.28638,-88.35776
W_po_J610_arsu,106.16782,-58.955383
W_po_J644_roar,60.746006,-35.48869
W_po_J766_roar,31.68674,-76.2134
W_po_J768_roar,31.454916,-58.047634
W_po_T10153_suta,185.74812,144.73328
W_po_T10234_suta,180.50438,132.96165
W_po_T10694_pa,242.29251,22.655005
W_po_T11887_suta,176.4486,152.62672
W_po_T12400_pu,-143.68292,192.92986
W_po_T12793_pa,274.7194,-14.95605
W_po_T13148_pu,-105.92928,172.7853
W_po_T15888_jigu,-159.0224,-75.72912
W_po_T15889_jigu,-168.20097,-69.27591
W_po_T2190_ma,18.960207,-11.978747
W_po_T23485_In,-59.35476,160.54329
W_po_T3157_ma,35.64757,-17.292845
W_po_T3645_In,-85.856544,172.91296
W_po_T388_ma,-145.50803,-77.379166
W_po_T4097_In,-72.615425,168.51564
W_po_T7132_pa,248.04593,-6.52005
W_po_T7625_jigu,-184.58768,-101.182755
W_po_T7627_jigu,-197.70111,-103.29176
W_po_T9346_pa,265.53128,-10.14342
