,0,1
W_po_25484_pa,239.33017,-246.96117
W_po_80798_arsu,598.9733,39.696503
W_po_81036_arsu,592.1708,19.458622
W_po_81265_suta,327.8011,37.37671
W_po_85474_arsu,28.912256,-243.5233
W_po_86085_arsu,40.963573,-197.27028
W_po_A101_pu,-64.08465,172.67389
W_po_A10701_pu,-113.36979,161.45178
W_po_A12284_pa,205.31804,-253.7405
W_po_A1381_pu,-131.55617,139.8686
W_po_A14569_pa,68.5861,-105.021774
W_po_A16227_pa,162.82416,-168.53851
W_po_A16298_suta,348.27713,10.233379
W_po_A24413_ma,-247.58612,-262.42056
W_po_A265_pu,187.34885,316.82437
W_po_A2725_pu,-85.144455,223.26491
W_po_A2749_pu,-173.51334,225.61345
W_po_A2759_pu,-119.89276,201.59015
W_po_A308_jigu,152.65556,358.38535
W_po_A3264_jigu,131.24286,377.98267
W_po_A334_jigu,105.011345,347.53705
W_po_A368_jigu,171.54323,347.8307
W_po_A4235_ma,-262.01633,-198.70348
W_po_A424_pu,-194.69484,233.17166
W_po_A465_ma,-135.92844,-268.3845
W_po_A472_ma,-3678.3684,19107.787
W_po_A7346_pa,177.06746,-129.99948
W_po_A7736_pu,-90.682594,180.47273
W_po_A815_In,-13.641843,117.84128
W_po_A882_ma,82.96989,318.9287
W_po_A891_arsu,22.4367,-213.85478
W_po_A894_ma,-57.59204,-146.13759
W_po_A896_ma,-59.76849,-63.056217
W_po_A898_ma,-38.015972,-157.94958
W_po_A902_ma,-188.74825,-163.43823
W_po_A9697_pu,-35.529335,200.30064
W_po_J163_ma,-151.63612,-231.98343
W_po_J192_ma,-234.90657,-125.55991
W_po_J202_ma,-67.93803,-90.66144
W_po_J209_ma,109.33566,-9.082653
W_po_J222_ma,101.34003,-27.587698
W_po_J226_ma,-179.44388,-183.67647
W_po_J302_ma,-209.26814,-294.21387
W_po_J335_roar,-71.7464,-190.60783
W_po_J340_roar,-156.63412,-141.25397
W_po_J391_roar,-318.63232,-186.37291
W_po_J421_roar,-114.88996,-330.76907
W_po_J439_ma,-215.24055,-145.10483
W_po_J561_arsu,-2103.4824,-492.1768
W_po_J563_arsu,404.67297,-10872.023
W_po_J610_arsu,-10.231955,-190.25331
W_po_J644_roar,-381.35135,-148.57074
W_po_J766_roar,-123.0877,-109.56399
W_po_J768_roar,-14.973723,-130.50941
W_po_T10153_suta,301.80127,48.06683
W_po_T10234_suta,311.2724,20.60583
W_po_T10694_pa,196.35294,-223.4004
W_po_T11887_suta,339.82965,62.942226
W_po_T12400_pu,-96.76575,134.15167
W_po_T12793_pa,154.07988,-147.09169
W_po_T13148_pu,-7.4439707,217.51088
W_po_T15888_jigu,78.884285,368.2469
W_po_T15889_jigu,128.76503,328.70673
W_po_T2190_ma,-199.0358,-240.1005
W_po_T23485_In,-160.07478,178.02278
W_po_T3157_ma,-215.65262,-259.44064
W_po_T3645_In,-200.93375,207.74733
W_po_T388_ma,59.06455,398.12415
W_po_T4097_In,-30.016441,135.80421
W_po_T7132_pa,206.14969,-203.09149
W_po_T7625_jigu,203.57509,401.6828
W_po_T7627_jigu,185.24431,414.34982
W_po_T9346_pa,164.30925,-224.51912
