,0,1
W_po_25484_pa,197.87642,-23.220697
W_po_80798_arsu,12.698496,-79.26976
W_po_81036_arsu,1.9002827,-86.06701
W_po_81265_suta,201.28188,-77.69385
W_po_85474_arsu,-10.862341,-88.152084
W_po_86085_arsu,3.7779424,-78.823654
W_po_A101_pu,49.32101,199.25734
W_po_A10701_pu,39.940777,194.28133
W_po_A12284_pa,199.29436,-33.991085
W_po_A1381_pu,14.993095,185.2456
W_po_A14569_pa,210.52809,-20.808641
W_po_A16227_pa,206.75945,-33.012173
W_po_A16298_suta,194.04793,-76.81534
W_po_A24413_ma,-92.92775,-40.59304
W_po_A265_pu,-121.23777,5.8484335
W_po_A2725_pu,39.077953,168.72588
W_po_A2749_pu,40.039272,176.57481
W_po_A2759_pu,46.842205,181.04385
W_po_A308_jigu,-110.01661,6.626174
W_po_A3264_jigu,-106.97724,-4.442956
W_po_A334_jigu,-126.073395,-3.2530222
W_po_A368_jigu,-114.060425,1.9337562
W_po_A4235_ma,-93.144485,-26.386362
W_po_A424_pu,40.71542,185.48581
W_po_A465_ma,-72.90493,-43.53345
W_po_A472_ma,-54.320004,-38.148518
W_po_A7346_pa,220.5383,-18.450243
W_po_A7736_pu,45.816128,207.81877
W_po_A815_In,34.43514,203.39923
W_po_A882_ma,-101.31607,8.178151
W_po_A891_arsu,-9.360244,-71.0646
W_po_A894_ma,-64.69418,-102.89154
W_po_A896_ma,-53.899975,-74.011215
W_po_A898_ma,-60.06448,-58.237415
W_po_A902_ma,-108.46135,-43.8043
W_po_A9697_pu,49.919884,189.75969
W_po_J163_ma,-61.588074,-26.59748
W_po_J192_ma,-85.61134,-25.949049
W_po_J202_ma,-54.162285,-50.592545
W_po_J209_ma,-81.83218,-46.830536
W_po_J222_ma,-64.79584,7.4826803
W_po_J226_ma,-60.975574,-36.659546
W_po_J302_ma,-42.403534,-31.551096
W_po_J335_roar,-44.283997,-48.967136
W_po_J340_roar,-62.262947,-74.669304
W_po_J391_roar,-65.44304,-92.4769
W_po_J421_roar,-73.27058,-69.32987
W_po_J439_ma,-79.653984,-32.15284
W_po_J561_arsu,-2.2823472,-64.82735
W_po_J563_arsu,2.8456311,-68.820206
W_po_J610_arsu,-8.833105,-79.534805
W_po_J644_roar,-81.829185,-66.33374
W_po_J766_roar,-53.53144,-58.28916
W_po_J768_roar,-63.597004,-80.631454
W_po_T10153_suta,203.5921,-85.60579
W_po_T10234_suta,208.30803,-79.72688
W_po_T10694_pa,214.07779,-27.833221
W_po_T11887_suta,196.29538,-84.78133
W_po_T12400_pu,54.631184,195.27612
W_po_T12793_pa,205.51007,-25.886463
W_po_T13148_pu,55.298424,176.85915
W_po_T15888_jigu,-105.141,20.064526
W_po_T15889_jigu,-117.36309,-6.3614163
W_po_T2190_ma,-154.67451,-106.67032
W_po_T23485_In,21.670204,194.23938
W_po_T3157_ma,-63.670887,-41.68326
W_po_T3645_In,29.68376,176.3198
W_po_T388_ma,-97.52042,-9.315567
W_po_T4097_In,57.507355,207.28326
W_po_T7132_pa,217.51897,-35.086933
W_po_T7625_jigu,-117.3508,19.406782
W_po_T7627_jigu,-113.89652,13.579359
W_po_T9346_pa,201.74059,-14.315517
