,0,1
W_po_25484_pa,264.60077,21.963041
W_po_80798_arsu,55.698235,-173.63438
W_po_81036_arsu,42.40268,-161.89195
W_po_81265_suta,355.5218,-81.28366
W_po_85474_arsu,21.622295,-187.16594
W_po_86085_arsu,63.050987,-151.21304
W_po_A101_pu,8.167538,217.35498
W_po_A10701_pu,43.8174,230.84814
W_po_A12284_pa,273.05847,43.073635
W_po_A1381_pu,25.969955,262.86624
W_po_A14569_pa,281.81866,-14.822958
W_po_A16227_pa,294.3848,6.5238996
W_po_A16298_suta,339.5654,-89.63841
W_po_A24413_ma,-158.32005,-179.48299
W_po_A265_pu,-260.39224,73.90474
W_po_A2725_pu,38.65736,213.08005
W_po_A2749_pu,69.00377,312.2746
W_po_A2759_pu,57.647316,215.00826
W_po_A308_jigu,-234.25089,73.46079
W_po_A3264_jigu,-228.72867,57.257584
W_po_A334_jigu,-250.05444,56.934284
W_po_A368_jigu,-211.43092,79.70124
W_po_A4235_ma,-31.464752,-201.77705
W_po_A424_pu,71.416016,204.22475
W_po_A465_ma,-154.48282,-140.39682
W_po_A472_ma,-42.859783,-172.3655
W_po_A7346_pa,314.73526,15.207673
W_po_A7736_pu,3.822871,249.95515
W_po_A815_In,83.28274,246.48743
W_po_A882_ma,-243.41324,36.77938
W_po_A891_arsu,34.999565,-107.514656
W_po_A894_ma,-38.610966,-120.638916
W_po_A896_ma,-7518.823,1324.2997
W_po_A898_ma,-63.012665,-53.981037
W_po_A902_ma,-73.32735,-148.41362
W_po_A9697_pu,27.202188,232.84789
W_po_J163_ma,-85.750145,-215.16272
W_po_J192_ma,-120.906555,-185.46875
W_po_J202_ma,-30.535412,-139.92471
W_po_J209_ma,-135.60364,-164.60269
W_po_J222_ma,-133.64178,-150.72122
W_po_J226_ma,-51.696842,-144.76767
W_po_J302_ma,-110.727646,-119.022224
W_po_J335_roar,-15.042326,-64.30763
W_po_J340_roar,-73.80823,-177.37308
W_po_J391_roar,-89.06137,-96.96954
W_po_J421_roar,-18.38397,-158.59981
W_po_J439_ma,-97.1109,-146.88557
W_po_J561_arsu,-10.319939,-131.08325
W_po_J563_arsu,16.652403,-143.32193
W_po_J610_arsu,47.15054,-126.722534
W_po_J644_roar,-60.04442,-90.12287
W_po_J766_roar,-13.146623,-101.54676
W_po_J768_roar,-38.848858,-92.54197
W_po_T10153_suta,357.8683,-60.680016
W_po_T10234_suta,339.5447,-69.423996
W_po_T10694_pa,278.01624,9.831171
W_po_T11887_suta,372.66437,-74.24099
W_po_T12400_pu,53.62357,245.83466
W_po_T12793_pa,290.53085,25.583822
W_po_T13148_pu,-5.262768,196.26134
W_po_T15888_jigu,-282.70303,64.38278
W_po_T15889_jigu,-268.43066,45.22192
W_po_T2190_ma,-14.339155,-49.31174
W_po_T23485_In,38.318577,181.16238
W_po_T3157_ma,-83.3934,-123.98163
W_po_T3645_In,-3.2237866,183.84381
W_po_T388_ma,-213.37885,38.1327
W_po_T4097_In,72.2875,276.73712
W_po_T7132_pa,256.61264,-0.33740854
W_po_T7625_jigu,-242.97914,93.81525
W_po_T7627_jigu,-231.63986,107.0979
W_po_T9346_pa,303.54547,39.202187
