,0,1
W_po_25484_pa,181.72324,-20.865433
W_po_80798_arsu,44.022514,-70.86892
W_po_81036_arsu,22.657692,-117.40359
W_po_81265_suta,163.08844,37.404102
W_po_85474_arsu,13.204509,-88.08008
W_po_86085_arsu,34.304848,-108.47585
W_po_A101_pu,26.951048,128.98428
W_po_A10701_pu,19.479866,142.16856
W_po_A12284_pa,156.64505,-50.572712
W_po_A1381_pu,-6.536963,114.38384
W_po_A14569_pa,174.90868,-46.79209
W_po_A16227_pa,150.01024,-29.156635
W_po_A16298_suta,154.08054,50.238693
W_po_A24413_ma,-136.11783,-5.966479
W_po_A265_pu,-170.75894,42.747185
W_po_A2725_pu,26.564003,152.03523
W_po_A2749_pu,8.969307,133.92343
W_po_A2759_pu,38.164692,142.4394
W_po_A308_jigu,-140.5311,28.652172
W_po_A3264_jigu,-156.99997,32.628807
W_po_A334_jigu,-122.02954,50.510475
W_po_A368_jigu,-154.4124,59.483917
W_po_A4235_ma,-111.49353,-68.15534
W_po_A424_pu,14.777888,115.5194
W_po_A465_ma,-130.33755,-123.22802
W_po_A472_ma,-103.368454,-83.039
W_po_A7346_pa,191.73901,-37.90781
W_po_A7736_pu,35.545822,116.30299
W_po_A815_In,12.513833,171.75034
W_po_A882_ma,-138.29796,61.807095
W_po_A891_arsu,35.53355,-91.791046
W_po_A894_ma,-23.65312,-110.863075
W_po_A896_ma,-31.113197,-92.38286
W_po_A898_ma,-60.563213,-109.84111
W_po_A902_ma,-101.27339,-95.83564
W_po_A9697_pu,9.006018,151.24588
W_po_J163_ma,-80.9995,-5.17687
W_po_J192_ma,-119.39153,-60.29913
W_po_J202_ma,-12.111797,-88.72575
W_po_J209_ma,-207.93814,-187.99222
W_po_J222_ma,-85.39519,-52.26455
W_po_J226_ma,-40.990883,-16.754898
W_po_J302_ma,-79.61631,-74.52788
W_po_J335_roar,-35.711662,-110.39558
W_po_J340_roar,-47.682552,-98.10889
W_po_J391_roar,-38.748093,-125.752945
W_po_J421_roar,-413.98923,-82.26337
W_po_J439_ma,-79.69309,-90.78291
W_po_J561_arsu,64.03981,-94.7586
W_po_J563_arsu,45.3264,-112.29209
W_po_J610_arsu,51.774822,-85.10204
W_po_J644_roar,-50.274643,-86.728714
W_po_J766_roar,-17.503782,-72.01571
W_po_J768_roar,-24.933853,-205.96881
W_po_T10153_suta,168.55408,50.85593
W_po_T10234_suta,175.95178,37.46358
W_po_T10694_pa,164.12732,-21.183825
W_po_T11887_suta,150.33408,36.219612
W_po_T12400_pu,-12.281066,133.9345
W_po_T12793_pa,175.90367,-34.574333
W_po_T13148_pu,-9.222539,153.98167
W_po_T15888_jigu,-153.9365,78.05142
W_po_T15889_jigu,-136.30083,44.628967
W_po_T2190_ma,-101.218124,-240.63588
W_po_T23485_In,55.890347,162.85614
W_po_T3157_ma,-31.420872,-151.80324
W_po_T3645_In,35.950977,165.24008
W_po_T388_ma,-138.8706,10.810469
W_po_T4097_In,-2.1430483,178.77563
W_po_T7132_pa,189.43053,-55.853645
W_po_T7625_jigu,-155.0809,46.582355
W_po_T7627_jigu,-166.99911,59.090263
W_po_T9346_pa,162.97076,-36.757076
