,0,1
W_po_25484_pa,105.2203,-43.734394
W_po_80798_arsu,-53.412464,-1.4734385
W_po_81036_arsu,-50.516502,-3.1219218
W_po_81265_suta,131.7874,-23.963623
W_po_85474_arsu,-58.42413,-9.272313
W_po_86085_arsu,-48.699867,-0.47018656
W_po_A101_pu,55.3209,89.190834
W_po_A10701_pu,57.681694,87.39026
W_po_A12284_pa,109.54476,-42.383068
W_po_A1381_pu,66.56144,81.29337
W_po_A14569_pa,99.035324,-39.71521
W_po_A16227_pa,102.25825,-40.117657
W_po_A16298_suta,130.87537,-26.250837
W_po_A24413_ma,-65.90718,-19.763166
W_po_A265_pu,-99.851204,-90.869705
W_po_A2725_pu,57.76538,80.47127
W_po_A2749_pu,62.142376,86.20402
W_po_A2759_pu,65.90889,87.40093
W_po_A308_jigu,-93.727325,-92.97962
W_po_A3264_jigu,-98.988144,-85.24135
W_po_A334_jigu,-95.597305,-91.92458
W_po_A368_jigu,-97.6752,-96.295135
W_po_A4235_ma,-80.436516,-15.190218
W_po_A424_pu,70.34628,87.1859
W_po_A465_ma,-81.697685,-11.986697
W_po_A472_ma,-65.46962,-9.832391
W_po_A7346_pa,102.87636,-45.86382
W_po_A7736_pu,64.26761,79.50143
W_po_A815_In,61.347775,92.37177
W_po_A882_ma,-98.780106,-87.85855
W_po_A891_arsu,-44.790375,-6.837712
W_po_A894_ma,-67.59459,-16.221464
W_po_A896_ma,-63.38132,-14.199565
W_po_A898_ma,-75.92155,-12.314621
W_po_A902_ma,-79.46633,-24.380789
W_po_A9697_pu,69.22482,79.93429
W_po_J163_ma,-77.84634,-18.543812
W_po_J192_ma,-85.57364,-12.774559
W_po_J202_ma,-67.06385,-13.50613
W_po_J209_ma,-94.78061,-16.437307
W_po_J222_ma,-96.11712,-15.069149
W_po_J226_ma,-82.8098,-19.255268
W_po_J302_ma,-170.55571,22.126526
W_po_J335_roar,-77.113846,-4.7709494
W_po_J340_roar,-75.641785,-7.209278
W_po_J391_roar,-71.29325,-18.842989
W_po_J421_roar,-70.1204,-12.314131
W_po_J439_ma,-83.48963,-16.465046
W_po_J561_arsu,-48.185535,-6.109231
W_po_J563_arsu,-51.06432,-8.777413
W_po_J610_arsu,-50.325565,-5.5325923
W_po_J644_roar,-71.38839,-6.563107
W_po_J766_roar,-72.53161,-9.143284
W_po_J768_roar,-70.69945,-2.988912
W_po_T10153_suta,128.87259,-23.811514
W_po_T10234_suta,130.45291,-21.326496
W_po_T10694_pa,105.21659,-41.385098
W_po_T11887_suta,133.64268,-21.913507
W_po_T12400_pu,64.30815,83.493454
W_po_T12793_pa,100.16281,-42.07069
W_po_T13148_pu,60.095753,84.403755
W_po_T15888_jigu,-92.71104,-88.588264
W_po_T15889_jigu,-95.557495,-87.757515
W_po_T2190_ma,-86.66218,-17.192753
W_po_T23485_In,66.516815,92.48422
W_po_T3157_ma,-86.13839,-23.550978
W_po_T3645_In,63.0327,88.62366
W_po_T388_ma,-94.399055,-83.47624
W_po_T4097_In,57.678463,93.548134
W_po_T7132_pa,107.054276,-38.504726
W_po_T7625_jigu,-104.02774,-93.27217
W_po_T7627_jigu,-102.27467,-94.47025
W_po_T9346_pa,102.96536,-36.867615
