,0,1
W_po_25484_pa,322.1661,19.999218
W_po_80798_arsu,-185.02393,-18.053404
W_po_81036_arsu,-178.4799,-25.430973
W_po_81265_suta,284.67078,-11.023991
W_po_85474_arsu,-174.10333,-19.637432
W_po_86085_arsu,-171.41139,-32.866337
W_po_A101_pu,33.8732,283.91113
W_po_A10701_pu,68.417564,287.179
W_po_A12284_pa,337.3844,30.545507
W_po_A1381_pu,50.635082,271.65323
W_po_A14569_pa,320.38354,40.19504
W_po_A16227_pa,322.11053,28.931007
W_po_A16298_suta,281.74088,-19.988611
W_po_A24413_ma,-94.193275,-57.5243
W_po_A265_pu,-31.23455,-191.87067
W_po_A2725_pu,47.815044,284.49292
W_po_A2749_pu,60.153004,286.96646
W_po_A2759_pu,53.487232,288.1582
W_po_A308_jigu,-35.821857,-183.80147
W_po_A3264_jigu,-46.77505,-196.7429
W_po_A334_jigu,-31.891571,-198.9704
W_po_A368_jigu,-38.434013,-190.77473
W_po_A4235_ma,-64.95831,-54.831642
W_po_A424_pu,62.146862,277.16937
W_po_A465_ma,-80.50083,-40.95814
W_po_A472_ma,-59.204243,-62.03207
W_po_A7346_pa,328.62714,22.955402
W_po_A7736_pu,47.37296,296.1067
W_po_A815_In,25.873926,290.6223
W_po_A882_ma,-26.991331,-183.70242
W_po_A891_arsu,-163.97386,-24.78807
W_po_A894_ma,-124.527435,-46.51969
W_po_A896_ma,-141.20744,-30.31019
W_po_A898_ma,-117.81927,-32.455967
W_po_A902_ma,-74.71999,-37.38818
W_po_A9697_pu,37.080826,290.13336
W_po_J163_ma,-95.833084,-105.736824
W_po_J192_ma,-71.99145,-31.88112
W_po_J202_ma,-146.07195,-36.7904
W_po_J209_ma,-58.158237,-42.99456
W_po_J222_ma,-60.852386,-48.33066
W_po_J226_ma,-56.413845,-74.370544
W_po_J302_ma,-73.86592,-66.03046
W_po_J335_roar,-120.237274,-18.620466
W_po_J340_roar,-130.01639,-29.381199
W_po_J391_roar,-110.99227,-51.87586
W_po_J421_roar,-142.28488,-41.478718
W_po_J439_ma,-96.138695,-41.827423
W_po_J561_arsu,-164.89716,-10.181845
W_po_J563_arsu,-173.54057,-42.41119
W_po_J610_arsu,-164.86972,-32.006027
W_po_J644_roar,-122.006935,-28.554405
W_po_J766_roar,-107.75417,-31.264647
W_po_J768_roar,-119.49857,-49.45974
W_po_T10153_suta,278.56143,-6.3896484
W_po_T10234_suta,276.93396,-14.134666
W_po_T10694_pa,313.66666,32.61775
W_po_T11887_suta,289.019,-17.183636
W_po_T12400_pu,38.56831,276.82706
W_po_T12793_pa,327.10574,33.54397
W_po_T13148_pu,61.337948,296.1549
W_po_T15888_jigu,-42.211506,-173.49611
W_po_T15889_jigu,-44.904064,-182.9364
W_po_T2190_ma,-93.608215,-49.615646
W_po_T23485_In,35.02194,266.80243
W_po_T3157_ma,-73.88078,-56.194256
W_po_T3645_In,44.535774,350.86154
W_po_T388_ma,-16.449041,-186.78656
W_po_T4097_In,24.964006,282.07187
W_po_T7132_pa,328.58163,12.298524
W_po_T7625_jigu,-24.174969,-171.31924
W_po_T7627_jigu,-30.667244,-172.15092
W_po_T9346_pa,314.15274,24.393543
