,0,1
W_po_25484_pa,121.78391,43.386036
W_po_80798_arsu,-70.11766,-74.45257
W_po_81036_arsu,-68.619835,-73.59222
W_po_81265_suta,136.40395,13.487669
W_po_85474_arsu,-67.138115,-68.61019
W_po_86085_arsu,-63.263443,-75.02381
W_po_A101_pu,-36.787083,94.69741
W_po_A10701_pu,-28.540436,89.64551
W_po_A12284_pa,122.27723,45.75879
W_po_A1381_pu,-32.69224,88.452095
W_po_A14569_pa,129.5053,45.031693
W_po_A16227_pa,127.568855,43.61008
W_po_A16298_suta,138.3555,12.146678
W_po_A24413_ma,-23.535376,-73.01282
W_po_A265_pu,39.552223,-14.702374
W_po_A2725_pu,-32.24844,91.85476
W_po_A2749_pu,-30.900068,89.98893
W_po_A2759_pu,-34.888035,83.45249
W_po_A308_jigu,38.90139,-10.612212
W_po_A3264_jigu,42.859802,-17.230438
W_po_A334_jigu,36.59476,-11.363336
W_po_A368_jigu,42.541187,-11.299138
W_po_A4235_ma,-49.6028,-63.096863
W_po_A424_pu,-35.395603,86.45832
W_po_A465_ma,-50.63389,-56.82762
W_po_A472_ma,-54.23525,-66.75727
W_po_A7346_pa,125.90093,37.78842
W_po_A7736_pu,-36.647327,88.9518
W_po_A815_In,-39.6391,95.9095
W_po_A882_ma,34.8172,-9.449725
W_po_A891_arsu,-55.122147,-74.18293
W_po_A894_ma,-62.361267,-60.501957
W_po_A896_ma,-60.693523,-68.701004
W_po_A898_ma,-57.425568,-60.299862
W_po_A902_ma,-46.482677,-30.427923
W_po_A9697_pu,-36.474186,92.64304
W_po_J163_ma,-47.223476,-55.2922
W_po_J192_ma,-48.605957,-58.64807
W_po_J202_ma,-53.700233,-69.82976
W_po_J209_ma,-50.323074,-49.709484
W_po_J222_ma,-49.86841,-48.21027
W_po_J226_ma,-44.23701,-58.67195
W_po_J302_ma,-52.671646,-47.136566
W_po_J335_roar,-61.84175,-64.439
W_po_J340_roar,-49.988396,-65.97938
W_po_J391_roar,-44.73031,-65.031136
W_po_J421_roar,-56.107132,-69.955345
W_po_J439_ma,-36.084087,-49.671177
W_po_J561_arsu,-69.764366,-70.14144
W_po_J563_arsu,-62.132812,-72.165375
W_po_J610_arsu,-72.203255,-68.82065
W_po_J644_roar,-57.858204,-62.231728
W_po_J766_roar,-50.172035,-71.310585
W_po_J768_roar,-60.14542,-64.48143
W_po_T10153_suta,134.57213,14.774687
W_po_T10234_suta,137.96645,15.024649
W_po_T10694_pa,123.309235,41.9684
W_po_T11887_suta,135.19672,11.680507
W_po_T12400_pu,-28.826498,92.78147
W_po_T12793_pa,128.23793,39.885166
W_po_T13148_pu,-31.82279,96.50049
W_po_T15888_jigu,46.44689,-13.335531
W_po_T15889_jigu,35.29386,-13.710023
W_po_T2190_ma,-51.77464,-61.046177
W_po_T23485_In,-25.136497,89.89887
W_po_T3157_ma,-46.561775,-57.487904
W_po_T3645_In,-28.400166,86.253815
W_po_T388_ma,36.37612,-17.907667
W_po_T4097_In,-36.76402,98.052826
W_po_T7132_pa,125.60675,42.465652
W_po_T7625_jigu,41.609627,-13.89245
W_po_T7627_jigu,43.48614,-14.544348
W_po_T9346_pa,128.79277,38.02885
