,0,1
W_po_25484_pa,265.28253,-58.195385
W_po_80798_arsu,-182.27446,-100.08642
W_po_81036_arsu,-192.9733,-118.30787
W_po_81265_suta,241.29744,147.06233
W_po_85474_arsu,-174.2444,-128.38644
W_po_86085_arsu,-169.82278,-82.5606
W_po_A101_pu,9.114591,216.16386
W_po_A10701_pu,29.198818,259.80493
W_po_A12284_pa,288.0832,-56.712696
W_po_A1381_pu,29.118862,232.5188
W_po_A14569_pa,245.93723,-47.97792
W_po_A16227_pa,269.65533,-36.936214
W_po_A16298_suta,250.19652,157.60439
W_po_A24413_ma,93.09502,-61.82401
W_po_A265_pu,3.5298011,-257.70554
W_po_A2725_pu,11.924163,262.39276
W_po_A2749_pu,-16.53315,230.49391
W_po_A2759_pu,14.788327,273.1322
W_po_A308_jigu,36.544884,-264.00677
W_po_A3264_jigu,31.371206,-273.9415
W_po_A334_jigu,23.866676,-234.63649
W_po_A368_jigu,15.03755,-278.57938
W_po_A4235_ma,-110.485916,5.297233
W_po_A424_pu,8.89382,244.86407
W_po_A465_ma,-119.97583,-73.16852
W_po_A472_ma,-140.70796,-42.705345
W_po_A7346_pa,291.37015,-41.42361
W_po_A7736_pu,49.68833,242.40358
W_po_A815_In,21.077623,194.92224
W_po_A882_ma,13.435049,-253.1088
W_po_A891_arsu,-221.39757,-128.8116
W_po_A894_ma,-187.47336,-18.545027
W_po_A896_ma,-169.98889,-33.28816
W_po_A898_ma,-190.28973,-29.977892
W_po_A902_ma,-167.04231,-1.045969
W_po_A9697_pu,1.0420077,223.72916
W_po_J163_ma,-64.53846,-28.175446
W_po_J192_ma,-91.58339,14.436587
W_po_J202_ma,-149.76479,-58.30773
W_po_J209_ma,-48.081913,-19.149567
W_po_J222_ma,-39.88953,-13.47933
W_po_J226_ma,-126.78408,-17.606333
W_po_J302_ma,-75.659904,-1.8894833
W_po_J335_roar,-245.5382,93.77518
W_po_J340_roar,-158.30302,-15.52496
W_po_J391_roar,-105.41758,-58.05091
W_po_J421_roar,-160.55736,-53.98443
W_po_J439_ma,-94.62696,-1.3389857
W_po_J561_arsu,-168.60616,-136.71872
W_po_J563_arsu,-93.98563,1779.6149
W_po_J610_arsu,-151.39104,-78.36222
W_po_J644_roar,-121.04042,-56.279762
W_po_J766_roar,-146.255,-13.624878
W_po_J768_roar,-143.68051,4.844669
W_po_T10153_suta,251.27267,138.49669
W_po_T10234_suta,228.669,148.9271
W_po_T10694_pa,275.69888,-68.79589
W_po_T11887_suta,237.18185,134.5206
W_po_T12400_pu,52.804424,220.2063
W_po_T12793_pa,260.18018,-48.02475
W_po_T13148_pu,37.615242,225.0618
W_po_T15888_jigu,36.192123,-232.20853
W_po_T15889_jigu,44.17608,-252.62894
W_po_T2190_ma,-94.7766,-30.138515
W_po_T23485_In,-12.040036,284.7582
W_po_T3157_ma,-83.80199,-29.072805
W_po_T3645_In,-5.045343,265.2541
W_po_T388_ma,60.789364,-264.17972
W_po_T4097_In,36.1266,207.16771
W_po_T7132_pa,296.34058,-67.961876
W_po_T7625_jigu,51.301514,-292.6982
W_po_T7627_jigu,37.917835,-289.6135
W_po_T9346_pa,250.97145,-29.500607
