,0,1
W_po_25484_pa,111.08896,34.136337
W_po_80798_arsu,-63.199917,19.444519
W_po_81036_arsu,-68.50894,10.04354
W_po_81265_suta,119.8774,-9.577846
W_po_85474_arsu,-74.18573,3.9593952
W_po_86085_arsu,-64.11763,5.7754545
W_po_A101_pu,-13.203474,99.26287
W_po_A10701_pu,-4.3844266,89.393456
W_po_A12284_pa,119.27808,34.086758
W_po_A1381_pu,8.900635,98.88271
W_po_A14569_pa,120.478134,20.069391
W_po_A16227_pa,118.966515,27.451975
W_po_A16298_suta,123.14514,-15.171875
W_po_A24413_ma,-32.94491,-113.165955
W_po_A265_pu,-44.028748,-129.49211
W_po_A2725_pu,-1.1244992,102.8806
W_po_A2749_pu,4.32404,104.46675
W_po_A2759_pu,-1.2757908,97.15177
W_po_A308_jigu,-38.049553,-124.380005
W_po_A3264_jigu,-35.92958,-130.7395
W_po_A334_jigu,-48.671936,-135.80757
W_po_A368_jigu,-28.726236,-131.32722
W_po_A4235_ma,-45.388554,-19.237299
W_po_A424_pu,3.3800006,94.04919
W_po_A465_ma,-15.943891,-27.69707
W_po_A472_ma,-37.46032,-31.881865
W_po_A7346_pa,125.49364,29.855114
W_po_A7736_pu,-16.820055,94.37314
W_po_A815_In,-23.670172,108.17631
W_po_A882_ma,-25.788168,-122.69626
W_po_A891_arsu,-70.76346,17.258518
W_po_A894_ma,-52.141144,-13.6042385
W_po_A896_ma,-28.723186,-2.2349482
W_po_A898_ma,-43.427177,-5.649447
W_po_A902_ma,-45.039333,-31.173164
W_po_A9697_pu,-11.071751,103.85869
W_po_J163_ma,-40.54967,-37.057373
W_po_J192_ma,-18.241663,-38.801773
W_po_J202_ma,-49.812443,-7.23736
W_po_J209_ma,-21.907999,-29.85428
W_po_J222_ma,-23.336061,-33.994007
W_po_J226_ma,-47.315914,-39.8383
W_po_J302_ma,-31.844627,-40.093956
W_po_J335_roar,-21.537193,-5.329514
W_po_J340_roar,-43.853233,-14.596998
W_po_J391_roar,-10.53959,-22.497526
W_po_J421_roar,-56.299286,-28.356829
W_po_J439_ma,-28.173033,-27.262323
W_po_J561_arsu,-53.399857,10.490943
W_po_J563_arsu,-54.88204,-0.65146273
W_po_J610_arsu,-60.746857,10.154466
W_po_J644_roar,-34.67443,-10.369714
W_po_J766_roar,-38.295,2.2211041
W_po_J768_roar,-33.818203,-4.9274487
W_po_T10153_suta,114.06651,-10.382676
W_po_T10234_suta,117.52944,-15.824817
W_po_T10694_pa,113.54464,27.958143
W_po_T11887_suta,111.434135,-16.63371
W_po_T12400_pu,-10.114859,92.83422
W_po_T12793_pa,125.84747,23.165007
W_po_T13148_pu,-8.690165,109.77008
W_po_T15888_jigu,-32.464134,-124.810295
W_po_T15889_jigu,-22.254257,-129.21065
W_po_T2190_ma,-25.343847,-49.952595
W_po_T23485_In,388.88678,16.788837
W_po_T3157_ma,-40.262157,-45.148422
W_po_T3645_In,-2.618647,113.5695
W_po_T388_ma,-1.1312022,-77.98532
W_po_T4097_In,-19.854202,111.42419
W_po_T7132_pa,106.34175,26.967417
W_po_T7625_jigu,-41.351936,-135.3979
W_po_T7627_jigu,-35.42072,-138.52832
W_po_T9346_pa,113.6594,20.993607
