,0,1
W_po_25484_pa,143.47218,-12.871386
W_po_80798_arsu,-113.96227,61.9731
W_po_81036_arsu,-106.6651,60.787582
W_po_81265_suta,29.262184,41.220703
W_po_85474_arsu,-121.0452,41.356735
W_po_86085_arsu,-94.533165,50.190525
W_po_A101_pu,8.215101,133.57423
W_po_A10701_pu,-7.587104,151.6349
W_po_A12284_pa,130.95036,-15.4321995
W_po_A1381_pu,0.7160942,147.63742
W_po_A14569_pa,114.84665,-7.268517
W_po_A16227_pa,125.64414,-8.247394
W_po_A16298_suta,38.15167,47.00631
W_po_A24413_ma,-73.86047,-49.5506
W_po_A265_pu,36.43697,-143.79294
W_po_A2725_pu,-5.423451,161.61542
W_po_A2749_pu,8.024541,160.70865
W_po_A2759_pu,-20.218004,157.60612
W_po_A308_jigu,49.05625,-156.92116
W_po_A3264_jigu,29.987215,-136.13638
W_po_A334_jigu,47.604126,-138.46913
W_po_A368_jigu,22.050318,-151.36848
W_po_A4235_ma,-19.96975,-14.881449
W_po_A424_pu,-5.009987,170.47308
W_po_A465_ma,-45.299854,-38.566486
W_po_A472_ma,-31.490967,-68.51269
W_po_A7346_pa,136.5238,-29.142708
W_po_A7736_pu,-13.422364,145.74767
W_po_A815_In,-28.872057,164.01463
W_po_A882_ma,56.431805,-144.98418
W_po_A891_arsu,-125.96376,57.08388
W_po_A894_ma,-88.73587,-28.78664
W_po_A896_ma,-96.85177,-17.07676
W_po_A898_ma,-75.74474,-18.872267
W_po_A902_ma,-29.539177,-56.422123
W_po_A9697_pu,-5.2683954,132.63977
W_po_J163_ma,-28.937231,-35.39344
W_po_J192_ma,-40.832825,-47.31734
W_po_J202_ma,-89.464424,-4.566142
W_po_J209_ma,-40.34343,-60.17946
W_po_J222_ma,-43.211758,-66.845764
W_po_J226_ma,-56.344254,-62.78997
W_po_J302_ma,-24.284914,-44.65861
W_po_J335_roar,-98.98742,-37.679874
W_po_J340_roar,-104.430115,-23.953829
W_po_J391_roar,-56.760704,-33.68383
W_po_J421_roar,-86.29087,-13.629598
W_po_J439_ma,-15.142193,-59.748043
W_po_J561_arsu,-111.77207,48.340584
W_po_J563_arsu,-166.59819,88.4454
W_po_J610_arsu,-104.68484,46.481983
W_po_J644_roar,-74.293274,-2.794667
W_po_J766_roar,-103.10857,-9.562631
W_po_J768_roar,-79.870926,-32.056423
W_po_T10153_suta,37.296856,35.46505
W_po_T10234_suta,-121.24538,13.046725
W_po_T10694_pa,138.54362,-5.0355687
W_po_T11887_suta,744.3421,12.08918
W_po_T12400_pu,-28.02432,144.63377
W_po_T12793_pa,115.10808,1.3153576
W_po_T13148_pu,14.278183,138.76833
W_po_T15888_jigu,44.642815,-126.76613
W_po_T15889_jigu,43.513515,-150.23598
W_po_T2190_ma,-43.317528,-24.283865
W_po_T23485_In,20.350037,147.94107
W_po_T3157_ma,-48.74073,-54.479794
W_po_T3645_In,66.19671,174.57903
W_po_T388_ma,56.84102,-165.44183
W_po_T4097_In,13.333067,125.146355
W_po_T7132_pa,132.89862,1.7364295
W_po_T7625_jigu,30.835876,-156.51381
W_po_T7627_jigu,25.807943,-162.58548
W_po_T9346_pa,120.10502,-18.258665
