,0,1
W_po_25484_pa,96.942986,17.340815
W_po_80798_arsu,-35.674324,-25.101381
W_po_81036_arsu,-34.62097,-34.968636
W_po_81265_suta,128.12012,-4.1328516
W_po_85474_arsu,-32.37084,-42.789238
W_po_86085_arsu,-39.459538,-35.41335
W_po_A101_pu,-96.84945,39.99183
W_po_A10701_pu,-90.34462,12.202476
W_po_A12284_pa,84.79218,24.412859
W_po_A1381_pu,-74.962814,31.311287
W_po_A14569_pa,95.086395,22.436453
W_po_A16227_pa,87.61026,20.841522
W_po_A16298_suta,121.42747,-7.565929
W_po_A24413_ma,-14.193848,-24.885317
W_po_A265_pu,6.8729587,39.160294
W_po_A2725_pu,-106.26451,34.228134
W_po_A2749_pu,-87.40823,42.766365
W_po_A2759_pu,-105.51241,27.645592
W_po_A308_jigu,1.4985832,36.251995
W_po_A3264_jigu,-2.9406447,38.345467
W_po_A334_jigu,10.423291,43.737606
W_po_A368_jigu,-0.6927221,42.90583
W_po_A4235_ma,0.763551,-45.629765
W_po_A424_pu,-99.16877,31.885801
W_po_A465_ma,17.095171,-35.837067
W_po_A472_ma,4.674113,-52.17799
W_po_A7346_pa,90.49491,13.3629675
W_po_A7736_pu,-95.733025,33.980946
W_po_A815_In,-111.46713,45.2448
W_po_A882_ma,3.8781404,43.14098
W_po_A891_arsu,-30.831211,-25.754417
W_po_A894_ma,-10.37922,-38.247257
W_po_A896_ma,-13.681002,-48.869247
W_po_A898_ma,-17.602627,-43.63128
W_po_A902_ma,8.675316,-38.490173
W_po_A9697_pu,-102.45692,38.254265
W_po_J163_ma,12.97311,-27.058846
W_po_J192_ma,-2.1102293,-23.694927
W_po_J202_ma,-15.668537,-40.128872
W_po_J209_ma,187.06564,-66.27863
W_po_J222_ma,-64.91595,41.14107
W_po_J226_ma,-3.2870142,-58.22648
W_po_J302_ma,30.057268,-30.60797
W_po_J335_roar,-24.767136,-52.909534
W_po_J340_roar,1.9638189,-37.249165
W_po_J391_roar,-4.6919494,-33.12233
W_po_J421_roar,-10.530894,-45.00061
W_po_J439_ma,14.173122,-19.751684
W_po_J561_arsu,-24.764984,-40.803333
W_po_J563_arsu,-17.889666,-34.47933
W_po_J610_arsu,-26.487461,-32.45431
W_po_J644_roar,-17.758804,-61.20103
W_po_J766_roar,-11.992687,-57.767624
W_po_J768_roar,-13.3521595,-53.070698
W_po_T10153_suta,126.70055,-8.563534
W_po_T10234_suta,123.58278,-2.875491
W_po_T10694_pa,91.529755,17.298632
W_po_T11887_suta,126.94655,0.67442805
W_po_T12400_pu,-89.59207,33.033215
W_po_T12793_pa,92.27832,26.951487
W_po_T13148_pu,-93.33874,41.1774
W_po_T15888_jigu,7.196415,48.519318
W_po_T15889_jigu,-1.4943273,31.750235
W_po_T2190_ma,36.191017,-55.217026
W_po_T23485_In,-288.36438,-231.87212
W_po_T3157_ma,10.629039,-34.869694
W_po_T3645_In,-116.24431,40.96588
W_po_T388_ma,4.1788054,25.875109
W_po_T4097_In,-96.27645,48.023205
W_po_T7132_pa,96.7137,9.655254
W_po_T7625_jigu,8.190599,34.889393
W_po_T7627_jigu,12.403696,32.826923
W_po_T9346_pa,82.902374,17.471968
