,0,1
W_po_25484_pa,514.627,-23.38779
W_po_80798_arsu,38.45224,20.18144
W_po_81036_arsu,37.87962,19.942795
W_po_81265_suta,508.7485,-29.676247
W_po_85474_arsu,35.641865,19.503853
W_po_86085_arsu,37.11239,16.262264
W_po_A101_pu,-463.34125,-129.77417
W_po_A10701_pu,-465.26202,-131.94395
W_po_A12284_pa,515.95496,-26.076422
W_po_A1381_pu,-468.5762,-130.01587
W_po_A14569_pa,515.2798,-24.005009
W_po_A16227_pa,515.0231,-25.249874
W_po_A16298_suta,509.55246,-29.777727
W_po_A24413_ma,25.494518,25.156178
W_po_A265_pu,20.390919,32.87049
W_po_A2725_pu,-467.74582,-128.18333
W_po_A2749_pu,-466.25366,-128.28809
W_po_A2759_pu,-465.9951,-129.21585
W_po_A308_jigu,20.0496,32.44614
W_po_A3264_jigu,20.757029,31.501524
W_po_A334_jigu,19.21455,31.703762
W_po_A368_jigu,21.531853,33.20319
W_po_A4235_ma,27.157578,19.685762
W_po_A424_pu,-465.08917,-127.22037
W_po_A465_ma,25.9747,17.882818
W_po_A472_ma,31.6348,19.549547
W_po_A7346_pa,516.2767,-24.761185
W_po_A7736_pu,-465.0547,-129.37479
W_po_A815_In,-462.2308,-129.75505
W_po_A882_ma,19.145699,34.10408
W_po_A891_arsu,36.81978,20.883287
W_po_A894_ma,32.22941,16.993126
W_po_A896_ma,34.202984,15.38518
W_po_A898_ma,32.05956,16.18876
W_po_A902_ma,27.863396,24.126265
W_po_A9697_pu,-463.88358,-130.33368
W_po_J163_ma,25.785145,12.951953
W_po_J192_ma,27.248661,23.346943
W_po_J202_ma,33.122593,18.648726
W_po_J209_ma,27.839178,21.562153
W_po_J222_ma,28.367691,21.571268
W_po_J226_ma,31.46921,21.703485
W_po_J302_ma,25.276426,22.09714
W_po_J335_roar,33.818916,17.4419
W_po_J340_roar,29.055668,19.356115
W_po_J391_roar,29.84661,14.505726
W_po_J421_roar,33.157322,18.950928
W_po_J439_ma,26.711216,21.91164
W_po_J561_arsu,36.24993,17.067667
W_po_J563_arsu,37.88064,18.263708
W_po_J610_arsu,34.409405,20.624775
W_po_J644_roar,31.983107,13.206186
W_po_J766_roar,30.766657,17.541388
W_po_J768_roar,29.265385,16.756273
W_po_T10153_suta,509.35608,-28.872858
W_po_T10234_suta,508.14954,-29.075706
W_po_T10694_pa,514.13666,-25.193651
W_po_T11887_suta,508.8898,-28.345451
W_po_T12400_pu,-465.57602,-130.53584
W_po_T12793_pa,516.1193,-23.347977
W_po_T13148_pu,-466.22342,-129.92921
W_po_T15888_jigu,17.900196,33.989853
W_po_T15889_jigu,19.787144,34.660732
W_po_T2190_ma,25.39371,19.617453
W_po_T23485_In,-463.0796,-132.15773
W_po_T3157_ma,26.519804,19.081364
W_po_T3645_In,-467.15884,-131.2984
W_po_T388_ma,21.344837,30.264185
W_po_T4097_In,-462.6618,-128.38628
W_po_T7132_pa,513.77,-24.236038
W_po_T7625_jigu,18.094843,32.747204
W_po_T7627_jigu,17.632524,32.27245
W_po_T9346_pa,514.6756,-26.080023
