,0,1
W_po_25484_pa,179.87027,3.857969
W_po_80798_arsu,-34.237125,-19.767807
W_po_81036_arsu,-30.67963,-22.058596
W_po_81265_suta,166.57065,33.843082
W_po_85474_arsu,-28.946331,-17.42616
W_po_86085_arsu,-27.363428,-23.259981
W_po_A101_pu,-9.4835,189.48158
W_po_A10701_pu,-12.471398,189.20657
W_po_A12284_pa,181.14114,11.779297
W_po_A1381_pu,-16.269112,191.14502
W_po_A14569_pa,175.77013,4.762628
W_po_A16227_pa,175.21169,1.0330672
W_po_A16298_suta,170.74878,32.71938
W_po_A24413_ma,-14.034266,-55.60132
W_po_A265_pu,-139.07114,-97.25642
W_po_A2725_pu,-17.519917,179.90614
W_po_A2749_pu,-15.612451,186.99265
W_po_A2759_pu,-22.901377,194.21445
W_po_A308_jigu,-143.57773,-100.04609
W_po_A3264_jigu,-143.40305,-103.53221
W_po_A334_jigu,-140.01228,-100.7153
W_po_A368_jigu,-135.87961,-99.74843
W_po_A4235_ma,-0.58183,-63.54456
W_po_A424_pu,-21.90205,190.37048
W_po_A465_ma,-6.7408853,-55.58369
W_po_A472_ma,11.183456,-50.005016
W_po_A7346_pa,184.96887,2.4730392
W_po_A7736_pu,-6.9933558,185.74663
W_po_A815_In,-3.143326,190.00914
W_po_A882_ma,-147.51176,-105.32491
W_po_A891_arsu,-35.460163,-30.267248
W_po_A894_ma,-4.240382,-37.22304
W_po_A896_ma,-3.2861845,-27.644234
W_po_A898_ma,-16.385698,-47.54318
W_po_A902_ma,-0.77614975,-46.461586
W_po_A9697_pu,-18.780588,186.47366
W_po_J163_ma,5.649151,-55.1213
W_po_J192_ma,21.042837,-58.537342
W_po_J202_ma,-22.078587,-29.678051
W_po_J209_ma,6.4710145,-62.304245
W_po_J222_ma,7.9085045,-64.50791
W_po_J226_ma,13.572965,-48.84539
W_po_J302_ma,2.9458864,-49.793545
W_po_J335_roar,-14.872353,-42.71346
W_po_J340_roar,-3.7950294,-32.802242
W_po_J391_roar,357.06635,395.90436
W_po_J421_roar,-18.112926,-31.051796
W_po_J439_ma,17.897348,-61.015873
W_po_J561_arsu,-33.739178,-27.489162
W_po_J563_arsu,-30.281733,-29.387302
W_po_J610_arsu,-37.80721,-25.466309
W_po_J644_roar,-7.9734035,-59.516163
W_po_J766_roar,-5.061854,-70.00221
W_po_J768_roar,-18.126978,-49.911182
W_po_T10153_suta,168.98947,36.217857
W_po_T10234_suta,167.5898,30.22294
W_po_T10694_pa,184.28105,7.4291697
W_po_T11887_suta,163.79683,31.658966
W_po_T12400_pu,-23.967539,184.09828
W_po_T12793_pa,177.059,8.527244
W_po_T13148_pu,-11.461197,193.9259
W_po_T15888_jigu,-138.00272,-105.75525
W_po_T15889_jigu,-145.3064,-96.33176
W_po_T2190_ma,-3.5196273,-54.94939
W_po_T23485_In,-12.313087,183.87518
W_po_T3157_ma,2.064029,-58.0383
W_po_T3645_In,-17.124334,197.82884
W_po_T388_ma,-11.279249,-52.49351
W_po_T4097_In,-5.5417624,194.98804
W_po_T7132_pa,171.71904,6.0736876
W_po_T7625_jigu,-140.38475,-90.837425
W_po_T7627_jigu,-143.22797,-91.92123
W_po_T9346_pa,180.40756,7.814248
