,0,1
W_po_25484_pa,176.48486,-4.700671
W_po_80798_arsu,-83.195114,-111.72659
W_po_81036_arsu,-63.45467,-71.44275
W_po_81265_suta,165.53215,-9.590095
W_po_85474_arsu,-65.15124,-68.40866
W_po_86085_arsu,-62.22407,-70.02776
W_po_A101_pu,-26.160294,126.063896
W_po_A10701_pu,-24.829971,122.36137
W_po_A12284_pa,174.46785,-6.509641
W_po_A1381_pu,-23.842731,123.188416
W_po_A14569_pa,174.33246,-8.358659
W_po_A16227_pa,176.218,-8.107891
W_po_A16298_suta,167.11922,-10.128795
W_po_A24413_ma,-53.5133,-64.77588
W_po_A265_pu,-3.4087555,-9.222566
W_po_A2725_pu,-26.051085,119.22083
W_po_A2749_pu,-23.681265,125.07344
W_po_A2759_pu,-26.37749,120.49484
W_po_A308_jigu,-5.601574,-8.050324
W_po_A3264_jigu,-4.753823,-9.888927
W_po_A334_jigu,-6.7708683,-11.082258
W_po_A368_jigu,-5.9575615,-6.84077
W_po_A4235_ma,-57.466652,-64.98696
W_po_A424_pu,-21.26439,124.15645
W_po_A465_ma,-52.574554,-62.56325
W_po_A472_ma,-50.25415,-58.748318
W_po_A7346_pa,176.0453,-10.60969
W_po_A7736_pu,-22.82594,126.38106
W_po_A815_In,-29.248247,121.4091
W_po_A882_ma,-3.9445446,-11.084221
W_po_A891_arsu,-60.880646,-66.15708
W_po_A894_ma,-63.545246,-61.32078
W_po_A896_ma,-62.122673,-60.599495
W_po_A898_ma,-59.799175,-62.934097
W_po_A902_ma,-51.83509,-59.272774
W_po_A9697_pu,-25.720884,124.9007
W_po_J163_ma,-50.37885,-64.01377
W_po_J192_ma,-52.556213,-54.102222
W_po_J202_ma,-60.992294,-63.646942
W_po_J209_ma,-53.14874,-56.48989
W_po_J222_ma,-52.285725,-56.136402
W_po_J226_ma,-49.966988,-55.756866
W_po_J302_ma,-51.212418,-61.72288
W_po_J335_roar,-66.38765,-61.35177
W_po_J340_roar,-59.942337,-60.51803
W_po_J391_roar,-56.842968,-61.86029
W_po_J421_roar,-62.203403,-62.53381
W_po_J439_ma,-55.510548,-56.71857
W_po_J561_arsu,-63.022762,-65.80021
W_po_J563_arsu,-60.92716,-71.11931
W_po_J610_arsu,-61.79947,-68.64129
W_po_J644_roar,-61.98113,-57.89564
W_po_J766_roar,-63.980587,-62.91119
W_po_J768_roar,-64.94193,-59.72328
W_po_T10153_suta,166.9469,-8.747255
W_po_T10234_suta,165.37993,-8.163203
W_po_T10694_pa,176.37347,-6.340295
W_po_T11887_suta,165.69044,-10.893958
W_po_T12400_pu,-23.339855,120.90451
W_po_T12793_pa,175.551,-9.101323
W_po_T13148_pu,-26.338238,123.12512
W_po_T15888_jigu,-3.691447,-6.7132
W_po_T15889_jigu,-5.3493924,-12.657886
W_po_T2190_ma,-56.27232,-57.76074
W_po_T23485_In,-31.269184,123.08409
W_po_T3157_ma,-54.05764,-59.769577
W_po_T3645_In,-28.157526,123.09551
W_po_T388_ma,-9.1219635,-12.094935
W_po_T4097_In,-29.111507,124.8778
W_po_T7132_pa,177.76747,-9.109375
W_po_T7625_jigu,-7.842302,-8.516356
W_po_T7627_jigu,-6.7828445,-9.733091
W_po_T9346_pa,177.73593,-6.7749705
