,0,1
W_po_25484_pa,323.33566,-89.02059
W_po_80798_arsu,-19.095736,-241.31322
W_po_81036_arsu,-21.200905,-203.32153
W_po_81265_suta,349.16275,74.354614
W_po_85474_arsu,-56.346554,-232.11864
W_po_86085_arsu,-5.106914,-212.80222
W_po_A101_pu,26.91626,284.85168
W_po_A10701_pu,24.721542,261.7238
W_po_A12284_pa,356.27985,-111.00198
W_po_A1381_pu,73.556656,236.56631
W_po_A14569_pa,306.2923,-112.62169
W_po_A16227_pa,308.7536,-128.29424
W_po_A16298_suta,364.74374,63.016712
W_po_A24413_ma,-215.80258,-134.88547
W_po_A265_pu,-262.6315,85.70531
W_po_A2725_pu,50.350456,203.69518
W_po_A2749_pu,31.70435,229.39037
W_po_A2759_pu,59.134583,223.07867
W_po_A308_jigu,-229.3481,85.408325
W_po_A3264_jigu,-209.47017,90.35795
W_po_A334_jigu,-246.67165,102.42208
W_po_A368_jigu,-242.84659,70.675354
W_po_A4235_ma,-17.987524,-117.12275
W_po_A424_pu,104.02691,219.32922
W_po_A465_ma,-127.504875,37.563164
W_po_A472_ma,-45.62305,20.803925
W_po_A7346_pa,315.59265,-154.4632
W_po_A7736_pu,20.680552,304.03464
W_po_A815_In,-188.96475,2.0994172
W_po_A882_ma,-290.99805,90.60091
W_po_A891_arsu,-44.860416,-254.58298
W_po_A894_ma,-69.83179,-170.31903
W_po_A896_ma,-96.521996,-155.38248
W_po_A898_ma,-105.26076,-81.76955
W_po_A902_ma,23.962814,26.510494
W_po_A9697_pu,70.43508,205.25482
W_po_J163_ma,-50.70181,35.049862
W_po_J192_ma,-108.70523,-57.92016
W_po_J202_ma,-53.332157,-147.81128
W_po_J209_ma,-137.71039,-68.23418
W_po_J222_ma,687.99347,-43.38904
W_po_J226_ma,-28.977087,-154.77483
W_po_J302_ma,-85.79904,-45.245457
W_po_J335_roar,-50.38747,-131.26599
W_po_J340_roar,-128.01767,-128.67073
W_po_J391_roar,-152.30461,46.557262
W_po_J421_roar,-112.717545,-171.93066
W_po_J439_ma,-118.46126,-41.164627
W_po_J561_arsu,-72.14578,-218.23022
W_po_J563_arsu,20.99144,-226.82587
W_po_J610_arsu,9.6088,-192.20648
W_po_J644_roar,-148.4149,-130.79851
W_po_J766_roar,-77.91343,-144.19414
W_po_J768_roar,-88.33417,-125.89149
W_po_T10153_suta,336.7877,60.190544
W_po_T10234_suta,335.3037,86.46909
W_po_T10694_pa,335.74265,-101.83912
W_po_T11887_suta,360.78024,89.83279
W_po_T12400_pu,52.691223,262.68076
W_po_T12793_pa,293.1019,-96.89338
W_po_T13148_pu,13.857467,197.47014
W_po_T15888_jigu,-276.8598,57.771793
W_po_T15889_jigu,-267.34818,109.73395
W_po_T2190_ma,-184.21106,98.10618
W_po_T23485_In,-8.101529,273.3391
W_po_T3157_ma,-53.15522,-89.03162
W_po_T3645_In,10.193833,240.28754
W_po_T388_ma,-189.87704,63.10357
W_po_T4097_In,60.15604,299.1041
W_po_T7132_pa,276.93518,-124.836205
W_po_T7625_jigu,-217.33183,120.22844
W_po_T7627_jigu,-226.58675,134.29231
W_po_T9346_pa,330.5505,-125.09625
