,0,1
W_po_25484_pa,269.47202,-123.817345
W_po_80798_arsu,82.17036,32.691765
W_po_81036_arsu,78.78849,15.538243
W_po_81265_suta,53.676434,-234.07088
W_po_85474_arsu,-119.289154,413.81638
W_po_86085_arsu,73.69442,54.19763
W_po_A101_pu,153.81277,178.61815
W_po_A10701_pu,197.494,176.68764
W_po_A12284_pa,254.12923,-88.1782
W_po_A1381_pu,223.41202,196.01288
W_po_A14569_pa,-472.3508,-18.795338
W_po_A16227_pa,231.58105,-110.92808
W_po_A16298_suta,32.0638,-234.19707
W_po_A24413_ma,-128.08087,-74.24825
W_po_A265_pu,-289.35388,-123.30129
W_po_A2725_pu,221.71938,137.97636
W_po_A2749_pu,208.67719,115.18685
W_po_A2759_pu,173.03467,139.41547
W_po_A308_jigu,-267.71664,-88.8399
W_po_A3264_jigu,-265.08,-131.7963
W_po_A334_jigu,-236.57254,-77.87547
W_po_A368_jigu,-280.03717,-76.0792
W_po_A4235_ma,-219.2357,94.34631
W_po_A424_pu,229.6101,56.03529
W_po_A465_ma,-22.8629,-45.179134
W_po_A472_ma,-48.837387,-31.721504
W_po_A7346_pa,210.24033,-136.70639
W_po_A7736_pu,139.95071,155.43625
W_po_A815_In,107.40374,238.25883
W_po_A882_ma,-220.3559,-65.05409
W_po_A891_arsu,49.258076,7.0674286
W_po_A894_ma,-6221.667,-1398.2924
W_po_A896_ma,830.2928,1186.7123
W_po_A898_ma,-67.14421,66.11784
W_po_A902_ma,-4.573575,-83.58439
W_po_A9697_pu,174.6235,166.96126
W_po_J163_ma,-47.37132,-74.09186
W_po_J192_ma,-164.17879,69.8901
W_po_J202_ma,-12.263439,24.169855
W_po_J209_ma,886.27246,2063.7935
W_po_J222_ma,-614.69574,-1900.9454
W_po_J226_ma,-35.135822,-9.010539
W_po_J302_ma,-80.270164,-97.56888
W_po_J335_roar,-88.67572,124.090706
W_po_J340_roar,-146.84375,211.45981
W_po_J391_roar,-115.757576,2.4139705
W_po_J421_roar,-29.145702,67.42189
W_po_J439_ma,-67.91396,-35.470806
W_po_J561_arsu,27.989603,25.804094
W_po_J563_arsu,89.64069,-5.579775
W_po_J610_arsu,51.68193,71.08119
W_po_J644_roar,-77.5714,-5.7505946
W_po_J766_roar,-63.769882,38.98344
W_po_J768_roar,-87.23465,100.62833
W_po_T10153_suta,40.545635,-256.88336
W_po_T10234_suta,68.62204,-251.22533
W_po_T10694_pa,243.0938,-131.13618
W_po_T11887_suta,68.10582,-220.10295
W_po_T12400_pu,165.31058,193.27896
W_po_T12793_pa,233.82362,-92.51982
W_po_T13148_pu,127.20353,187.2594
W_po_T15888_jigu,-256.87772,-48.24736
W_po_T15889_jigu,-204.49814,-53.724426
W_po_T2190_ma,-96.353935,-40.932503
W_po_T23485_In,185.08928,228.64815
W_po_T3157_ma,-74.101234,-69.03534
W_po_T3645_In,214.08145,85.44342
W_po_T388_ma,-181.59781,-36.04729
W_po_T4097_In,125.30321,244.66267
W_po_T7132_pa,284.0536,-78.05121
W_po_T7625_jigu,-223.26884,-123.20839
W_po_T7627_jigu,-236.6148,-134.50667
W_po_T9346_pa,242.80664,-152.1428
