,0,1
W_po_25484_pa,206.035,-157.04295
W_po_80798_arsu,-313.3431,153.37517
W_po_81036_arsu,-287.1613,141.14577
W_po_81265_suta,1.4120362,-319.7184
W_po_85474_arsu,-421.38266,115.86969
W_po_86085_arsu,-292.79028,123.964806
W_po_A101_pu,179.78592,123.17555
W_po_A10701_pu,65.25902,387.90372
W_po_A12284_pa,252.61606,-209.45439
W_po_A1381_pu,220.9477,110.16404
W_po_A14569_pa,223.98601,-153.4377
W_po_A16227_pa,237.3415,-190.8716
W_po_A16298_suta,22.330572,-314.64444
W_po_A24413_ma,-29.3003,234.91777
W_po_A265_pu,-24.395746,-90.32316
W_po_A2725_pu,226.28552,41.75877
W_po_A2749_pu,191.54353,-22.442154
W_po_A2759_pu,217.71239,77.060265
W_po_A308_jigu,-3.3865824,-41.360306
W_po_A3264_jigu,-36.579117,-72.56955
W_po_A334_jigu,2.6643467,-71.31549
W_po_A368_jigu,-26.408138,-31.60193
W_po_A4235_ma,-126.27796,72.72245
W_po_A424_pu,251.0615,76.51786
W_po_A465_ma,-24.316032,172.16798
W_po_A472_ma,-122.60314,208.34328
W_po_A7346_pa,284.3966,-185.0761
W_po_A7736_pu,189.28049,104.46642
W_po_A815_In,151.96523,154.83893
W_po_A882_ma,20.171741,-10.965211
W_po_A891_arsu,-252.9728,154.53413
W_po_A894_ma,-161.94815,-11.251333
W_po_A896_ma,-178.14171,85.55577
W_po_A898_ma,-179.8687,-34.609955
W_po_A902_ma,-41.410995,151.33646
W_po_A9697_pu,45.738388,-161.0895
W_po_J163_ma,-176.54884,-70.30321
W_po_J192_ma,-219.02531,484.38593
W_po_J202_ma,-217.67276,68.26917
W_po_J209_ma,1369.9763,653.6291
W_po_J222_ma,-575.7448,-285.86328
W_po_J226_ma,-307.20367,12.077372
W_po_J302_ma,-190.78491,151.01242
W_po_J335_roar,-188.40852,39.452667
W_po_J340_roar,-186.22511,58.129665
W_po_J391_roar,-248.34966,19.782084
W_po_J421_roar,-126.41499,97.212845
W_po_J439_ma,-104.37087,165.97183
W_po_J561_arsu,-365.82208,112.86224
W_po_J563_arsu,-301.21744,96.34183
W_po_J610_arsu,-240.08806,85.34712
W_po_J644_roar,-205.89641,15.7824745
W_po_J766_roar,-138.0911,15.125267
W_po_J768_roar,-158.63348,36.026936
W_po_T10153_suta,21.431576,-345.60703
W_po_T10234_suta,10.345473,-295.006
W_po_T10694_pa,213.98334,-194.88893
W_po_T11887_suta,-21.307304,-326.53378
W_po_T12400_pu,94.15405,-607.10956
W_po_T12793_pa,256.28836,-163.5187
W_po_T13148_pu,194.24174,146.58456
W_po_T15888_jigu,81.25205,-127.22273
W_po_T15889_jigu,31.37718,-34.841854
W_po_T2190_ma,-84.27859,62.130043
W_po_T23485_In,163.75912,51.55277
W_po_T3157_ma,-46.475815,120.61334
W_po_T3645_In,236.30154,5.352106
W_po_T388_ma,54.791466,-102.364395
W_po_T4097_In,151.80045,116.22655
W_po_T7132_pa,181.03056,-201.59293
W_po_T7625_jigu,66.52313,-59.83961
W_po_T7627_jigu,46.85096,-46.15139
W_po_T9346_pa,224.79346,-238.18355
