,0,1
W_po_25484_pa,324.67206,-42.328384
W_po_80798_arsu,-236.68242,110.51721
W_po_81036_arsu,1389.9677,-3756.0962
W_po_81265_suta,488.26245,-19.927813
W_po_85474_arsu,-131.76762,109.21921
W_po_86085_arsu,-1752.9999,1906.2753
W_po_A101_pu,32.483402,258.58215
W_po_A10701_pu,-60.09454,274.519
W_po_A12284_pa,342.4732,13.076405
W_po_A1381_pu,-82.59156,295.59628
W_po_A14569_pa,304.142,-29.19638
W_po_A16227_pa,320.39148,-7.771538
W_po_A16298_suta,518.01324,-26.993546
W_po_A24413_ma,12.215908,1.85744
W_po_A265_pu,-291.80627,-235.66461
W_po_A2725_pu,-60.232983,337.09726
W_po_A2749_pu,-28.549568,297.70892
W_po_A2759_pu,-40.14167,319.13754
W_po_A308_jigu,-262.77682,-240.82027
W_po_A3264_jigu,-248.94847,-195.16714
W_po_A334_jigu,-301.01697,-258.63715
W_po_A368_jigu,-228.84848,-214.77861
W_po_A4235_ma,-91.87768,-103.37638
W_po_A424_pu,-17.6783,337.26355
W_po_A465_ma,40.64361,-150.10991
W_po_A472_ma,-15.486613,-183.3921
W_po_A7346_pa,270.80463,-14.988126
W_po_A7736_pu,-105.559166,301.71933
W_po_A815_In,89.22429,234.58469
W_po_A882_ma,-273.34283,-282.44882
W_po_A891_arsu,27.133465,98.227974
W_po_A894_ma,-116.29417,-32.05719
W_po_A896_ma,-145.4112,-17.691088
W_po_A898_ma,-78.240395,-35.85298
W_po_A902_ma,8.22315,-166.57458
W_po_A9697_pu,47.08797,288.32614
W_po_J163_ma,31.509045,-96.8564
W_po_J192_ma,86.210785,-161.15245
W_po_J202_ma,-78.285904,8.091071
W_po_J209_ma,56.88032,-183.22028
W_po_J222_ma,73.349815,-200.30055
W_po_J226_ma,-10.775414,-136.31422
W_po_J302_ma,8.303441,-237.15096
W_po_J335_roar,-12.22389,-62.802822
W_po_J340_roar,-127.46279,-61.63609
W_po_J391_roar,48.778664,-34.44437
W_po_J421_roar,-43.37582,-6.326266
W_po_J439_ma,33.32754,-203.2003
W_po_J561_arsu,-113.26666,41.69932
W_po_J563_arsu,-148.78668,78.78179
W_po_J610_arsu,-177.67534,63.957024
W_po_J644_roar,-18.102798,-31.230566
W_po_J766_roar,-45.536655,45.75614
W_po_J768_roar,-49.128128,-45.12147
W_po_T10153_suta,512.9047,-0.19951987
W_po_T10234_suta,481.78638,5.3285556
W_po_T10694_pa,302.72134,-65.7747
W_po_T11887_suta,493.7494,-47.184826
W_po_T12400_pu,-38.49873,253.49007
W_po_T12793_pa,290.78967,13.860571
W_po_T13148_pu,13.518326,208.60574
W_po_T15888_jigu,-334.9818,-247.2221
W_po_T15889_jigu,-318.21506,-284.15982
W_po_T2190_ma,-51.466347,-167.43478
W_po_T23485_In,384.3823,606.11285
W_po_T3157_ma,-99.93305,-133.06432
W_po_T3645_In,6.7043734,333.5805
W_po_T388_ma,-66.84754,-76.32385
W_po_T4097_In,70.26166,224.10548
W_po_T7132_pa,333.04843,-75.03078
W_po_T7625_jigu,-276.67023,-204.26637
W_po_T7627_jigu,-296.42987,-188.04546
W_po_T9346_pa,353.3441,-25.432741
