,0,1
G_cy_80582_arsu,87.91961,-28.265226
G_cy_80701_arsu,90.44383,-14.941121
G_cy_80801_arsu,93.93891,-15.510438
G_cy_80826_arsu,95.6375,-27.814764
G_cy_81108_arsu,93.54075,-11.06943
G_cy_81118_arsu,101.45202,-22.160833
G_cy_82508_pu,104.27609,142.52502
G_cy_85356_suta,88.48205,-18.226408
G_cy_85499_arsu,87.95969,-8.939334
G_cy_85678_arsu,86.99392,-26.132969
G_cy_86297_suta,96.53096,-23.750904
G_cy_86321_suta,84.459816,-17.510235
G_cy_86458_suta,97.10468,-19.036253
G_cy_86478_suta,96.92596,-13.624029
G_cy_J296_ma,-41.693645,28.067709
G_cy_J477_ma,-42.437096,24.93874
G_cy_J691_roar,-45.48499,19.625963
G_cy_J694_roar,-50.367313,21.743822
G_cy_J773_ma,-39.457466,26.610722
G_cy_T10897_pa,-29.08175,-122.77159
G_cy_T11062_pa,-26.588587,-114.572075
G_cy_T12275_pu,110.813614,143.4402
G_cy_T12279_pu,114.873215,139.38232
G_cy_T12385_In,-71.675606,136.74333
G_cy_T12392_pu,112.45645,140.61656
G_cy_T13184_pu,111.452324,137.09772
G_cy_T13251_ma,-42.4083,21.61381
G_cy_T14558_suta,102.1358,-14.117388
G_cy_T16693_suta,84.64581,-23.263748
G_cy_T16771_pa,-23.387589,-117.61651
G_cy_T1705_pa,-32.885727,-110.87217
G_cy_T18563_suta,91.68507,-21.816265
G_cy_T18620_suta,93.51336,-18.65766
G_cy_T18744_pa,-37.108524,-119.229546
G_cy_T19429_pa,-32.291298,-124.99048
G_cy_T19520_pa,-27.49437,-119.367615
G_cy_T19765_pa,-32.53205,-119.73799
G_cy_T23196_In,-76.0245,135.42459
G_cy_T2497_pa,-31.308329,-115.356705
G_cy_T26228_pu,108.15819,137.92511
G_cy_T26229_pu,102.19548,141.7435
G_cy_T26252_pu,104.859665,139.18938
G_cy_T310_In,-67.98816,135.17743
G_cy_T3343_jigu,-71.60776,131.47052
G_cy_T3384_jigu,-74.9323,129.85214
G_cy_T3385_jigu,-74.10997,133.2576
G_cy_T363_ma,-45.89609,22.618738
G_cy_T364_ma,-46.13197,26.841557
G_cy_T6579_pa,-36.697124,-116.250206
G_cy_T7636_In,-77.149315,132.1565
G_cy_T9133_pa,-30.701918,-117.86161
