,0,1
G_cy_80582_arsu,17.76461,33.558315
G_cy_80701_arsu,25.086063,48.18027
G_cy_80801_arsu,27.944439,45.288452
G_cy_80826_arsu,10.497794,36.945187
G_cy_81108_arsu,18.672531,47.70507
G_cy_81118_arsu,23.976185,34.460983
G_cy_82508_pu,91.97054,-137.36098
G_cy_85356_suta,12.184578,42.27218
G_cy_85499_arsu,28.931425,52.14509
G_cy_85678_arsu,17.744404,40.533318
G_cy_86297_suta,19.42916,38.206005
G_cy_86321_suta,11.215299,51.940136
G_cy_86458_suta,30.531887,43.146816
G_cy_86478_suta,34.96075,49.759895
G_cy_J296_ma,196.39914,-26.513683
G_cy_J477_ma,197.94397,-22.441185
G_cy_J691_roar,187.22057,-23.589354
G_cy_J694_roar,201.18712,-18.362812
G_cy_J773_ma,194.12979,-23.885876
G_cy_T10897_pa,-123.63865,-95.89809
G_cy_T11062_pa,-117.04926,-82.51166
G_cy_T12275_pu,97.58497,-150.12218
G_cy_T12279_pu,98.345345,-155.2725
G_cy_T12385_In,-185.89432,115.502754
G_cy_T12392_pu,95.43089,-152.58803
G_cy_T13184_pu,92.13684,-152.89293
G_cy_T13251_ma,194.01056,-15.951602
G_cy_T14558_suta,14.799556,54.92058
G_cy_T16693_suta,19.309286,57.172745
G_cy_T16771_pa,-117.97982,-76.66891
G_cy_T1705_pa,-114.289406,-97.042
G_cy_T18563_suta,12.266914,58.979694
G_cy_T18620_suta,22.977768,40.686504
G_cy_T18744_pa,-117.356865,-90.23949
G_cy_T19429_pa,-126.44582,-99.43192
G_cy_T19520_pa,-124.66767,-89.06574
G_cy_T19765_pa,-124.119156,-92.350235
G_cy_T23196_In,-177.34677,116.82032
G_cy_T2497_pa,-120.53056,-87.277084
G_cy_T26228_pu,92.60939,-146.09984
G_cy_T26229_pu,94.69698,-137.09377
G_cy_T26252_pu,92.58252,-141.3997
G_cy_T310_In,-187.76965,112.02886
G_cy_T3343_jigu,-175.4283,113.23653
G_cy_T3384_jigu,-179.00937,120.53641
G_cy_T3385_jigu,-180.78801,116.90275
G_cy_T363_ma,192.20268,-19.601543
G_cy_T364_ma,188.94044,-19.849903
G_cy_T6579_pa,-122.08125,-78.56893
G_cy_T7636_In,-179.71846,112.833725
G_cy_T9133_pa,-118.45825,-94.81886
