,0,1
G_cy_80582_arsu,213.784,32.91148
G_cy_80701_arsu,230.49352,15.366421
G_cy_80801_arsu,195.8211,22.651093
G_cy_80826_arsu,206.60327,13.301224
G_cy_81108_arsu,214.01997,16.877316
G_cy_81118_arsu,224.33295,25.79521
G_cy_82508_pu,-123.13803,-162.82538
G_cy_85356_suta,221.76472,17.385212
G_cy_85499_arsu,207.9792,22.493355
G_cy_85678_arsu,218.87251,-4.9411106
G_cy_86297_suta,214.8832,8.742405
G_cy_86321_suta,236.79933,20.263275
G_cy_86458_suta,232.81468,4.2865143
G_cy_86478_suta,200.3879,11.425369
G_cy_J296_ma,-105.6959,-23.295996
G_cy_J477_ma,-111.67234,-19.708677
G_cy_J691_roar,-108.170906,-11.957024
G_cy_J694_roar,-97.96411,-25.620287
G_cy_J773_ma,-102.30142,-17.408794
G_cy_T10897_pa,53.460064,357.69125
G_cy_T11062_pa,55.371487,369.2489
G_cy_T12275_pu,-131.46487,-149.55186
G_cy_T12279_pu,-138.61052,-145.97864
G_cy_T12385_In,-122.15293,-199.3217
G_cy_T12392_pu,-143.1372,-152.35599
G_cy_T13184_pu,-141.84583,-161.01677
G_cy_T13251_ma,-94.1257,-16.789904
G_cy_T14558_suta,210.39432,4.322754
G_cy_T16693_suta,195.03374,3.5630062
G_cy_T16771_pa,65.10975,371.81827
G_cy_T1705_pa,75.01937,348.493
G_cy_T18563_suta,220.95923,3.4154437
G_cy_T18620_suta,206.436,-2.326386
G_cy_T18744_pa,61.926994,356.03857
G_cy_T19429_pa,46.70592,352.1774
G_cy_T19520_pa,68.53416,360.9932
G_cy_T19765_pa,56.357586,351.30542
G_cy_T23196_In,-116.97431,-210.54764
G_cy_T2497_pa,44.98768,359.71643
G_cy_T26228_pu,-136.07126,-156.78458
G_cy_T26229_pu,-121.4155,-157.85596
G_cy_T26252_pu,-129.71817,-161.3274
G_cy_T310_In,-117.8232,-194.2552
G_cy_T3343_jigu,-113.61327,-203.5831
G_cy_T3384_jigu,-106.02593,-205.83238
G_cy_T3385_jigu,-109.88051,-211.33969
G_cy_T363_ma,-98.61895,-10.070719
G_cy_T364_ma,-104.049286,-5.306531
G_cy_T6579_pa,59.2346,363.741
G_cy_T7636_In,-108.54435,-198.73729
G_cy_T9133_pa,64.09561,349.0785
