,0,1
G_cy_80582_arsu,367.34442,199.0807
G_cy_80701_arsu,227.74329,147.35455
G_cy_80801_arsu,330.42004,130.53442
G_cy_80826_arsu,228.44174,192.7528
G_cy_81108_arsu,253.25163,348.2036
G_cy_81118_arsu,101.349625,217.829
G_cy_82508_pu,-120.12244,155.30678
G_cy_85356_suta,310.49774,235.68056
G_cy_85499_arsu,290.4419,187.78398
G_cy_85678_arsu,127.30654,132.61018
G_cy_86297_suta,170.89711,330.25098
G_cy_86321_suta,246.3096,91.633446
G_cy_86458_suta,156.21562,171.18677
G_cy_86478_suta,160.80023,63.65971
G_cy_J296_ma,-310.99152,-70.39256
G_cy_J477_ma,-266.52032,-92.49299
G_cy_J691_roar,-380.74448,-109.42271
G_cy_J694_roar,-233.32684,-48.194855
G_cy_J773_ma,-325.1834,-108.9471
G_cy_T10897_pa,24.224976,-89.45742
G_cy_T11062_pa,159.37527,-188.39062
G_cy_T12275_pu,-246.749,302.2499
G_cy_T12279_pu,-182.45226,321.38223
G_cy_T12385_In,-622.1077,-286.9134
G_cy_T12392_pu,-197.99573,277.35974
G_cy_T13184_pu,-167.55411,235.41414
G_cy_T13251_ma,-289.43594,-12.118913
G_cy_T14558_suta,147.94167,264.3106
G_cy_T16693_suta,190.69316,216.38332
G_cy_T16771_pa,144.77162,-137.416
G_cy_T1705_pa,105.24975,-211.98817
G_cy_T18563_suta,246.89085,259.05005
G_cy_T18620_suta,341.19385,283.76248
G_cy_T18744_pa,-329.14728,148.85715
G_cy_T19429_pa,259.30005,-146.20348
G_cy_T19520_pa,193.98013,-247.49399
G_cy_T19765_pa,212.05064,-201.34123
G_cy_T23196_In,-133.78497,-370.79724
G_cy_T2497_pa,5702.7993,-3682.62
G_cy_T26228_pu,-138.84152,278.21753
G_cy_T26229_pu,-119.11933,119.13559
G_cy_T26252_pu,326.91348,14.007352
G_cy_T310_In,-377.7131,-346.9665
G_cy_T3343_jigu,-208.15897,-398.79807
G_cy_T3384_jigu,-156.86299,-416.07446
G_cy_T3385_jigu,-182.05905,-355.6681
G_cy_T363_ma,-330.075,-2.2589839
G_cy_T364_ma,-372.3358,-29.81706
G_cy_T6579_pa,269.99484,-235.62497
G_cy_T7636_In,-224.79486,-348.96
G_cy_T9133_pa,-4222.561,5995.0083
