,0,1
G_cy_80582_arsu,-195.57393,139.30563
G_cy_80701_arsu,-178.6287,26.537971
G_cy_80801_arsu,-80.506775,130.55403
G_cy_80826_arsu,-316.63998,9.065052
G_cy_81108_arsu,-190.69615,102.40494
G_cy_81118_arsu,-138.36337,45.462578
G_cy_82508_pu,192.73665,-476.73395
G_cy_85356_suta,-366.58688,-161.76682
G_cy_85499_arsu,-203.27702,-55.199814
G_cy_85678_arsu,-315.6642,75.72648
G_cy_86297_suta,-151.87914,127.59152
G_cy_86321_suta,-243.83775,0.33646435
G_cy_86458_suta,-89.310905,4.804955
G_cy_86478_suta,-200.30797,55.53124
G_cy_J296_ma,291.72702,128.08905
G_cy_J477_ma,312.8034,62.206406
G_cy_J691_roar,286.90604,21.870495
G_cy_J694_roar,357.08826,12.351809
G_cy_J773_ma,286.55783,94.3182
G_cy_T10897_pa,-166.9443,377.79114
G_cy_T11062_pa,23.130487,438.5803
G_cy_T12275_pu,117.95739,-555.22754
G_cy_T12279_pu,79.26313,-533.4724
G_cy_T12385_In,110.02206,-212.26376
G_cy_T12392_pu,68.92829,-572.55115
G_cy_T13184_pu,67.05769,-495.49237
G_cy_T13251_ma,345.98505,60.414444
G_cy_T14558_suta,-253.72488,104.86661
G_cy_T16693_suta,-237.96536,54.027138
G_cy_T16771_pa,-16.956272,452.52768
G_cy_T1705_pa,137.37947,402.3926
G_cy_T18563_suta,-285.22485,47.19721
G_cy_T18620_suta,-98.83764,57.45086
G_cy_T18744_pa,380.0703,2619.2517
G_cy_T19429_pa,-505.6738,182.18419
G_cy_T19520_pa,93.05002,347.33157
G_cy_T19765_pa,51.852463,429.7512
G_cy_T23196_In,16.352726,-262.82123
G_cy_T2497_pa,-83.22007,406.78088
G_cy_T26228_pu,117.85495,-515.51
G_cy_T26229_pu,185.23846,-450.2832
G_cy_T26252_pu,154.21538,-487.45184
G_cy_T310_In,131.88867,-232.87425
G_cy_T3343_jigu,16.349043,-194.34955
G_cy_T3384_jigu,-3.0718694,-227.44925
G_cy_T3385_jigu,37.655037,-231.61581
G_cy_T363_ma,348.2906,93.74973
G_cy_T364_ma,348.5958,135.59142
G_cy_T6579_pa,-54.936317,421.85184
G_cy_T7636_In,52.390812,-266.8304
G_cy_T9133_pa,97.298035,379.85535
