,0,1
G_cy_80582_arsu,359.22556,34.313572
G_cy_80701_arsu,304.25262,33.692543
G_cy_80801_arsu,315.3103,44.824272
G_cy_80826_arsu,316.52533,35.71002
G_cy_81108_arsu,351.4872,34.88742
G_cy_81118_arsu,344.6058,3.9359343
G_cy_82508_pu,-184.32852,172.55286
G_cy_85356_suta,328.38107,36.522774
G_cy_85499_arsu,326.2622,46.4545
G_cy_85678_arsu,373.8883,96.27182
G_cy_86297_suta,344.88406,20.391594
G_cy_86321_suta,332.60742,59.355164
G_cy_86458_suta,342.28653,45.616856
G_cy_86478_suta,329.08624,17.636814
G_cy_J296_ma,-86.50025,-59.197758
G_cy_J477_ma,-84.63862,-63.496212
G_cy_J691_roar,-73.1713,-78.3488
G_cy_J694_roar,-85.23494,-77.850586
G_cy_J773_ma,-73.37181,-59.17247
G_cy_T10897_pa,-213.58673,-440.94962
G_cy_T11062_pa,-225.71709,-430.80295
G_cy_T12275_pu,-188.7953,146.43289
G_cy_T12279_pu,-197.19626,147.65285
G_cy_T12385_In,-160.81412,227.6871
G_cy_T12392_pu,-200.92749,161.95522
G_cy_T13184_pu,-204.74854,152.51358
G_cy_T13251_ma,-72.841965,-69.917366
G_cy_T14558_suta,332.51895,7.15948
G_cy_T16693_suta,319.73938,25.85359
G_cy_T16771_pa,-229.13145,-463.32596
G_cy_T1705_pa,-212.10289,-464.39786
G_cy_T18563_suta,334.92148,27.59328
G_cy_T18620_suta,335.00458,39.73939
G_cy_T18744_pa,-226.63545,-456.5874
G_cy_T19429_pa,-206.61479,-449.44012
G_cy_T19520_pa,-243.96413,-456.7869
G_cy_T19765_pa,-234.66995,-448.23007
G_cy_T23196_In,-165.94487,240.0334
G_cy_T2497_pa,-219.68938,-453.43536
G_cy_T26228_pu,-193.9855,156.83105
G_cy_T26229_pu,-178.04597,170.91083
G_cy_T26252_pu,-184.98721,163.8387
G_cy_T310_In,-152.30962,225.96875
G_cy_T3343_jigu,-149.6091,239.95004
G_cy_T3384_jigu,-157.59566,238.59776
G_cy_T3385_jigu,-155.40453,247.36836
G_cy_T363_ma,-62.958412,-70.11218
G_cy_T364_ma,-64.09311,-80.20093
G_cy_T6579_pa,-223.86589,-444.61575
G_cy_T7636_In,-164.08727,249.00777
G_cy_T9133_pa,-228.11116,-437.67422
