,0,1
G_cy_80582_arsu,78.30284,-224.6939
G_cy_80701_arsu,108.19913,-178.42044
G_cy_80801_arsu,147.13675,-174.03615
G_cy_80826_arsu,36.914013,-151.63084
G_cy_81108_arsu,76.23567,-157.65685
G_cy_81118_arsu,117.64116,-156.11018
G_cy_82508_pu,173.87592,249.5888
G_cy_85356_suta,40.14711,-171.83296
G_cy_85499_arsu,95.33055,-131.19424
G_cy_85678_arsu,77.50487,-108.01529
G_cy_86297_suta,95.71534,-164.22842
G_cy_86321_suta,135.6268,-124.29143
G_cy_86458_suta,110.04237,-202.47888
G_cy_86478_suta,157.98723,-203.20912
G_cy_J296_ma,285.8952,-82.26028
G_cy_J477_ma,265.261,-81.39449
G_cy_J691_roar,311.1745,-116.953636
G_cy_J694_roar,312.77878,-137.87259
G_cy_J773_ma,295.1685,-94.85067
G_cy_T10897_pa,-249.31052,-104.80932
G_cy_T11062_pa,-290.03235,-101.45876
G_cy_T12275_pu,138.87616,211.7664
G_cy_T12279_pu,148.65982,194.8707
G_cy_T12385_In,-100.760254,256.08383
G_cy_T12392_pu,157.888,172.89005
G_cy_T13184_pu,178.66733,192.22202
G_cy_T13251_ma,278.2844,-109.6018
G_cy_T14558_suta,-14791.84,445.33612
G_cy_T16693_suta,119.3556,-227.60326
G_cy_T16771_pa,-274.23416,-125.03691
G_cy_T1705_pa,-308.17618,-143.88588
G_cy_T18563_suta,77.86535,-191.7595
G_cy_T18620_suta,125.06709,-183.61972
G_cy_T18744_pa,-279.58875,-75.40357
G_cy_T19429_pa,-331.81406,-112.64274
G_cy_T19520_pa,-263.6037,-65.19041
G_cy_T19765_pa,-254.82806,-89.11918
G_cy_T23196_In,-120.12881,211.85506
G_cy_T2497_pa,-308.34845,-118.12603
G_cy_T26228_pu,164.78152,206.00612
G_cy_T26229_pu,188.2569,252.05766
G_cy_T26252_pu,179.20995,230.81683
G_cy_T310_In,-98.12918,271.46292
G_cy_T3343_jigu,-142.25339,229.70271
G_cy_T3384_jigu,-130.39052,195.27415
G_cy_T3385_jigu,-141.93442,211.83627
G_cy_T363_ma,314.2148,-93.23275
G_cy_T364_ma,301.24557,-64.097
G_cy_T6579_pa,-293.7998,-55.722374
G_cy_T7636_In,-120.0388,230.77946
G_cy_T9133_pa,-300.89197,-89.179306
