,0,1
G_cy_80582_arsu,89.10878,125.44793
G_cy_80701_arsu,124.58728,134.69247
G_cy_80801_arsu,93.917,145.44775
G_cy_80826_arsu,85.12338,77.4415
G_cy_81108_arsu,133.41286,100.9124
G_cy_81118_arsu,45.37032,84.40546
G_cy_82508_pu,-95.73429,-65.955795
G_cy_85356_suta,65.1391,134.86905
G_cy_85499_arsu,116.3341,123.30299
G_cy_85678_arsu,95.93172,110.83529
G_cy_86297_suta,122.240906,83.06234
G_cy_86321_suta,215.10475,219.99501
G_cy_86458_suta,114.74245,71.288185
G_cy_86478_suta,96.86026,164.27025
G_cy_J296_ma,-145.87526,139.90462
G_cy_J477_ma,-130.86882,143.00192
G_cy_J691_roar,-126.23698,107.48175
G_cy_J694_roar,-160.92146,124.36829
G_cy_J773_ma,-142.70482,157.6382
G_cy_T10897_pa,153.60887,-129.74626
G_cy_T11062_pa,120.1029,-110.09437
G_cy_T12275_pu,-92.662605,-90.89255
G_cy_T12279_pu,-56.661636,-88.53054
G_cy_T12385_In,-211.18681,-83.21851
G_cy_T12392_pu,-74.082794,-90.59491
G_cy_T13184_pu,-74.20512,-107.48102
G_cy_T13251_ma,-112.98542,141.47102
G_cy_T14558_suta,44.197006,97.69794
G_cy_T16693_suta,139.50795,73.064514
G_cy_T16771_pa,141.59767,-174.23026
G_cy_T1705_pa,102.89806,-176.88976
G_cy_T18563_suta,72.57984,111.62261
G_cy_T18620_suta,93.75587,96.97791
G_cy_T18744_pa,130.50432,-145.09921
G_cy_T19429_pa,173.43405,-126.3464
G_cy_T19520_pa,657.72797,487.04987
G_cy_T19765_pa,122.27449,-123.17431
G_cy_T23196_In,-209.25371,-51.587093
G_cy_T2497_pa,112.70908,-144.75542
G_cy_T26228_pu,-67.6659,-72.35524
G_cy_T26229_pu,-99.868484,-54.073467
G_cy_T26252_pu,-80.85156,-57.01678
G_cy_T310_In,-196.28273,-80.42083
G_cy_T3343_jigu,-203.46553,-37.051968
G_cy_T3384_jigu,-221.58652,-60.547512
G_cy_T3385_jigu,-220.73396,-39.239014
G_cy_T363_ma,-119.07089,125.22836
G_cy_T364_ma,-135.4899,121.14827
G_cy_T6579_pa,143.45558,-139.94708
G_cy_T7636_In,-192.90306,-55.17608
G_cy_T9133_pa,123.29217,-164.37111
