,0,1
G_cy_80582_arsu,129.50842,17.180765
G_cy_80701_arsu,156.25659,-11.8015995
G_cy_80801_arsu,147.49469,-10.219244
G_cy_80826_arsu,161.65565,-17.804901
G_cy_81108_arsu,152.49208,1.1579742
G_cy_81118_arsu,131.68893,5.545617
G_cy_82508_pu,-41.068604,54.43066
G_cy_85356_suta,159.29308,-6.374547
G_cy_85499_arsu,147.47478,-16.334902
G_cy_85678_arsu,137.6696,-15.951069
G_cy_86297_suta,144.69891,1.266151
G_cy_86321_suta,148.28009,-25.835567
G_cy_86458_suta,136.01059,-3.0171256
G_cy_86478_suta,148.24416,6.3391466
G_cy_J296_ma,-114.841225,125.38642
G_cy_J477_ma,-112.416046,118.39776
G_cy_J691_roar,-124.47231,125.3356
G_cy_J694_roar,-120.65783,116.92466
G_cy_J773_ma,-107.91355,123.42825
G_cy_T10897_pa,-46.543827,-110.520134
G_cy_T11062_pa,-45.409542,-120.37445
G_cy_T12275_pu,-27.375378,56.71445
G_cy_T12279_pu,-19.279642,59.36309
G_cy_T12385_In,-34.879433,2.174045
G_cy_T12392_pu,-19.9153,52.762474
G_cy_T13184_pu,-25.819834,65.70297
G_cy_T13251_ma,-105.999535,130.81938
G_cy_T14558_suta,138.65819,12.096178
G_cy_T16693_suta,154.97513,14.403505
G_cy_T16771_pa,-39.49739,-128.36488
G_cy_T1705_pa,-60.229977,-134.07767
G_cy_T18563_suta,142.82285,17.198025
G_cy_T18620_suta,167.9359,-3.5034354
G_cy_T18744_pa,-59.94425,-122.04134
G_cy_T19429_pa,-36.39952,-114.02297
G_cy_T19520_pa,-52.841923,-114.64392
G_cy_T19765_pa,-54.85204,-106.991806
G_cy_T23196_In,-45.827816,-4.430492
G_cy_T2497_pa,-60.29266,-113.73068
G_cy_T26228_pu,-26.957651,48.728313
G_cy_T26229_pu,-38.50283,59.03566
G_cy_T26252_pu,-36.05765,49.744827
G_cy_T310_In,-39.79686,5.0897
G_cy_T3343_jigu,-53.052303,-7.3927765
G_cy_T3384_jigu,-51.650433,0.25880635
G_cy_T3385_jigu,-48.79716,-13.00392
G_cy_T363_ma,-112.51542,134.4693
G_cy_T364_ma,-119.62273,131.59845
G_cy_T6579_pa,-50.24676,-128.45752
G_cy_T7636_In,-41.980362,-9.483441
G_cy_T9133_pa,-52.045734,-123.14115
