,0,1
G_cy_80582_arsu,362.20056,-73.49533
G_cy_80701_arsu,424.66138,-77.599174
G_cy_80801_arsu,390.73425,-98.1402
G_cy_80826_arsu,363.87445,-53.241386
G_cy_81108_arsu,386.74387,-37.31595
G_cy_81118_arsu,439.5778,-63.049126
G_cy_82508_pu,-137.69975,275.41296
G_cy_85356_suta,423.42828,-65.91174
G_cy_85499_arsu,418.7288,-46.57902
G_cy_85678_arsu,370.87357,-82.990616
G_cy_86297_suta,380.64188,-70.14991
G_cy_86321_suta,412.32443,-98.7187
G_cy_86458_suta,392.3803,-69.32007
G_cy_86478_suta,399.14417,-40.34463
G_cy_J296_ma,-259.6339,22.348557
G_cy_J477_ma,-270.0152,30.514881
G_cy_J691_roar,-292.61978,29.923368
G_cy_J694_roar,-282.0316,43.1141
G_cy_J773_ma,-269.5175,14.092788
G_cy_T10897_pa,-136.50645,-365.5051
G_cy_T11062_pa,-160.77303,-365.70715
G_cy_T12275_pu,-111.23391,273.6897
G_cy_T12279_pu,-119.768906,262.0732
G_cy_T12385_In,-127.027626,332.9255
G_cy_T12392_pu,-107.11305,260.64053
G_cy_T13184_pu,-115.39933,246.32732
G_cy_T13251_ma,-279.94122,23.495588
G_cy_T14558_suta,371.17105,-94.60205
G_cy_T16693_suta,386.44186,-55.623768
G_cy_T16771_pa,-129.3565,-397.3854
G_cy_T1705_pa,-173.74709,-406.1457
G_cy_T18563_suta,407.5047,-64.14805
G_cy_T18620_suta,396.83548,-83.32329
G_cy_T18744_pa,-144.91844,-383.09726
G_cy_T19429_pa,-142.78046,-349.39346
G_cy_T19520_pa,-165.1371,-382.4729
G_cy_T19765_pa,-148.07195,-391.4325
G_cy_T23196_In,-137.9774,346.34225
G_cy_T2497_pa,-158.79514,-400.822
G_cy_T26228_pu,-129.24379,251.62187
G_cy_T26229_pu,-147.21582,276.95712
G_cy_T26252_pu,-141.09196,262.26974
G_cy_T310_In,-126.40904,321.23544
G_cy_T3343_jigu,-147.52013,359.5706
G_cy_T3384_jigu,-133.30928,356.83347
G_cy_T3385_jigu,-151.03049,346.48892
G_cy_T363_ma,-256.0571,35.972923
G_cy_T364_ma,-265.1294,46.19877
G_cy_T6579_pa,-125.890564,-375.0884
G_cy_T7636_In,-146.7651,334.49142
G_cy_T9133_pa,-153.75745,-367.90292
