,0,1
G_cy_80582_arsu,-29.678446,72.16026
G_cy_80701_arsu,-19.497805,55.28979
G_cy_80801_arsu,-32.821625,16.15422
G_cy_80826_arsu,-67.09263,54.85185
G_cy_81108_arsu,-39.36496,43.539143
G_cy_81118_arsu,-51.14453,25.108097
G_cy_82508_pu,-391.07254,658.52325
G_cy_85356_suta,-21.25203,35.821712
G_cy_85499_arsu,-76.239006,21.064608
G_cy_85678_arsu,-94.5812,33.762344
G_cy_86297_suta,-41.408157,32.753716
G_cy_86321_suta,-36.20883,57.613697
G_cy_86458_suta,-59.789246,71.55965
G_cy_86478_suta,-83.13621,37.773296
G_cy_J296_ma,77.24062,-73.85016
G_cy_J477_ma,81.707825,-83.87616
G_cy_J691_roar,98.50092,-64.39149
G_cy_J694_roar,84.88946,-57.013836
G_cy_J773_ma,91.95093,-74.332085
G_cy_T10897_pa,78.15382,60.886448
G_cy_T11062_pa,105.83835,47.844353
G_cy_T12275_pu,-16.794065,-83.568954
G_cy_T12279_pu,-10.720752,-106.900986
G_cy_T12385_In,-86.9073,-84.62399
G_cy_T12392_pu,-14.9804325,-96.050064
G_cy_T13184_pu,-1.2784569,-87.27012
G_cy_T13251_ma,107.09719,-75.96296
G_cy_T14558_suta,-70.5022,39.53138
G_cy_T16693_suta,-88.0108,59.744194
G_cy_T16771_pa,97.98386,61.083115
G_cy_T1705_pa,113.9128,76.072174
G_cy_T18563_suta,-61.403473,42.96362
G_cy_T18620_suta,-48.132915,64.07106
G_cy_T18744_pa,87.01393,68.87932
G_cy_T19429_pa,87.01144,51.07887
G_cy_T19520_pa,88.350174,92.55204
G_cy_T19765_pa,92.28417,77.52145
G_cy_T23196_In,-107.24344,-98.63574
G_cy_T2497_pa,64.45461,71.85959
G_cy_T26228_pu,1.6632439,-100.45449
G_cy_T26229_pu,-18.914333,-56.0091
G_cy_T26252_pu,124.449196,-1363.173
G_cy_T310_In,-87.003296,-97.67606
G_cy_T3343_jigu,-98.69387,-74.81002
G_cy_T3384_jigu,-101.984146,-87.20992
G_cy_T3385_jigu,-110.86353,-77.52378
G_cy_T363_ma,99.757645,-86.12
G_cy_T364_ma,93.286156,-95.59888
G_cy_T6579_pa,70.26941,47.80311
G_cy_T7636_In,-115.51255,-89.17143
G_cy_T9133_pa,76.1273,77.3025
