,0,1
G_cy_80582_arsu,0.110867,-68.61361
G_cy_80701_arsu,23.869282,-48.84233
G_cy_80801_arsu,7.557202,-53.05311
G_cy_80826_arsu,15.859681,-60.177135
G_cy_81108_arsu,-17.235542,-63.3813
G_cy_81118_arsu,10.7359295,-61.900814
G_cy_82508_pu,355.95486,294.61014
G_cy_85356_suta,3.7166734,-43.18603
G_cy_85499_arsu,28.10748,-53.28112
G_cy_85678_arsu,-16.128096,-52.041958
G_cy_86297_suta,-8.1144495,-58.83651
G_cy_86321_suta,14.554331,-44.799843
G_cy_86458_suta,1.9129721,-62.90586
G_cy_86478_suta,-13.185616,-58.744072
G_cy_J296_ma,-207.12242,-134.09103
G_cy_J477_ma,-207.3583,-139.31546
G_cy_J691_roar,-202.02748,-152.16875
G_cy_J694_roar,-215.05261,-137.9202
G_cy_J773_ma,-202.84398,-131.86674
G_cy_T10897_pa,-381.60162,-321.62653
G_cy_T11062_pa,-374.5357,-327.1019
G_cy_T12275_pu,374.14877,300.78665
G_cy_T12279_pu,369.2381,308.7978
G_cy_T12385_In,-3.3967068,251.02678
G_cy_T12392_pu,366.5927,305.3475
G_cy_T13184_pu,371.9034,292.18387
G_cy_T13251_ma,-201.6161,-142.85944
G_cy_T14558_suta,-1.5929325,-51.591522
G_cy_T16693_suta,25.14937,-44.65262
G_cy_T16771_pa,-364.16736,-318.49985
G_cy_T1705_pa,-376.78204,-338.23196
G_cy_T18563_suta,21.338375,-64.40646
G_cy_T18620_suta,3.8279376,-56.65799
G_cy_T18744_pa,-373.5175,-309.71365
G_cy_T19429_pa,-384.57523,-326.283
G_cy_T19520_pa,-380.1489,-315.84006
G_cy_T19765_pa,-371.18167,-317.49402
G_cy_T23196_In,11.600902,243.41074
G_cy_T2497_pa,-388.72522,-317.88174
G_cy_T26228_pu,368.6357,297.14706
G_cy_T26229_pu,356.32956,290.46875
G_cy_T26252_pu,362.02313,294.24136
G_cy_T310_In,-6.115117,254.54793
G_cy_T3343_jigu,14.497054,247.57343
G_cy_T3384_jigu,3.6325347,243.37074
G_cy_T3385_jigu,8.103188,248.12523
G_cy_T363_ma,-206.74052,-147.56654
G_cy_T364_ma,-210.84024,-149.27097
G_cy_T6579_pa,-367.28702,-330.75693
G_cy_T7636_In,6.5641265,239.33858
G_cy_T9133_pa,-373.9645,-331.70813
