,0,1
G_cy_80582_arsu,216.84502,-10.382019
G_cy_80701_arsu,121.572014,38.30237
G_cy_80801_arsu,104.49805,-14.45904
G_cy_80826_arsu,104.708305,53.890564
G_cy_81108_arsu,162.14012,44.83531
G_cy_81118_arsu,138.26466,12.149302
G_cy_82508_pu,-92.6644,-190.06506
G_cy_85356_suta,125.68246,-61.701466
G_cy_85499_arsu,164.84473,76.99867
G_cy_85678_arsu,171.485,19.156355
G_cy_86297_suta,199.39279,24.507376
G_cy_86321_suta,137.75322,-26.357197
G_cy_86458_suta,180.47139,-12.8555975
G_cy_86478_suta,176.7749,-45.24633
G_cy_J296_ma,-84.998276,0.3332983
G_cy_J477_ma,-74.80032,-24.62027
G_cy_J691_roar,-53.836895,2.0541189
G_cy_J694_roar,-40.888676,-21.371689
G_cy_J773_ma,-303.80444,923.3122
G_cy_T10897_pa,-9.951584,236.59946
G_cy_T11062_pa,-45.082123,212.84167
G_cy_T12275_pu,-62.514496,-212.90913
G_cy_T12279_pu,-23.773949,-191.67679
G_cy_T12385_In,-213.20158,-89.194244
G_cy_T12392_pu,-34.783676,-212.97118
G_cy_T13184_pu,-37.6038,-163.42644
G_cy_T13251_ma,94.15876,-435.00555
G_cy_T14558_suta,218.97615,59.385098
G_cy_T16693_suta,189.16722,43.964287
G_cy_T16771_pa,-45.774982,293.33746
G_cy_T1705_pa,9.640417,275.51544
G_cy_T18563_suta,233.09996,20.52925
G_cy_T18620_suta,158.03505,-12.59444
G_cy_T18744_pa,-36.28959,184.72244
G_cy_T19429_pa,-69.278824,237.57614
G_cy_T19520_pa,-18.210289,203.55853
G_cy_T19765_pa,-41.386555,233.7329
G_cy_T23196_In,-245.08797,-136.9291
G_cy_T2497_pa,-70.441025,208.3976
G_cy_T26228_pu,-53.019043,-186.57303
G_cy_T26229_pu,-104.68407,-176.22966
G_cy_T26252_pu,-77.15436,-170.78561
G_cy_T310_In,-190.27559,-100.88388
G_cy_T3343_jigu,-224.01414,-148.32207
G_cy_T3384_jigu,-240.96939,-108.341705
G_cy_T3385_jigu,-223.43333,-123.18033
G_cy_T363_ma,-55.96719,31.028399
G_cy_T364_ma,-82.54571,32.55055
G_cy_T6579_pa,-49.539593,257.2882
G_cy_T7636_In,-201.98428,-135.58711
G_cy_T9133_pa,-22.310854,261.26422
