,0,1
G_cy_80582_arsu,214.08522,64.73329
G_cy_80701_arsu,222.281,-39.10767
G_cy_80801_arsu,208.01073,-53.092335
G_cy_80826_arsu,241.47047,-77.47527
G_cy_81108_arsu,182.14252,-11.716232
G_cy_81118_arsu,758.9215,33.969425
G_cy_82508_pu,-83.17505,8.329598
G_cy_85356_suta,220.99498,20.688515
G_cy_85499_arsu,231.15807,72.60567
G_cy_85678_arsu,221.65973,100.31376
G_cy_86297_suta,-5181.6646,654.7661
G_cy_86321_suta,209.04225,-96.281975
G_cy_86458_suta,-711.54535,16.204456
G_cy_86478_suta,257.27454,84.76109
G_cy_J296_ma,-10.732494,-212.44977
G_cy_J477_ma,-27.926197,-245.48436
G_cy_J691_roar,-43.34462,-322.146
G_cy_J694_roar,-68.16382,-257.16394
G_cy_J773_ma,-1.0956247,-228.0662
G_cy_T10897_pa,30.726116,219.7585
G_cy_T11062_pa,74.773224,229.20978
G_cy_T12275_pu,-36.695717,-47.718502
G_cy_T12279_pu,-109.875374,-7.8166537
G_cy_T12385_In,-207.0135,-123.679726
G_cy_T12392_pu,-71.742035,-29.916136
G_cy_T13184_pu,-16.736204,-10.768643
G_cy_T13251_ma,-14.896377,-281.42682
G_cy_T14558_suta,267.8122,38.390633
G_cy_T16693_suta,247.822,-31.705935
G_cy_T16771_pa,-40.52241,217.54689
G_cy_T1705_pa,1199.3083,-713.0643
G_cy_T18563_suta,213.7602,-10.100382
G_cy_T18620_suta,322.8595,-87.57293
G_cy_T18744_pa,-6.433013,200.90799
G_cy_T19429_pa,27.738672,258.50745
G_cy_T19520_pa,14.1276865,167.13696
G_cy_T19765_pa,51.43118,224.0612
G_cy_T23196_In,-265.82297,-44.24544
G_cy_T2497_pa,46.26669,185.89192
G_cy_T26228_pu,-43.281506,-17.349499
G_cy_T26229_pu,-81.2353,26.897856
G_cy_T26252_pu,-55.87398,9.677836
G_cy_T310_In,-191.62053,-114.87604
G_cy_T3343_jigu,-266.4534,-83.780464
G_cy_T3384_jigu,-297.9049,-52.473194
G_cy_T3385_jigu,-292.525,-72.041306
G_cy_T363_ma,-39.347977,-277.35568
G_cy_T364_ma,-49.520996,-295.0603
G_cy_T6579_pa,4.2112675,223.23854
G_cy_T7636_In,-253.2718,-66.8921
G_cy_T9133_pa,-26.514746,184.27437
