,0,1
G_cy_80582_arsu,251.78877,255.51505
G_cy_80701_arsu,154.02486,179.68463
G_cy_80801_arsu,262.80063,168.47867
G_cy_80826_arsu,347.9882,-7.069042
G_cy_81108_arsu,450.94406,75.97172
G_cy_81118_arsu,-30.514807,-15.243003
G_cy_82508_pu,245.28539,-545.483
G_cy_85356_suta,131.64508,38.512703
G_cy_85499_arsu,419.91953,221.06168
G_cy_85678_arsu,441.71848,276.05997
G_cy_86297_suta,337.55634,326.88806
G_cy_86321_suta,307.23376,113.218254
G_cy_86458_suta,79.07906,17.00993
G_cy_86478_suta,93.706024,124.143616
G_cy_J296_ma,-445.71133,-134.40207
G_cy_J477_ma,-382.4045,-142.79036
G_cy_J691_roar,-319.00583,-199.03813
G_cy_J694_roar,-308.03226,-99.10498
G_cy_J773_ma,-445.30936,-204.12192
G_cy_T10897_pa,-159.1871,427.60864
G_cy_T11062_pa,-582.08344,-540.9536
G_cy_T12275_pu,271.08688,-414.34427
G_cy_T12279_pu,347.5803,-362.20813
G_cy_T12385_In,-67.463875,-562.91876
G_cy_T12392_pu,335.12082,-439.11926
G_cy_T13184_pu,-625.65546,236.66817
G_cy_T13251_ma,-481.9337,-42.18988
G_cy_T14558_suta,224.74548,-12.914237
G_cy_T16693_suta,206.44635,112.04544
G_cy_T16771_pa,-314.63287,291.91742
G_cy_T1705_pa,-186.75557,542.4851
G_cy_T18563_suta,2160.6365,-78.83773
G_cy_T18620_suta,54.01876,-72.105774
G_cy_T18744_pa,-57.400684,350.05945
G_cy_T19429_pa,-286.32245,390.3157
G_cy_T19520_pa,-209.19948,245.07137
G_cy_T19765_pa,-92.30769,302.56503
G_cy_T23196_In,-120.36999,-417.12744
G_cy_T2497_pa,-224.17233,343.89386
G_cy_T26228_pu,398.94647,-478.75174
G_cy_T26229_pu,236.39432,-599.8595
G_cy_T26252_pu,320.66846,-560.4759
G_cy_T310_In,-107.01297,-612.79614
G_cy_T3343_jigu,942.41003,-149.04749
G_cy_T3384_jigu,-158.34018,-487.33823
G_cy_T3385_jigu,-1708.4482,-304.6107
G_cy_T363_ma,-527.0887,-112.754555
G_cy_T364_ma,-407.93253,-51.86723
G_cy_T6579_pa,-167.64627,374.8472
G_cy_T7636_In,-38.250877,-457.54147
G_cy_T9133_pa,-49.52782,442.11954
