,0,1
G_cy_80582_arsu,78.5733,-3.0110435
G_cy_80701_arsu,122.151505,-37.540054
G_cy_80801_arsu,124.66917,-35.803143
G_cy_80826_arsu,101.9672,-37.324947
G_cy_81108_arsu,100.319435,-43.3228
G_cy_81118_arsu,100.574875,-24.365213
G_cy_82508_pu,151.5353,-321.24628
G_cy_85356_suta,103.93322,-33.121037
G_cy_85499_arsu,118.94578,-41.164154
G_cy_85678_arsu,106.382286,-38.963253
G_cy_86297_suta,106.44959,-29.988218
G_cy_86321_suta,99.779655,-47.374107
G_cy_86458_suta,95.083145,-18.474894
G_cy_86478_suta,96.67026,-36.377758
G_cy_J296_ma,-9.914764,361.3323
G_cy_J477_ma,-16.336777,362.50125
G_cy_J691_roar,-23.696703,363.7886
G_cy_J694_roar,-21.075188,370.94528
G_cy_J773_ma,-11.182136,358.40485
G_cy_T10897_pa,-52.987003,5.401196
G_cy_T11062_pa,-48.694756,-5.753961
G_cy_T12275_pu,146.13745,-299.5809
G_cy_T12279_pu,144.68898,-307.2091
G_cy_T12385_In,-202.6903,-63.246315
G_cy_T12392_pu,146.0444,-303.929
G_cy_T13184_pu,151.02289,-307.29865
G_cy_T13251_ma,-18.108784,365.5892
G_cy_T14558_suta,110.20558,-29.328718
G_cy_T16693_suta,106.468056,-16.343065
G_cy_T16771_pa,305.32968,476.09216
G_cy_T1705_pa,-41.31905,-2.0672746
G_cy_T18563_suta,110.61095,-16.565456
G_cy_T18620_suta,99.33026,-21.206379
G_cy_T18744_pa,-48.16378,9.912234
G_cy_T19429_pa,-54.55421,-1.891272
G_cy_T19520_pa,-60.21786,1.2997457
G_cy_T19765_pa,-47.289238,2.2015936
G_cy_T23196_In,-201.85596,-78.481674
G_cy_T2497_pa,-50.039722,0.08696578
G_cy_T26228_pu,149.9827,-311.29227
G_cy_T26229_pu,154.43488,-321.82355
G_cy_T26252_pu,151.64613,-316.91867
G_cy_T310_In,-199.37758,-62.768826
G_cy_T3343_jigu,-196.8088,-74.00256
G_cy_T3384_jigu,-206.0623,-75.6766
G_cy_T3385_jigu,-202.06859,-74.692024
G_cy_T363_ma,-14.499565,369.11948
G_cy_T364_ma,-10.813691,369.77087
G_cy_T6579_pa,-51.45603,10.189247
G_cy_T7636_In,-199.65193,-70.82049
G_cy_T9133_pa,-43.41086,7.316407
